開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/03/27,3中山1,晴,7,4歳500万下,,ダ1800,9,良,1:54.3,38.0-38.0,ホボスキー,菅原隆明,[東]畠山重則,ハシノハヤト,ドースクサンサン,2:３歳,680.0
1993/03/27,3中山1,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.5,37.3-39.5,コマチビゼン,蛯沢誠治,[東]成宮明光,ハミングダンサー,アレスゴッド,3:３歳以上,730.0
1993/03/27,3中山1,晴,9,菜の花S(OP),,芝1200,11,良,1:09.7,33.6-36.1,エーピーグランプリ,柴田政人,[西]武田博,ホクセツモリガン,アーネストローマン,2:３歳,1800.0
1993/03/27,3中山1,晴,10,船橋S(1500万下),,芝1800,14,良,1:48.5,37.1-35.2,マーメイドタバン,大塚栄三,[東]和田正道,エヌケーボーイ,シンボリフォルテ,3:３歳以上,1740.0
1993/03/27,3中山1,晴,11,韓国馬事会杯(OP),,芝1600,12,良,1:34.6,35.4-35.7,ハヤトラ,木藤隆行,[東]境勝太郎,ホーセンルビー,サンドピープル,3:３歳以上,2300.0
1993/03/27,3中山1,晴,12,4歳以上900万下,,ダ1200,12,良,1:11.6,35.3-36.3,ベストダージリン,杉浦宏昭,[東]二本柳俊,グレコローマン,レオシャトル,3:３歳以上,1000.0
1993/03/27,2阪神1,晴,1,4歳未出走,,ダ1800,16,稍,1:58.9,38.8-40.0,マチカネミダレガミ,角田晃一,[西]伊藤雄二,アドマイヤボサツ,ダンスウィズミー,2:３歳,500.0
1993/03/27,2阪神1,晴,2,4歳未出走,,ダ1400,16,稍,1:29.3,36.2-40.4,ルネサンスシチー,菊沢隆仁,[西]太宰義人,ジェリクルスター,ナルシービー,2:３歳,500.0
1993/03/27,2阪神1,晴,3,4歳未出走,,ダ1400,16,稍,1:28.5,37.0-38.7,オースミヤマト,河内洋,[西]小林稔,ムービングシーン,ポットインパワー,2:３歳,500.0
1993/03/27,2阪神1,晴,4,4歳未勝利,,ダ1800,15,稍,1:56.4,38.1-38.4,レボリューション,小島貞博,[西]鶴留明雄,ゼネラルアプローズ,カズノシラオキ,2:３歳,500.0
1993/03/27,2阪神1,晴,5,障害4歳以上未勝利,,障3000,11,良,3:19.1,104.0-0.0,アイチイーグル,中竹和也,[西]北橋修二,スノーファントム,ユーワスパーク,3:３歳以上,820.0
1993/03/27,2阪神1,晴,6,4歳未勝利,,ダ1200,16,良,1:15.5,36.3-39.2,ミリオンダイレクト,田島裕和,[西]福島勝,マヤノヴァーリアン,エイシンタイクーン,2:３歳,500.0
1993/03/27,2阪神1,晴,7,4歳500万下,,ダ1400,14,良,1:26.4,35.1-39.1,メイショウマサカド,南井克巳,[西]高橋成忠,ミートユーアゲイン,テンリチーター,2:３歳,680.0
1993/03/27,2阪神1,晴,8,4歳以上500万下,,ダ1800,14,良,1:56.5,37.8-39.5,ヤマヒサウイング,橋本美純,[西]浜田光正,マイネルロッキー,ルーブルボーイ,3:３歳以上,730.0
1993/03/27,2阪神1,晴,9,れんげ賞(500万下),,芝1200,16,良,1:11.3,34.9-36.4,シーデージー,上村洋行,[西]野村彰彦,ケイエスカプリース,トーワウィナー,2:３歳,930.0
1993/03/27,2阪神1,晴,10,なにわS(1500万下),,芝2000,16,良,2:04.0,37.8-36.9,ユタカエース,河内洋,[西]古川平,アラタマワンダー,ウィッシュドリーム,3:３歳以上,1740.0
1993/03/27,2阪神1,晴,11,コーラルS(OP),,芝1400,15,良,1:23.3,34.2-37.5,エリザベスローズ,佐藤哲三,[西]渡辺栄,リターンエース,メイショウマリーン,3:３歳以上,2300.0
1993/03/27,2阪神1,晴,12,4歳以上900万下,,ダ1800,16,良,1:53.6,38.1-38.1,ワイエムルーブル,田原成貴,[西]谷八郎,グランドイチ,ブレイジングレッド,3:３歳以上,1000.0
1993/03/21,2中山8,晴,1,4歳未勝利,,ダ1200,16,良,1:13.9,35.1-38.8,マルタカアンバー,的場均,[東]山崎彰義,マウントロマン,ラブオブネーチャー,2:３歳,500.0
1993/03/21,2中山8,晴,2,4歳未勝利,,ダ1800,12,良,1:57.2,38.8-39.3,ランベリーシチー,木幡初広,[東]稲葉隆一,タイキハルク,フィールドグリーン,2:３歳,500.0
