開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/10/23,5京都5,晴,5,障害4歳以上未勝利,,障3000,7,良,3:21.0,107.0-0.0,ワンダースラソス,小林徹弥,[西]目野哲也,チュウゲン,グレードカップ
1993/10/23,5京都5,晴,6,4歳以上500万下,,ダ1200,14,良,1:14.2,36.7-37.5,マヤノポセイドン,武豊,[西]坂口正大,マーブルマックス,ムテキジンクオー
1993/10/23,5京都5,晴,7,4歳以上500万下,,芝2400,9,良,2:28.1,37.3-35.7,ビューティーメイク,山田和広,[西]坪正直,カシノエタニティ,マチノヒカル
1993/10/23,5京都5,晴,8,萩S(OP),,芝1200,6,良,1:10.1,34.7-35.4,イナズマタカオー,千田輝彦,[西]日迫良一,メルシーステージ,サムソンビッグ
1993/10/23,5京都5,晴,9,4歳以上500万下,,芝2400,9,良,2:28.2,35.5-36.8,リンデンローマン,小屋敷昭,[西]野元昭,ヤマニンファントム,ハシノグリーン
1993/10/23,5京都5,晴,10,鞍馬特別(900万下),,芝1400,15,良,1:22.0,35.7-34.8,エイシンモモ,松永幹夫,[西]湯浅三郎,サマニベッピン,ヤマニンメディア
1993/10/23,5京都5,晴,11,カシオペアS(OP),,芝1800,10,良,1:46.8,34.5-37.1,ニシノブルース,上籠勝仁,[西]星川薫,ラビットボール,ヤマニングローバル
1993/10/23,5京都5,晴,12,4歳以上900万下,,ダ1800,15,良,1:53.0,36.6-38.6,イブキマイオーギ,武豊,[西]領家政蔵,メイショウセントロ,ホリーキャスト
1993/10/17,2福島6,曇,1,3歳未勝利,,ダ1000,8,良,1:02.9,36.2-39.0,ノースヒルズ,小林淳一,[東]高松邦男,テンマフィールド,サムソンビューティ
1993/10/17,2福島6,晴,2,4歳未勝利,,芝1800,10,良,1:49.6,34.8-37.3,ポットファミリー,芹沢純一,[西]山本正司,ドウカンクイン,ドレスアップ
1993/10/17,2福島6,晴,3,4歳未勝利,,ダ1000,12,良,1:02.1,36.3-37.9,ダイワラブリー,天間昭一,[東]荒木静雄,ファイブルビー,パワーバランス
1993/10/17,2福島6,晴,4,4歳未勝利,,芝1800,10,良,1:50.9,36.5-36.6,ブランドプルーフ,古川寛和,[東]野平好男,エリモソリスト,エンゼルソード
1993/10/17,2福島6,曇,5,4歳未勝利,,ダ1700,12,良,1:49.7,30.7-38.5,トモエボンバー,土谷智紀,[東]小西一男,アイネスタッチ,マンノラモス
1993/10/17,2福島6,曇,6,4歳未勝利,,芝2000,8,良,2:02.5,34.6-37.2,フィールドアリダー,横山賀一,[西]藤岡範士,エイシンマウント,ゴーゴースキー
1993/10/17,2福島6,曇,7,4歳未勝利,,芝1800,12,良,1:51.2,35.9-37.9,ナイスキッカー,大崎昭一,[西]日迫良一,トウショウサウンド,マイネルエラン
1993/10/17,2福島6,曇,8,三春S(OP),,芝2000,5,良,2:05.5,38.2-36.4,ワカサルーチェー,大崎昭一,[西]橋口弘次,ネオアイク,タカネザクラ
1993/10/17,2福島6,曇,9,4歳未勝利,,芝1200,16,良,1:10.9,34.5-36.4,ダンスミロード,木幡初広,[東]平井雄二,バンダムチャンプ,カバリアリーナ
1993/10/17,2福島6,曇,10,喜多方特別(500万下),,芝1800,13,良,1:50.2,36.5-37.2,ミスターゼベット,安田富男,[東]加藤修甫,テンザンミューズ,ツヅラオリ
1993/10/17,2福島6,曇,11,飯坂特別(900万下),,芝2000,10,良,2:01.8,34.6-38.0,トウショウエクセル,谷中公一,[東]阿部新生,コウエイダイヤ,アジュレーシンボリ
1993/10/17,2福島6,曇,12,4歳未勝利,,芝1200,16,良,1:11.3,33.9-37.4,ホクセツハンター,上野清章,[西]柴田光陽,タカラフェニックス,スイートシャガール
