開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/02/13,1小倉5,晴,4,4歳未勝利,,芝2000,10,良,2:04.4,36.4-38.0,グランドコーワ,大崎昭一,[西]布施正,テンパレートゾーン,サンダーバイオ,2:３歳,500.0
1993/02/13,1小倉5,晴,5,4歳以上500万下,,ダ1700,7,良,1:52.1,32.4-39.4,アサクサキャプテン,古川寛和,[東]二本柳俊,ヤマニンドライバー,グランドヘイセイ,3:３歳以上,730.0
1993/02/13,1小倉5,晴,6,4歳以上500万下,,ダ1000,12,良,1:02.2,36.2-38.2,ローベルジェミニ,佐藤哲三,[西]中村均,メイショウリラ,フラワーシャイン,3:３歳以上,730.0
1993/02/13,1小倉5,晴,7,4歳以上500万下,,芝1800,11,良,1:50.7,36.7-37.2,エイシンディクタス,大崎昭一,[西]湯浅三郎,リョウゴク,タイアクトレス,3:３歳以上,730.0
1993/02/13,1小倉5,晴,8,4歳以上500万下,,芝2000,9,良,2:03.8,36.0-37.6,チェンジオブペース,牧田和弥,[西]瀬戸口勉,エイシンヤマト,ヴァンカトル,3:３歳以上,730.0
1993/02/13,1小倉5,晴,9,たんぽぽ賞(500万下),,芝1800,11,良,1:52.5,37.1-37.6,カノヤミノリ,増井裕,[西]坂口正則,ボールドテンダー,キョウワプログレス,2:３歳,930.0
1993/02/13,1小倉5,晴,10,小石原特別(500万下),,芝1200,12,良,1:11.1,34.7-36.4,ベルグフリーデ,菊沢隆徳,[東]飯塚好次,ビヨルリンク,マウントベイカー,3:３歳以上,990.0
1993/02/13,1小倉5,晴,11,八女特別(900万下),,芝2000,8,良,2:05.2,38.0-35.7,ナリタラブソング,久保田英,[西]中尾謙太,エイユーサンバー,マイネタリア,3:３歳以上,1370.0
1993/02/13,1小倉5,晴,12,4歳以上500万下,,ダ1700,8,良,1:51.9,31.4-41.2,タヤスラグランジュ,小野次郎,[東]小林常泰,ビエントリーベ,ルーブルシンザン,3:３歳以上,730.0
1993/02/07,1東京4,晴,1,4歳未勝利,,ダ1600,15,良,1:40.2,35.3-40.3,サンライトブルボン,根本康広,[東]橋本輝雄,イズミブルー,アマミヘッド,2:３歳,500.0
1993/02/07,1東京4,晴,2,4歳未勝利,,ダ1200,16,良,1:14.9,36.4-38.5,マイネルイーグル,横山典弘,[東]稗田研二,ツジノヒカリ,エアウォーカー,2:３歳,500.0
1993/02/07,1東京4,晴,3,4歳未勝利,,ダ1400,14,良,1:27.2,35.6-39.1,ネイビーダンサー,柴田政人,[東]嶋田功,キョウエイスパート,ケイワンブレハット,2:３歳,500.0
1993/02/07,1東京4,晴,4,4歳新馬,,ダ1200,16,良,1:15.1,36.0-39.1,グリークシアター,横山賀一,[東]奥平真治,ダンシングフレール,ショウナンドリーム,2:３歳,590.0
1993/02/07,1東京4,晴,5,4歳新馬,,ダ1600,16,良,1:41.5,36.1-40.8,テイクアクション,田村正光,[東]矢野照正,トライディード,ケンセツテイオー,2:３歳,590.0
1993/02/07,1東京4,晴,6,4歳以上500万下,,ダ1400,14,良,1:27.3,34.8-40.4,メリーサンライズ,根本康広,[東]小西一男,チャンプレディ,メイスンボサツ,3:３歳以上,730.0
1993/02/07,1東京4,晴,7,4歳以上500万下,,ダ2100,11,良,2:15.0,30.5-39.7,グレートスパイラル,岡部幸雄,[東]松山吉三,ビークエスト,アサクサピレネー,3:３歳以上,730.0
1993/02/07,1東京4,晴,8,4歳以上500万下,,ダ2100,12,良,2:15.2,32.0-38.7,ユーワテイオー,寺島祐治,[東]柴田寛,カネエトロフ,ブルーモンク,3:３歳以上,730.0
1993/02/07,1東京4,晴,9,うぐいす賞(500万下),,ダ1600,12,良,1:40.0,35.5-39.7,ユージョウヒット,中舘英二,[東]小西登,ビッグガビー,スカーレットアモン,2:３歳,930.0
1993/02/07,1東京4,晴,10,立春賞(900万下),,芝2400,12,良,2:28.5,36.7-37.9,スイートジョディ,岡部幸雄,[東]田中和夫,エンジェルフェイス,バンダムリズム,3:３歳以上,1370.0
1993/02/07,1東京4,晴,11,東京新聞杯(G3),,芝1600,11,良,1:33.9,35.0-36.3,キョウワホウセキ,武豊,[西]武邦彦,トウショウヒューイ,メジロカンムリ,3:３歳以上,4300.0
