開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/02/13,1東京5,晴,8,4歳以上500万下,,ダ1600,16,良,1:39.3,36.4-38.3,タヤスジュピター,岡部幸雄,[東]内藤一雄,マイオンリースター,ヤマヒサウイング,3:３歳以上,730.0
1993/02/13,1東京5,晴,9,中津川特別(900万下),,ダ1200,12,良,1:12.1,35.0-37.1,イヨスイセイ,郷原洋司,[東]相川勝敏,キャリイアウト,ブランドパンドラ,3:３歳以上,1370.0
1993/02/13,1東京5,晴,10,東京障害特別(春)(G),,障3300,8,良,3:41.1,107.0-0.0,ロンゲット,田中剛,[東]矢野幸夫,シンボリザイラー,クリスタルアスター,3:３歳以上,3300.0
1993/02/13,1東京5,晴,11,バレンタインS(OP),,芝1800,15,良,1:48.5,36.6-35.7,サクラセカイオー,小島太,[東]境征勝,アサクサハポネス,ノーモアスピーディ,3:３歳以上,2300.0
1993/02/13,1東京5,晴,12,4歳以上500万下,,ダ1600,16,良,1:38.3,36.4-37.6,タイマルティーニ,的場均,[東]山崎彰義,ミラクルドラゴンズ,リュートハーモニー,3:３歳以上,730.0
1993/02/13,2京都5,晴,1,4歳未勝利,,ダ1200,14,良,1:14.4,36.9-37.5,ダイイチリーダー,小池隆生,[西]太宰義人,ジュニアハヤテ,ノゾミシーザー,2:３歳,500.0
1993/02/13,2京都5,晴,2,4歳未勝利,,ダ1800,9,良,1:55.7,38.8-38.8,リネンエレガンス,武豊,[西]坂口正則,チャーミングラガー,マチカネグビジン,2:３歳,500.0
1993/02/13,2京都5,晴,3,4歳未勝利,,ダ1400,9,良,1:26.8,36.0-38.7,シービーダイコク,上村洋行,[西]柳田次男,トウホースパンキー,キャプテンハゼオー,2:３歳,500.0
1993/02/13,2京都5,晴,4,4歳未勝利,,ダ1400,10,良,1:26.4,35.7-38.5,ノーザンマイア,石橋守,[西]大沢真,ブラックタイ,ダイイチスター,2:３歳,500.0
1993/02/13,2京都5,晴,5,障害4歳以上未勝利,,障3000,11,良,3:22.4,108.0-0.0,オギスプレンダー,村山明,[西]伊藤修司,フミノスピード,ミツキノイチロウ,3:３歳以上,820.0
1993/02/13,2京都5,晴,6,4歳新馬,,ダ1400,8,良,1:26.0,36.7-37.0,タイファントム,田原成貴,[西]吉岡八郎,アルファキュート,ランドホマレオー,2:３歳,590.0
1993/02/13,2京都5,晴,7,4歳以上500万下,,ダ1800,10,良,1:54.9,37.9-38.3,リリーフォーレル,上籠勝仁,[西]星川薫,ナムラクローバー,イサハヤ,3:３歳以上,730.0
1993/02/13,2京都5,晴,8,4歳以上500万下,,ダ1200,9,良,1:13.5,36.5-37.0,ニシノハナカゴ,田所秀孝,[西]田所秀雄,イブキハイスピード,ヒラマツカゼ,3:３歳以上,730.0
1993/02/13,2京都5,晴,9,こぶし賞(500万下),,芝1600,15,良,1:34.9,35.3-35.6,マイシンザン,松永幹夫,[西]山本正司,ケイウーマン,フジワンマンクロス,2:３歳,930.0
1993/02/13,2京都5,晴,10,山城特別(900万下),,ダ1800,10,良,1:52.2,36.1-37.9,カミノグリーン,菅谷正巳,[西]菅谷禎高,ダンツジュピター,キクノホープ,3:３歳以上,1370.0
1993/02/13,2京都5,晴,11,すばるS(OP),,芝2000,10,良,2:00.2,35.5-35.8,ヤマニンフォックス,山田和広,[西]坪正直,ヤマニンシアトル,メイショウマリーン,3:３歳以上,2300.0
1993/02/13,2京都5,晴,12,4歳以上900万下,,ダ1200,10,良,1:12.6,35.8-36.8,インターオフィサー,本田優,[西]星川薫,クラシックチャイム,ヒノデロッキー,3:３歳以上,1000.0
1993/02/13,1小倉5,晴,1,4歳未勝利,,芝1800,11,良,1:54.3,37.4-38.8,テスタロッサトップ,増井裕,[西]宮本悳,タイセイロア,オーテ,2:３歳,310.0
1993/02/13,1小倉5,晴,2,4歳未勝利,,ダ1000,10,良,1:03.3,36.1-39.1,ニューアラシ,内田国夫,[西]柴田不二,フィールドサマー,ワイドアリスト,2:３歳,500.0
1993/02/13,1小倉5,晴,3,4歳未勝利,,芝2000,10,良,2:05.3,37.1-37.7,キンセンアラシ,増井裕,[西]坂口正大,トキネラ,ディヴィッズサム,2:３歳,500.0
