開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/06/20,1福島2,晴,10,白河特別(900万下),,芝1200,9,良,1:09.8,33.7-36.1,ビンゴローラー,谷中公一,[東]阿部新生,ハイルセレーサ,トーワアイドル,3:３歳以上,1370.0
1993/06/20,1福島2,晴,11,福島テレビ杯(1500万下),,芝2000,12,良,2:01.1,34.5-38.3,ユーワビーム,岡部幸雄,[東]小林常泰,ダンスダンスダンス,マルブツパワフル,3:３歳以上,1740.0
1993/06/20,1福島2,晴,12,4歳以上500万下,,芝1800,16,良,1:49.5,35.5-37.1,マイオンリースター,岡部幸雄,[東]松山吉三,カリスタテイオー,ジョウテンウオロー,3:３歳以上,730.0
1993/06/20,4京都2,晴,1,3歳未勝利,,芝1200,13,重,1:12.9,35.7-37.2,ニシオランナー,内田国夫,[西]高橋隆,ポットアスター,マンオブプロパティ,1:２歳,310.0
1993/06/20,4京都2,晴,2,4歳未勝利,,ダ1800,10,重,1:52.1,36.9-37.6,ステージコーチ,清山宏明,[西]小原伊佐,トーワアラシ,ナルシービー,2:３歳,500.0
1993/06/20,4京都2,晴,3,4歳未勝利,,ダ1400,16,重,1:24.3,35.4-36.9,ハギノサーペン,大崎昭一,[西]島崎宏,クリノホウオウ,マチカネヘンリー,2:３歳,500.0
1993/06/20,4京都2,晴,4,4歳未勝利,,ダ1200,16,重,1:11.3,35.1-36.2,フジノメジャー,上村洋行,[西]福永甲,ホリノシロッコ,キョウエイチェリオ,2:３歳,500.0
1993/06/20,4京都2,晴,5,4歳未勝利,,芝1600,12,稍,1:36.1,35.5-36.4,サンキョウミラクル,増井裕,[西]瀬戸口勉,ギャラントバイオ,タイセイリード,2:３歳,500.0
1993/06/20,4京都2,晴,6,4歳未勝利,,芝1600,13,稍,1:36.6,35.9-36.7,ドリームホーラー,角田晃一,[西]坪憲章,シンマサオ,メイショウアルマダ,2:３歳,500.0
1993/06/20,4京都2,晴,7,4歳500万下,,ダ1800,8,重,1:51.7,36.9-37.1,アミダヒメ,橋本美純,[西]松田博資,ポジー,スナークフレッシュ,2:３歳,680.0
1993/06/20,4京都2,晴,8,4歳500万下,,芝1800,12,稍,1:47.8,35.6-35.9,タマモハイウェイ,土肥幸広,[西]吉永忍,キョウエイスパート,パーシャンアロー,2:３歳,680.0
1993/06/20,4京都2,晴,9,ひめゆりS(900万下),,芝2000,10,稍,2:02.3,38.2-34.6,シャネルレングス,大崎昭一,[西]布施正,キョウワアリシバ,マルカカルメン,2:３歳,1330.0
1993/06/20,4京都2,晴,10,栂尾特別(900万下),,ダ1800,11,稍,1:50.3,37.0-36.8,マルブツエンペラー,増井裕,[西]白井寿昭,コマモアンジェリカ,タニノマイオーギ,3:３歳以上,1370.0
1993/06/20,4京都2,晴,11,東海テレビ杯金鯱賞(G3),,芝1800,13,稍,1:46.7,35.3-35.6,ウィッシュドリーム,武豊,[西]坪憲章,センターショウカツ,ナリタフジヒメ,3:３歳以上,4100.0
1993/06/20,4京都2,晴,12,4歳以上500万下,,芝1600,16,稍,1:35.9,35.8-36.2,ウィンディロマンス,西浦勝一,[西]福島信晴,ケイティタイガー,サンリョウスキー,3:３歳以上,730.0
1993/06/19,1札幌3,曇,1,4歳以上OP,,ダ1000,6,良,0:59.9,36.3-35.2,シゲルホームラン,藤田伸二,[西]梅内忍,ホウショウタカラ,トキノテンユウ,3:３歳以上,560.0
1993/06/19,1札幌3,曇,2,4歳未勝利,,ダ1700,7,良,1:50.1,30.5-40.1,ケンジントンシチー,南井克巳,[西]清水出美,ミリオンスピリット,レッドダイヤモンド,2:３歳,500.0
1993/06/19,1札幌3,曇,3,4歳未勝利,,ダ1700,7,良,1:49.0,29.9-39.1,ヤマトライジン,斉藤博美,[西]斉藤義美,アサクサキャラバン,グレートボンバー,2:３歳,500.0
1993/06/19,1札幌3,曇,4,4歳未勝利,,ダ1000,8,良,1:00.6,36.5-35.9,ヒカルイットウセイ,横山典弘,[東]西塚安夫,アイオーユー,オンリーワンウェイ,2:３歳,500.0
1993/06/19,1札幌3,曇,5,4歳未勝利,,ダ1000,8,良,1:02.0,36.8-37.6,マルモレディー,田面木博,[東]高松邦男,タケノエクセル,ハンピンプリンス,2:３歳,500.0
