開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/10/10,4東京2,晴,9,オクトーバーS(1500万下),,芝2300,8,良,2:19.5,29.8-35.2,アルゼンチンタンゴ,角田晃一,[西]渡辺栄,ニホンピロナーリー,マルブツパワフル
1993/10/10,4東京2,晴,10,毎日王冠(G2),,芝1800,13,良,1:45.5,35.4-35.0,シンコウラブリイ,岡部幸雄,[東]藤沢和雄,セキテイリュウオー,ナイスネイチャ
1993/10/10,4東京2,晴,11,4歳以上900万下,,芝1600,9,良,1:35.4,36.6-34.9,クイックアクティー,加藤和宏,[東]和田正道,ヒゴノスター,ホクトベルビュー
1993/10/10,5京都2,晴,1,3歳未勝利,,芝1400,15,良,1:23.4,35.0-36.5,タイミスティック,岸滋彦,[西]坂口正則,ハクヨウタロー,プラントテンパレ
1993/10/10,5京都2,晴,2,3歳新馬,,ダ1200,10,重,1:13.8,36.3-37.5,ナリタリュウオー,武豊,[西]中尾謙太,トーアリージェント,スパンキー
1993/10/10,5京都2,晴,3,3歳新馬,,芝1400,15,良,1:22.1,35.4-35.1,フィールドボンバー,武豊,[西]山内研二,ヒシクレバー,トーアバレット
1993/10/10,5京都2,晴,4,4歳以上500万下,,ダ1800,11,稍,1:54.0,37.3-37.5,クイックワーカー,安田隆行,[西]大根田裕,フェニックスヒエン,ナムラクリエイト
1993/10/10,5京都2,晴,5,障害4歳以上未勝利,,障3000,7,良,3:23.0,107.0-0.0,イブキハクラクテン,出津孝一,[西]中尾謙太,ワンダースラソス,キンザンメンデス
1993/10/10,5京都2,晴,6,4歳以上500万下,,ダ1400,12,稍,1:27.3,35.5-39.7,ヤマニンガーランド,四位洋文,[西]古川平,スマッシュボーイ,セフティグランダー
1993/10/10,5京都2,晴,7,4歳以上500万下,,芝1800,13,良,1:47.5,35.2-36.1,ミリオンブルボン,石橋守,[西]橋口弘次,ビューティーメイク,ヤマニンファントム
1993/10/10,5京都2,晴,8,4歳以上500万下,,芝1800,13,良,1:47.8,36.0-35.8,カムシャイン,四位洋文,[西]松元茂樹,ヒゼンノムサシオー,ヤマニンドリーマー
1993/10/10,5京都2,晴,9,保津峡特別(900万下),,芝1600,13,良,1:34.2,35.2-34.7,ドラゴンルーブル,田島裕和,[西]中尾謙太,フリークフィールド,ニッポーグランプリ
1993/10/10,5京都2,晴,10,太秦S(1500万下),,ダ1800,16,稍,1:51.5,36.2-37.7,サンブリッジシチー,田原成貴,[西]大沢真,エイシンライジン,メイショウヤシマ
1993/10/10,5京都2,晴,11,京都大賞典(G2),,芝2400,10,良,2:22.7,34.3-35.7,メジロマックイーン,武豊,[西]池江泰郎,レガシーワールド,オースミロッチ
1993/10/10,5京都2,晴,12,4歳以上900万下,,ダ1200,16,稍,1:12.2,35.2-37.0,メモリームッシュ,溝橋秀吉,[西]内藤繁春,トールアンワイド,プレミアムボーイ
1993/10/09,2福島3,晴,1,3歳未勝利,,芝1700,9,良,1:44.5,30.5-37.0,マイネルラポール,中舘英二,[東]境征勝,シロヤマヒメ,デンマークシチー
1993/10/09,2福島3,晴,2,4歳未勝利,,ダ1000,12,重,1:01.7,36.0-37.6,ハナノダイリン,土谷智紀,[東]鈴木康弘,カルストンテリブル,サツマオトコ
1993/10/09,2福島3,晴,3,4歳未勝利,,ダ1700,12,重,1:50.8,31.1-40.4,ダンディグレイ,内山正博,[西]土門一美,テルノファスト,ラルムス
1993/10/09,2福島3,晴,4,4歳未勝利,,芝1800,16,良,1:49.2,35.4-37.8,マダムビット,宮徹,[西]上田三千,カイウンイチバン,プリマベラバンブー
1993/10/09,2福島3,晴,5,4歳未勝利,,ダ1700,12,重,1:50.6,31.2-40.9,ムーランスイート,小林淳一,[東]高橋英夫,ミナミノイルボン,リムジン
