開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/06/20,1札幌4,雨,2,4歳未勝利,,ダ1700,7,稍,1:46.2,30.3-38.8,オフザウォール,根本康広,[東]小西一男,アスワンホープ,ホッカイガリシア
1993/06/20,1札幌4,雨,3,4歳未勝利,,ダ1000,8,稍,0:59.8,35.6-36.1,ベルグストーム,的場均,[東]飯塚好次,セントホーガン,キヨメロディ
1993/06/20,1札幌4,雨,4,4歳未勝利,,ダ1700,8,稍,1:47.1,30.1-39.1,マルシゲターナ,南井克巳,[西]宇田明彦,ダンスウィズミー,テイエムリーチ
1993/06/20,1札幌4,雨,5,3歳新馬,,芝1000,8,稍,0:59.6,35.1-36.1,ダンツラビット,村本善之,[西]山内研二,ハクヨウタロー,ピンクアンドピンク
1993/06/20,1札幌4,小雨,6,3歳新馬,,芝1000,8,稍,0:58.6,34.9-35.0,コアレスドール,田原成貴,[西]梅田康雄,メローフルーツ,タヤスプルセーラ
1993/06/20,1札幌4,小雨,7,3歳新馬,,ダ1000,12,重,1:01.7,35.9-37.8,ナイスセニョール,村本善之,[西]山内研二,ウエスタンオウジャ,マイネルストーク
1993/06/20,1札幌4,小雨,8,4歳以上500万下,,ダ1000,12,重,1:00.0,35.3-36.4,サウザー,本田優,[西]星川薫,ニホンピロポリーナ,テルノハクバ
1993/06/20,1札幌4,小雨,9,恵庭岳特別(500万下),,芝2000,9,稍,2:02.5,36.0-36.4,バンブードラゴン,柴田政人,[東]鈴木勝美,サンカンオー,オンワードモニカ
1993/06/20,1札幌4,小雨,10,大倉山特別(900万下),,芝1500,9,稍,1:29.4,29.5-36.4,シヨノサンビーム,松永幹夫,[西]庄野穂積,ニューリーダー,ラインオブキリー
1993/06/20,1札幌4,小雨,11,エルムS(1500万下),,ダ1700,11,重,1:42.5,30.0-36.3,ヒデノリード,斉藤博美,[西]斉藤義美,カミノグリーン,ミヤマリリー
1993/06/20,1札幌4,小雨,12,4歳以上500万下,,芝1200,10,稍,1:10.2,34.5-35.7,グリークシアター,横山賀一,[東]奥平真治,リワードガンダム,エリモキャプテン
1993/06/20,1福島2,曇,1,4歳未勝利,,芝1700,9,稍,1:44.7,29.8-37.9,タケノルビー,藤原英幸,[東]仲住芳雄,スガノタイガー,ソングフォエヴァー
1993/06/20,1福島2,曇,2,4歳未勝利,,ダ1700,10,不,1:50.3,30.6-40.3,ユーワガリバー,小林淳一,[東]尾形盛次,スプラッシュベリー,リバルドサカエ
1993/06/20,1福島2,曇,3,4歳未勝利,,芝1700,10,稍,1:44.5,30.5-36.7,センゴクパパラ,蛯名正義,[東]中野渡清,デュークエメラルド,マルトヨルッキン
1993/06/20,1福島2,晴,4,4歳未勝利,,ダ1700,11,重,1:49.4,30.3-39.7,プリマベラ,藤原英幸,[東]仲住芳雄,エステーワンダー,シルバースクリーン
1993/06/20,1福島2,晴,5,障害4歳以上未勝利,,障2750,6,良,3:00.2,108.0-0.0,ロータリーテイオー,田中剛,[東]中尾銑治,セントライデン,アサカフォワード
1993/06/20,1福島2,晴,6,4歳未勝利,,芝2000,11,良,2:03.1,34.7-37.9,マルブツスーパー,橋本広喜,[西]白井寿昭,キャニオンストーム,インタートルネード
1993/06/20,1福島2,晴,7,4歳未勝利,,芝1200,13,良,1:11.8,34.7-37.1,グリンペルセ,小林淳一,[東]佐藤林次,ブライトリバー,ランニングタレント
1993/06/20,1福島2,晴,8,4歳以上500万下,,ダ1700,12,重,1:48.4,29.9-40.4,ダイワシャロック,田中勝春,[東]伊藤正徳,モールドガリバー,トウトキング
1993/06/20,1福島2,晴,9,グラジオラス賞(500万下),,芝1800,10,良,1:48.7,35.3-36.6,エアリアル,町田義一,[東]田中和夫,シンコウセイバー,フロイラインマリア
