開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/12/19,1中京8,曇,4,4歳以上500万下,,ダ2300,16,良,2:29.9,31.9-38.3,カツノグラス,芹沢純一,[西]中村均,スーパーギャラント,キングチェリー
1993/12/19,1中京8,曇,5,4歳以上500万下,,ダ1700,16,良,1:48.5,29.9-40.0,ユウカイシ,坂本勝美,[東]藤沢和雄,カズノスキー,リアルナイス
1993/12/19,1中京8,晴,6,4歳以上500万下,,ダ1000,16,良,1:00.6,35.6-37.0,ジョウノキャンバス,坂本勝美,[東]藤沢和雄,シンフレーア,キングマジック
1993/12/19,1中京8,晴,7,4歳以上500万下,,ダ1700,16,良,1:49.1,29.6-40.6,エーピーソング,栗田伸一,[西]武田博,エイシンチャレンジ,スーパーライセンス
1993/12/19,1中京8,晴,8,4歳以上500万下,,芝1800,16,良,1:50.8,37.0-36.3,ヤマタイコク,四位洋文,[西]二分久男,フミノアモール,スワージェンマ
1993/12/19,1中京8,晴,9,中京3歳S(OP),,芝1800,12,良,1:50.9,36.4-37.2,ドラゴンゼアー,菊沢隆徳,[西]中尾謙太,ケンエンプリス,メイトウリュウオウ
1993/12/19,1中京8,晴,10,尾張特別(500万下),,芝2000,15,良,2:03.0,35.3-37.7,ラディッシュパワー,藤田伸二,[西]領家政蔵,エイシンキャサリン,スーパーテスコ
1993/12/19,1中京8,晴,11,天竜川特別(900万下),,芝2500,9,良,2:36.3,31.4-38.3,ミスタードラゴン,飯田祐史,[西]坂口正則,ヤマニンファントム,サンライトウェイ
1993/12/19,1中京8,晴,12,4歳以上500万下,,芝1200,16,良,1:11.0,34.4-36.6,コンコルドホーラー,南井克巳,[西]工藤嘉見,レモングラス,ゴトクウインド
1993/12/19,5阪神6,晴,1,3歳未勝利,,ダ1200,11,稍,1:15.6,37.2-38.4,ツキノメガミ,武豊,[西]山内研二,グランドダウリー,ナリタローラル
1993/12/19,5阪神6,晴,2,3歳未勝利,,芝1600,11,良,1:39.0,36.1-38.4,ローバスト,武豊,[西]斉藤義美,ベストフォレスト,エリモノシシ
1993/12/19,5阪神6,晴,3,3歳未勝利,,芝1600,12,良,1:39.3,37.2-36.9,レガシーキング,石橋守,[西]坂口正大,ゲストハンター,ビッグケイパー
1993/12/19,5阪神6,晴,4,3歳新馬,,芝1200,11,良,1:12.8,36.1-36.7,マンジュデンリュウ,武豊,[西]田中耕太,メジロスズマル,イブキテンジン
1993/12/19,5阪神6,晴,5,障害4歳以上OP,,障3150,5,良,3:31.1,104.0-0.0,スガハラテンジン,熊沢重文,[西]内藤繁春,イブキハクラクテン,シゲルデッドクロス
1993/12/19,5阪神6,晴,6,3歳500万下,,ダ1800,8,良,1:56.6,38.6-39.1,テイエムテンホー,岸滋彦,[西]吉永忍,ラガーチャンス,パリスケイワン
1993/12/19,5阪神6,晴,7,4歳以上500万下,,ダ1200,9,良,1:13.4,36.1-37.3,ウエルバーズ,山田泰誠,[西]田中良平,ジングウタカオー,タイシャイニング
1993/12/19,5阪神6,晴,8,4歳以上500万下,,ダ1800,8,良,1:55.6,39.2-37.8,ワンダーオース,上村洋行,[西]藤岡範士,ルーチンベル,クレアールヒカリ
1993/12/19,5阪神6,晴,9,夙川特別(900万下),,ダ1400,16,良,1:25.5,34.9-38.4,メイショウマサカド,村本善之,[西]高橋成忠,トップモーニング,ロングポルカ
1993/12/19,5阪神6,曇,10,オリオンS(1500万下),,芝2500,9,良,2:38.0,31.8-37.0,キョウワハゴロモ,小谷内秀,[西]佐山優,ニホンピロナーリー,クリスタルケイ
1993/12/19,5阪神6,曇,11,サンスポ阪神牝馬特別(G3),,芝2000,13,良,2:02.8,37.6-36.6,ノースフライト,武豊,[西]加藤敬二,ベストダンシング,マミーグレイス
