開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/07/25,2札幌6,曇,2,4歳未勝利,,ダ1700,10,良,1:48.8,30.3-40.6,シャガールスキー,菅谷正巳,[西]菅谷禎高,ネオロイヤル,フィールドグリーン
1993/07/25,2札幌6,晴,3,4歳未勝利,,ダ1000,12,良,1:01.1,36.4-36.6,アキノベリファ,柴田政人,[西]伊藤雄二,エナジーアタック,ユウタイ
1993/07/25,2札幌6,晴,4,4歳未勝利,,ダ1700,10,良,1:49.0,30.2-40.4,タイキハルク,岡部幸雄,[東]高橋祥泰,サクセスウエーブ,ビクトリータイガー
1993/07/25,2札幌6,晴,5,3歳新馬,,芝1000,5,良,0:59.3,35.1-35.8,タケショウイッキ,松永幹夫,[東]和田正道,カネイチロ,トウキョウシチー
1993/07/25,2札幌6,晴,6,4歳以上500万下,,ダ1000,7,良,1:01.0,36.0-36.8,メジロツクバ,横山賀一,[東]久恒久夫,カプリチョーザ,ドリームダッシュ
1993/07/25,2札幌6,晴,7,4歳以上500万下,,芝1500,8,良,1:30.8,30.8-35.6,アララットサン,岡部幸雄,[西]田中良平,タガジョーローズ,エレガントクイン
1993/07/25,2札幌6,晴,8,4歳以上500万下,,芝1500,8,良,1:29.7,29.9-35.7,アケノライダー,的場均,[東]二ノ宮敬,スコアブック,マイネアリーナ
1993/07/25,2札幌6,晴,9,釧路特別(500万下),,ダ1700,8,良,1:48.3,30.8-38.4,エースカイザー,後藤浩輝,[東]松山康久,ニシノアンナ,イガノガイセン
1993/07/25,2札幌6,晴,10,アカシヤS(900万下),,芝1500,10,良,1:29.9,31.3-34.6,ホッカイセレス,後藤浩輝,[東]伊藤正徳,ノンストップレディ,サンケイリッチ
1993/07/25,2札幌6,曇,11,道新杯(OP),,芝1800,14,良,1:48.0,36.1-35.7,ケイワン,東信二,[東]谷原義明,セサロニアン,ゴールデンアイ
1993/07/25,2札幌6,曇,12,4歳以上500万下,,芝2000,8,良,2:02.1,36.2-36.2,マークティーグル,田原成貴,[西]松田正弘,ルイシャリホーツ,トウカイマルス
1993/07/25,2新潟4,曇,1,4歳未勝利,,ダ1000,12,良,0:59.9,35.4-36.3,キリグレイス,鈴木寿,[東]尾形盛次,スタボード,リムジン
1993/07/25,2新潟4,曇,2,4歳未勝利,,芝1400,16,稍,1:21.9,33.7-36.8,リアル,中舘英二,[東]境征勝,ゴトクウインド,セイカカラーラ
1993/07/25,2新潟4,曇,3,4歳未勝利,,芝2200,15,稍,2:15.6,35.6-37.0,ウインドルーブル,小谷内秀,[西]橋口弘次,ハンピンプリンス,マイディセンバー
1993/07/25,2新潟4,曇,4,4歳未勝利,,芝1800,15,稍,1:50.4,35.4-38.6,ミキノマドモアゼル,菊沢隆仁,[西]宇田明彦,タケショウヒバリ,オーキッドピンク
1993/07/25,2新潟4,曇,5,障害4歳以上未勝利,,障2800,12,稍,3:04.1,106.0-0.0,アサカフォワード,牧之瀬幸,[東]鈴木勝美,グリーンステージ,セントライデン
1993/07/25,2新潟4,曇,6,3歳新馬,,芝1200,14,良,1:10.9,34.4-36.5,マイネルゼウス,木幡初広,[東]稲葉隆一,ファイブコイサン,マイネルフェイム
1993/07/25,2新潟4,晴,7,4歳以上500万下,,ダ1200,12,良,1:12.5,34.4-38.1,アリジャポネ,大西直宏,[東]中尾銑治,カリスタローマン,スロクハクビ
1993/07/25,2新潟4,晴,8,4歳以上500万下,,芝1600,12,良,1:35.0,34.2-36.5,ホクトノースマン,大塚栄三,[東]秋山史郎,クインティアラ,スワージェンマ
1993/07/25,2新潟4,晴,9,妙高特別(500万下),,芝1800,11,良,1:48.6,36.9-35.5,スーパーミヨチャン,中舘英二,[東]加藤修甫,ヤマフジビゼン,センゴクパパラ
