開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/10/17,5京都4,小雨,9,りんどう賞(500万下),,芝1400,9,良,1:22.9,35.3-35.9,シンメイアサヒ,武豊,[西]梅田康雄,プリママテリア,ナリタシルバー
1993/10/17,5京都4,小雨,10,渡月橋S(1500万下),,芝1400,16,良,1:21.0,34.8-34.9,タマビッグホープ,内田浩一,[西]佐藤勇,ニホンピロプリンス,グラールストーン
1993/10/17,5京都4,小雨,11,京都新聞杯(G2),,芝2200,10,良,2:13.3,36.2-35.0,ウイニングチケット,柴田政人,[西]伊藤雄二,マイヨジョンヌ,トーヨーリファール
1993/10/17,5京都4,小雨,12,4歳以上900万下,,芝1800,9,良,1:47.4,35.8-34.9,ダンシングサーパス,熊沢重文,[西]内藤繁春,キクノエリザベス,キョウワアリシバ
1993/10/16,2福島5,晴,1,3歳新馬,,芝1000,6,良,0:59.3,35.0-35.6,グラウベン,芹沢純一,[西]中村均,フジノハチキン,シムーン
1993/10/16,2福島5,晴,2,4歳未勝利,,ダ1000,12,良,1:01.7,35.7-38.1,シクレノンフォルト,上野清章,[西]清水久雄,アルトジーク,バックギャモン
1993/10/16,2福島5,晴,3,4歳未勝利,,芝1200,16,良,1:10.9,34.2-36.7,インデアンレディー,古川寛和,[東]二本柳俊,タイセイリード,ミートデザイヤー
1993/10/16,2福島5,晴,4,4歳未勝利,,ダ1700,12,良,1:52.9,30.3-42.7,セイザンヒーロー,本間忍,[西]武田博,ツキノペルシア,ブルーランバー
1993/10/16,2福島5,晴,5,4歳未勝利,,芝1800,16,良,1:49.9,34.8-38.2,メジロレノンズ,千田輝彦,[西]池江泰郎,セントカブト,フジノサラマンダ
1993/10/16,2福島5,晴,6,4歳未勝利,,ダ1700,12,良,1:51.7,30.9-39.6,フジヤマソロン,宮徹,[西]松田博資,ブライアントホーク,ジョウノマチエール
1993/10/16,2福島5,晴,7,4歳未勝利,,芝2000,15,良,2:04.3,35.2-37.4,マルタカスキー,大西直宏,[東]山崎彰義,エイシンエイコー,タケショウオカメ
1993/10/16,2福島5,晴,8,4歳未勝利,,芝1800,16,良,1:50.2,35.5-37.2,ブランドエルザ,吉沢宗一,[東]八木沢勝,ワカバトウショウ,ジョウノパステル
1993/10/16,2福島5,晴,9,福島アラブ3歳S(OP),,芝1700,14,良,1:45.3,30.0-37.4,アテンションブルー,郷原洋司,[東]小西一男,ブンブクヒリュウ,トライアム
1993/10/16,2福島5,晴,10,高湯特別(500万下),,ダ1000,12,良,1:01.4,36.0-37.6,セントトキオー,津曲幸夫,[東]野平好男,タイシャイニング,カネヤマジーノ
1993/10/16,2福島5,晴,11,桑折特別(500万下),,芝2600,13,良,2:43.5,38.1-37.0,ダイワランカスター,古川寛和,[東]野平好男,ツルマルテッペン,ミスティーグリーン
1993/10/16,2福島5,晴,12,4歳未勝利,,芝1200,16,良,1:11.6,35.0-36.6,バンダムクロス,安田富男,[東]中野隆良,マルブツタイヨー,ヤマニンマギール
1993/10/16,4東京3,曇,1,3歳未勝利,,芝1600,10,良,1:37.1,36.2-36.4,モールドローラー,柴田政人,[東]吉永正人,タキシードムーン,マイネルサルート
1993/10/16,4東京3,曇,2,3歳新馬,,芝1600,14,良,1:37.8,34.6-38.3,サイレントコール,柴田政人,[東]鈴木康弘,ラバーズレイン,シャリーテンプル
1993/10/16,4東京3,曇,3,3歳新馬,,芝1400,12,良,1:24.6,36.3-36.1,ランドエプロス,的場均,[東]尾形充弘,マッケンドラマ,フジノランバー
1993/10/16,4東京3,曇,4,4歳以上500万下,,ダ1200,8,良,1:14.5,35.8-38.7,オトメゴコロ,岡部幸雄,[西]山内研二,ダイワビクター,ナイスマーク
