開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/09/18,4中山3,晴,4,4歳未勝利,,芝1600,12,良,1:36.1,36.2-36.0,ゴトクドリーム,坂本勝美,[東]国枝栄,サクラメイセイオー,オンワードクリス,2:３歳,500.0
1993/09/18,4中山3,晴,5,4歳未勝利,,ダ1800,13,良,1:55.9,36.4-40.3,ブランドピラミッド,嶋田高宏,[東]清水利章,ブライアントホーク,ミナミノイルボン,2:３歳,500.0
1993/09/18,4中山3,晴,6,4歳未勝利,,芝2200,10,良,2:13.9,35.6-36.9,グレートボンバー,柴田政人,[東]高松邦男,スダフォコン,アクティースワロー,2:３歳,500.0
1993/09/18,4中山3,晴,7,3歳新馬,,芝1200,12,良,1:10.4,34.8-35.6,ウイニングヴォイス,大塚栄三,[東]高橋裕,マイネチェリー,ヤマタケピンク,1:２歳,590.0
1993/09/18,4中山3,晴,8,3歳新馬,,芝1600,14,良,1:37.1,36.3-36.9,シルクグレイッシュ,津留千彰,[東]大和田稔,トニーザプリンス,ゴールデンタイガー,1:２歳,590.0
1993/09/18,4中山3,晴,9,袖ケ浦特別(500万下),,ダ1200,16,良,1:12.9,34.9-38.0,ケニーキーラー,橋本広喜,[東]松永勇,マウントダイナー,フジノサンスポット,3:３歳以上,990.0
1993/09/18,4中山3,晴,10,習志野特別(900万下),,芝2000,8,良,2:00.5,36.6-35.3,ライラックスマイル,的場均,[東]飯塚好次,スイートジョディ,デコレイション,3:３歳以上,1370.0
1993/09/18,4中山3,晴,11,浦安特別(900万下),,芝1600,10,良,1:34.2,35.5-35.4,ダンツシアトル,蛯名正義,[西]山内研二,リワードガルソン,ダイナミックバード,3:３歳以上,1370.0
1993/09/18,4中山3,晴,12,4歳以上500万下,,芝1800,13,良,1:48.7,35.4-36.9,ブランドイメージ,田中勝春,[東]小西登,スワージェンマ,ヤマフジビゼン,3:３歳以上,730.0
1993/09/18,4阪神3,曇,1,3歳未勝利,,ダ1200,7,良,1:15.3,35.5-39.8,エイシンカンタータ,増井裕,[西]坂口正則,スギノロイヤル,タケイチトサボシ,1:２歳,500.0
1993/09/18,4阪神3,曇,2,4歳未勝利,,ダ1800,11,良,1:56.7,37.8-39.9,トーワアラシ,角田晃一,[西]佐山優,オースミウエスト,サンエムポリス,2:３歳,500.0
1993/09/18,4阪神3,曇,3,4歳未勝利,,ダ1200,16,良,1:14.9,35.9-39.0,ショウブアクター,西浦勝一,[西]崎山博樹,ルーチンベル,カルストンテリブル,2:３歳,500.0
1993/09/18,4阪神3,雨,4,3歳新馬,,ダ1200,10,良,1:14.2,35.7-38.5,マキシムスキー,武豊,[西]伊藤修司,プレジデントジョイ,ウイシャルドリーム,1:２歳,590.0
1993/09/18,4阪神3,曇,5,3歳新馬,,芝1600,8,良,1:38.2,37.1-37.5,メイトウフラッシュ,西浦勝一,[西]白井寿昭,キョウトシチー,キョウワバーディー,1:２歳,590.0
1993/09/18,4阪神3,曇,6,4歳以上500万下,,ダ1200,10,良,1:13.4,35.1-38.3,チアズユタカオー,塩村克己,[西]布施正,マグマアタッカー,エンデバースター,3:３歳以上,730.0
1993/09/18,4阪神3,曇,7,4歳以上500万下,,ダ1800,13,良,1:54.5,36.6-39.6,ハードマクレーン,岸滋彦,[西]坪憲章,エイシンパーシー,スピードトウコウ,3:３歳以上,730.0
1993/09/18,4阪神3,曇,8,4歳以上500万下,,芝2000,13,良,2:04.0,37.1-37.9,リンデンセイコー,中竹和也,[西]湯浅三郎,パリスリチャード,アルボラーダ,3:３歳以上,730.0
1993/09/18,4阪神3,曇,9,阪神障害S(秋)(G),,障3150,9,良,3:29.4,107.0-0.0,ゴールドストリート,東田幸男,[西]橋口弘次,バリモススキー,ヤマノジパング,3:３歳以上,3300.0
1993/09/18,4阪神3,曇,10,秋分特別(900万下),,芝2000,11,良,2:01.8,36.3-37.0,シマノヤマヒメ,田原成貴,[西]島崎宏,ドラゴンルーブル,エイシンディクタス,3:３歳以上,685.0
1993/09/18,4阪神3,曇,11,法70周年記念芦屋川(900万下),,芝1200,14,良,1:09.9,34.8-35.1,ゴールデンピアス,土肥幸広,[西]加藤敬二,サマニベッピン,タレントダンサー,3:３歳以上,1370.0
