開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/12/18,1中京7,晴,8,4歳以上500万下,,芝2500,16,良,2:37.0,30.9-37.2,アカツキウィン,橋本美純,[西]松田博資,スダフォコン,ハヤテディマンシュ,3:３歳以上,730.0
1993/12/18,1中京7,晴,9,濃尾特別(500万下),,ダ1700,10,良,1:46.1,30.4-37.3,ユウトウセイ,山田泰誠,[西]田中良平,オースミヤマト,ツルギシンプウ,3:３歳以上,990.0
1993/12/18,1中京7,晴,10,クリスマスキャロル賞(900万下),,芝1800,10,良,1:50.0,36.3-37.0,ミナミノテンザン,藤田伸二,[西]坪憲章,メイショウオゴディ,キクノエリザベス,3:３歳以上,1370.0
1993/12/18,1中京7,晴,11,ウインターS(G3),,ダ2300,14,良,2:27.5,32.1-37.0,ローリエアンドレ,藤田伸二,[西]境直行,メジロモネ,ヘイセイシルバー,3:３歳以上,4100.0
1993/12/18,1中京7,晴,12,4歳以上500万下,,芝2000,16,良,2:03.9,35.9-36.1,ナカミアンデス,坂本勝美,[東]二ノ宮敬,マイネタリア,ウォータートリック,3:３歳以上,730.0
1993/12/18,5阪神5,晴,1,3歳未勝利,,ダ1800,9,重,1:58.0,39.4-38.2,キングハイトップ,松永幹夫,[西]島崎宏,インターエリート,イットウリョウダン,1:２歳,500.0
1993/12/18,5阪神5,晴,2,3歳未勝利,,ダ1200,11,重,1:15.5,36.6-38.9,アサクサインディ,熊沢重文,[西]内藤繁春,ジャックナイフ,ヴェルティセ,1:２歳,500.0
1993/12/18,5阪神5,晴,3,3歳新馬,,ダ1200,9,重,1:14.6,37.2-37.4,シンボリバイエルン,石橋守,[西]境直行,ミスミンキイ,キョウワナスル,1:２歳,590.0
1993/12/18,5阪神5,晴,4,4歳以上500万下,,ダ1200,8,重,1:13.9,36.2-37.7,エムレハッピー,林満明,[西]吉田三郎,タマモアラシ,アーティスティック,3:３歳以上,730.0
1993/12/18,5阪神5,晴,5,障害4歳以上未勝利,,障3000,9,稍,3:21.9,108.0-0.0,マキハタビッグ,出津孝一,[西]新川恵,エイシンコウコウ,アクトネス,3:３歳以上,820.0
1993/12/18,5阪神5,晴,6,4歳以上500万下,,ダ1800,8,重,1:56.8,38.5-39.2,グッターズユー,武豊,[西]加藤敬二,ヒカリスイフト,マチカネローハイド,3:３歳以上,730.0
1993/12/18,5阪神5,晴,7,4歳以上500万下,,ダ1200,8,重,1:14.2,36.1-38.1,フラッパーガール,松永幹夫,[西]中尾謙太,ダンガンシチー,シービーダイコク,3:３歳以上,730.0
1993/12/18,5阪神5,晴,8,4歳以上900万下,,ダ1200,10,重,1:14.0,36.1-37.9,ヤマニンアルファー,武豊,[西]浅見国一,マジックアイ,セトロマン,3:３歳以上,1000.0
1993/12/18,5阪神5,晴,9,千両賞(500万下),,芝1600,12,良,1:37.8,36.3-37.1,ネオタイクーン,田原成貴,[西]安藤正敏,エイシンミズリー,ビッグチャンプ,1:２歳,930.0
1993/12/18,5阪神5,晴,10,猪名川特別(900万下),,芝2000,10,良,2:04.8,38.2-37.6,ロングドリーム,熊沢重文,[西]梅内忍,エリモフォーサイト,ホマレノクイン,3:３歳以上,1370.0
1993/12/18,5阪神5,晴,11,逆瀬川S(1500万下),,芝1600,16,良,1:36.3,35.5-36.9,トーワダーリン,岸滋彦,[西]佐山優,スカイグローリ,アロートゥスズカ,3:３歳以上,1740.0
1993/12/18,5阪神5,晴,12,4歳以上900万下,,ダ1800,10,稍,1:54.6,38.5-37.5,チアズアトム,本田優,[西]星川薫,バンブーゲネシス,マチカネポッペア,3:３歳以上,1000.0
1993/12/12,5中山4,晴,1,3歳未勝利,,ダ1200,12,重,1:13.3,34.3-39.0,カフェソサエティー,五十嵐久,[東]平井雄二,セイフクレディー,エニータイム,1:２歳,500.0
1993/12/12,5中山4,晴,2,3歳未勝利,,ダ1200,10,重,1:13.4,34.5-38.9,スギノガイセンモン,柴田政人,[東]伊藤正徳,レオダンヒル,インタースリリング,1:２歳,500.0
1993/12/12,5中山4,晴,3,3歳未勝利,,芝1600,9,稍,1:37.9,35.9-37.9,ウイステリアコート,木幡初広,[東]稲葉隆一,シルクラシアン,ウエディングアーチ,1:２歳,500.0
