開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/04/17,3中山7,曇,10,総武S(1500万下),,芝2000,16,良,1:59.5,35.1-35.5,ニフティダンサー,竹原啓二,[東]松山康久,ダイワジェームス,エヌケーボーイ,3:３歳以上,1740.0
1993/04/17,3中山7,曇,11,クリスタルC(G3),,芝1200,13,良,1:08.3,33.6-34.7,セントミサイル,田面木博,[西]吉永猛,バリアントウイナー,ビコーアルファー,2:３歳,4000.0
1993/04/17,3中山7,曇,12,4歳以上500万下,,ダ1800,16,良,1:54.8,37.2-39.5,ニューモン,坂本勝美,[東]柴田欣也,アレスゴッド,ハミングダンサー,3:３歳以上,730.0
1993/04/17,2阪神7,晴,1,4歳未出走,,ダ1800,16,良,1:57.4,37.5-39.7,ムーンライトラブ,飯田祐史,[西]飯田明弘,タマモアラシ,ワコーダイアン,2:３歳,500.0
1993/04/17,2阪神7,晴,2,4歳未出走,,ダ1800,16,良,1:57.4,37.3-39.4,アドマイヤボサツ,上村洋行,[西]橋田満,ドージマタイヨウ,ロリエット,2:３歳,500.0
1993/04/17,2阪神7,晴,3,4歳未勝利,,ダ1800,13,良,1:56.1,38.3-38.5,ゴッドトムボーイ,武豊,[西]坂口正大,シントップオー,チアズフブキオー,2:３歳,500.0
1993/04/17,2阪神7,晴,4,4歳未勝利,,ダ1400,16,良,1:28.2,36.1-39.5,バンブーグラシャス,上村洋行,[西]岩元市三,ヤマトライジン,ファーストサクセス,2:３歳,500.0
1993/04/17,2阪神7,晴,5,4歳未勝利,,ダ1200,16,良,1:15.3,36.7-38.6,ダンツタイガー,田原成貴,[西]谷八郎,ニシノフジミネ,テルノファスト,2:３歳,500.0
1993/04/17,2阪神7,晴,6,4歳500万下,,ダ1800,9,良,1:57.5,40.6-37.7,ゲイリーランサー,河内洋,[西]松田正弘,オオシマピレネー,エビスライトオー,2:３歳,680.0
1993/04/17,2阪神7,晴,7,4歳500万下,,芝1400,18,良,1:24.8,34.6-38.1,トーワウィナー,角田晃一,[西]佐山優,ファンドリリヴリア,レッドプリンセス,2:３歳,680.0
1993/04/17,2阪神7,晴,8,4歳以上500万下,,ダ1200,16,良,1:14.6,36.2-38.4,ボンバーボーイ,田原成貴,[西]島崎宏,ダイイチロッキー,ミカインパレス,3:３歳以上,730.0
1993/04/17,2阪神7,晴,9,春蘭S(OP),,芝1200,16,良,1:11.0,34.9-36.1,ネーハイシーザー,塩村克己,[西]布施正,フジワンマンクロス,シーデージー,2:３歳,1800.0
1993/04/17,2阪神7,晴,10,赤穂特別(900万下),,芝1400,16,良,1:24.2,35.0-37.6,デーエスソロン,武豊,[西]領家政蔵,ミスコチョウラン,ヤマヒサシンゲキ,3:３歳以上,1370.0
1993/04/17,2阪神7,晴,11,難波S(1500万下),,芝2200,14,良,2:17.3,37.1-38.0,ウィッシュドリーム,岸滋彦,[西]坪憲章,ルーブルアクト,ブレスレット,3:３歳以上,1740.0
1993/04/17,2阪神7,晴,12,4歳以上900万下,,ダ1800,13,良,1:55.0,38.2-37.7,マチカネポッペア,菊沢隆仁,[西]工藤嘉見,ポールシッター,イブキノウンカイ,3:３歳以上,1000.0
1993/04/11,3中山6,曇,1,4歳未出走,,ダ1800,16,良,1:56.9,37.6-40.8,ホワイトホール,菊沢隆徳,[東]柄崎義信,ダイワトーレンス,スロクアカツキ,2:３歳,500.0
1993/04/11,3中山6,晴,2,4歳未勝利,,ダ1800,16,良,1:56.6,38.3-39.2,ゲイリーオーシャン,田中勝春,[東]河野通文,ゲイリーコマンダー,ソブリンミラクル,2:３歳,625.0
1993/04/11,3中山6,晴,3,4歳未勝利,,ダ1200,16,良,1:14.2,35.9-38.3,ギャラントシービー,浜野谷憲,[東]松永勇,ミスアーリー,エクセリア,2:３歳,500.0
1993/04/11,3中山6,晴,4,4歳未勝利,,ダ1800,16,良,1:56.6,37.3-40.2,カリスタプリンス,小野次郎,[東]伊藤竹男,ブラックタイ,ブランドロイヤル,2:３歳,500.0
1993/04/11,3中山6,晴,5,障害4歳以上未勝利,,障2700,10,良,2:58.1,108.0-0.0,ラベンダーポイント,田中剛,[東]田村駿仁,エプソムエンペラー,シルクメロディ,3:３歳以上,820.0
