開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/09/25,2函館7,晴,3,4歳未勝利,,ダ1700,11,重,1:49.0,30.2-40.4,ナカトップアラシ,南井克巳,[西]清水久雄,テイエムリーダー,ヤマニンエンドレス,2:３歳,500.0
1993/09/25,2函館7,晴,4,4歳未勝利,,芝1000,8,稍,0:59.5,35.0-36.2,アルファベイビー,川合達彦,[西]坂田正行,プレミアムウィーン,アニマーミン,2:３歳,500.0
1993/09/25,2函館7,晴,5,4歳未勝利,,芝2000,9,良,2:05.5,37.0-37.3,ケージーソロン,藤田伸二,[西]境直行,ホッカイテイオー,ナルクイーン,2:３歳,500.0
1993/09/25,2函館7,晴,6,4歳以上500万下,,ダ1700,9,重,1:47.2,30.5-39.4,フェニックスヒエン,内田浩一,[西]増本豊,モミジプボブ,ハードタテヤマ,3:３歳以上,730.0
1993/09/25,2函館7,晴,7,4歳以上500万下,,芝1800,10,良,1:50.5,36.3-38.0,パワーコマンド,横山典弘,[西]二分久男,エアブラッサム,インターリバーサル,3:３歳以上,730.0
1993/09/25,2函館7,晴,8,コスモス賞(OP),,芝1700,8,良,1:45.0,31.3-37.1,エイシンセンネン,南井克巳,[西]宇田明彦,ナリタシルバー,タイキデューク,1:２歳,1500.0
1993/09/25,2函館7,晴,9,洞爺湖特別(500万下),,芝1200,13,良,1:11.4,34.3-37.1,エベリン,松永幹夫,[西]山本正司,フレッシュコーチ,カズノシラオキ,3:３歳以上,990.0
1993/09/25,2函館7,晴,10,STV杯(900万下),,芝1800,7,良,1:50.6,37.4-37.4,デュエルオンワード,菊沢隆徳,[東]松山吉三,サクセスウエーブ,ケイワンマリオン,3:３歳以上,1370.0
1993/09/25,2函館7,晴,11,4歳以上500万下,,ダ1700,9,稍,1:48.0,30.7-40.0,ピサノロッキー,松永幹夫,[西]沖芳夫,ビッグモント,カツノグラス,3:３歳以上,730.0
1993/09/25,4中山5,曇,1,3歳未勝利,,ダ1200,9,重,1:14.0,35.6-38.4,イガノリリー,鈴木寿,[東]野平富久,チャチャムスメ,ツガルオシン,1:２歳,500.0
1993/09/25,4中山5,曇,2,4歳未勝利,,ダ1800,14,重,1:55.6,37.1-40.6,スーパークラシック,江田照男,[東]河野通文,ラルムス,ローランリバース,2:３歳,500.0
1993/09/25,4中山5,曇,3,4歳未勝利,,芝1600,14,稍,1:35.9,35.1-36.7,ブランドロイヤル,大塚栄三,[東]秋山史郎,サンシャインステラ,ツキノシンシア,2:３歳,500.0
1993/09/25,4中山5,曇,4,4歳未勝利,,芝1600,14,稍,1:37.4,36.1-37.6,ロータリーフローラ,水野貴広,[東]中尾銑治,ノーティーキッド,ミステオドーラ,2:３歳,500.0
1993/09/25,4中山5,曇,5,障害4歳以上OP,,障3200,9,稍,3:36.4,109.0-0.0,フジノルパン,大江原哲,[東]鈴木康弘,ロンゲット,スバルボーイ,3:３歳以上,1280.0
1993/09/25,4中山5,曇,6,3歳新馬,,芝1200,9,稍,1:11.0,34.1-36.9,グレイトスターオー,小島太,[東]境勝太郎,タイガーファイブ,タクノコマチ,1:２歳,590.0
1993/09/25,4中山5,曇,7,4歳以上500万下,,芝1200,12,稍,1:09.7,34.0-35.7,キクカフローラル,柴田政人,[東]久恒久夫,ターフジェイド,タケデンオパール,3:３歳以上,730.0
1993/09/25,4中山5,曇,8,4歳以上500万下,,ダ1800,14,稍,1:56.0,38.2-39.3,ヤマノバルーン,蛯名正義,[東]佐々木亜,フィールドグリーン,スピードホーク,3:３歳以上,730.0
1993/09/25,4中山5,曇,9,芙蓉S(OP),,芝1600,14,良,1:36.2,35.3-37.2,オンワードノーブル,杉浦宏昭,[東]二本柳俊,ランセット,マイネルウイナー,1:２歳,1500.0
1993/09/25,4中山5,曇,10,犬吠埼特別(900万下),,芝1800,8,良,1:50.4,39.0-35.8,ミラクルドラゴンズ,坂井千明,[東]大久保勝,コスミックレイズ,タイキヴィーナス,3:３歳以上,1370.0
1993/09/25,4中山5,晴,11,セプテンバーS(1500万下),,芝1800,14,良,1:48.0,36.4-36.8,イブキファイブワン,中舘英二,[西]橋口弘次,シャンソニエール,スイートマジョラム,3:３歳以上,1740.0
