開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/12/11,5中山3,曇,8,4歳以上500万下,,ダ1800,16,重,1:53.7,36.6-39.7,レオビガラス,江田照男,[東]田子冬樹,サウスボーイ,ヒシウインド,3:３歳以上,730.0
1993/12/11,5中山3,雨,9,黒松賞(500万下),,芝1200,8,重,1:12.3,34.7-37.6,フジミハミルトン,柴田政人,[東]中尾銑治,マイネルクライム,マイネルウイナー,1:２歳,930.0
1993/12/11,5中山3,曇,10,清澄特別(900万下),,芝1600,16,重,1:36.8,36.0-36.8,ダイナミックバード,柴田政人,[東]本郷一彦,ルーセントカップ,ブライティア,3:３歳以上,685.0
1993/12/11,5中山3,曇,11,ステイヤーズS(G3),,芝3600,11,重,3:51.4,37.7-38.7,アイルトンシンボリ,柴田政人,[東]畠山重則,センゴクシルバー,ダイワジェームス,3:３歳以上,4600.0
1993/12/11,5中山3,曇,12,4歳以上900万下,,ダ1800,9,重,1:52.2,37.6-37.4,システィーナ,中舘英二,[東]境征勝,アイオーユー,ノンストップレディ,3:３歳以上,1000.0
1993/12/11,1中京5,晴,1,3歳未勝利,,ダ1000,12,稍,1:01.9,36.4-38.0,グッドラックスター,松本達也,[西]藤岡範士,シーハープ,ベストシルバー,1:２歳,500.0
1993/12/11,1中京5,晴,2,3歳新馬,,芝1200,9,良,1:11.9,35.0-36.9,シンメイリボーン,安田隆行,[西]梅田康雄,テイエムメデル,イブキサイコスキー,1:２歳,590.0
1993/12/11,1中京5,晴,3,4歳以上500万下,,ダ1700,11,稍,1:49.7,29.8-40.5,サンエムスイセイ,田原成貴,[西]松田正弘,ヒサノゴーラン,シクレノンフォルト,3:３歳以上,730.0
1993/12/11,1中京5,晴,4,4歳以上500万下,,ダ1700,9,稍,1:49.0,30.5-40.1,トレンザ,田原成貴,[西]谷八郎,タヤスブンタ,スプライトスター,3:３歳以上,730.0
1993/12/11,1中京5,晴,5,4歳以上500万下,,ダ1000,14,稍,1:01.7,35.7-38.1,リードサーンク,藤田伸二,[西]橋田満,ルイアンドルイ,ストームチェリー,3:３歳以上,730.0
1993/12/11,1中京5,曇,6,4歳以上500万下,,ダ1700,11,稍,1:49.4,30.2-40.4,マルタカルーブル,塩村克己,[西]布施正,カツノグラス,ノゾミシーザー,3:３歳以上,730.0
1993/12/11,1中京5,晴,7,4歳以上500万下,,芝1000,16,良,0:58.8,34.3-36.1,ハセノミデア,小野次郎,[東]高松邦男,ラテルネ,トウカイマルス,3:３歳以上,730.0
1993/12/11,1中京5,晴,8,4歳以上500万下,,ダ1700,12,稍,1:49.0,30.2-40.5,ユニオンホース,藤田伸二,[西]境直行,タイマーメード,ナモンシーザー,3:３歳以上,730.0
1993/12/11,1中京5,晴,9,アラブ大賞典(OP),,芝2500,9,良,2:38.1,31.2-38.0,タケイチラッキー,菅谷正巳,[西]菅谷禎高,ワカサルーチェー,ワークスバージョン,3:３歳以上,1550.0
1993/12/11,1中京5,晴,10,樅の木賞(500万下),,芝1200,14,良,1:10.6,33.7-36.9,ダンディロイヤル,四位洋文,[西]瀬戸口勉,メルシーステージ,スターマン,1:２歳,930.0
1993/12/11,1中京5,晴,11,鳥羽特別(900万下),,芝2000,9,良,2:03.8,37.6-35.2,ダイイチリカー,藤田伸二,[西]伊藤雄二,エリザベスドリーム,プリンセスメール,3:３歳以上,1370.0
1993/12/11,1中京5,晴,12,4歳以上500万下,,芝1800,16,良,1:51.0,36.2-37.6,トニックボーイ,杉浦宏昭,[東]二本柳俊,スーパーテスコ,スワージェンマ,3:３歳以上,730.0
1993/12/11,5阪神3,曇,1,3歳未勝利,,ダ1200,7,不,1:15.5,36.0-39.5,リンデンジョージ,松永昌博,[西]松永善晴,カミノスタートル,シュプレヒコール,1:２歳,500.0
1993/12/11,5阪神3,曇,2,3歳未勝利,,芝2000,11,稍,2:06.4,37.9-39.0,イイデライナー,岸滋彦,[西]大久保正,ホウユウレイラ,ジョーエクセレント,1:２歳,500.0
1993/12/11,5阪神3,晴,3,3歳新馬,,ダ1200,12,不,1:15.2,35.8-39.4,フジノマッケンオー,武豊,[西]中村好夫,オースミストライカ,シンボリバイエルン,1:２歳,590.0
