開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/05/08,3京都5,晴,8,4歳以上500万下,,芝1600,13,良,1:36.2,35.9-35.7,タマビッグホープ,藤田伸二,[西]佐藤勇,ダイイチロッキー,タハラマドンナ,3:３歳以上,730.0
1993/05/08,3京都5,曇,9,京都大障害(春)(G),,障3270,8,良,3:37.4,104.0-0.0,ビックフォルテ,熊沢重文,[西]松田博資,メジロワース,シゲルデッドクロス,3:３歳以上,3700.0
1993/05/08,3京都5,曇,10,烏丸S(1500万下),,芝2000,9,良,2:02.8,38.1-35.6,ロンサムボーイ,上村洋行,[西]瀬戸口勉,オンワードシャドウ,ルーブルアクト,3:３歳以上,1740.0
1993/05/08,3京都5,曇,11,シルクロードS(OP),,芝1200,12,良,1:09.5,34.1-35.4,ユウキトップラン,河内洋,[西]佐山優,ニホンピロラック,トーワディステニー,3:３歳以上,2300.0
1993/05/08,3京都5,曇,12,4歳以上900万下,,芝2000,13,良,2:03.1,36.1-37.8,エイシンヤマト,岸滋彦,[西]湯浅三郎,レッドライフ,サダマーサー,3:３歳以上,1000.0
1993/05/02,1新潟4,曇,1,4歳未出走,,ダ1200,12,良,1:15.4,35.7-39.7,ローベルルサーフ,坂井千明,[西]中村均,キリグレイス,キンシタイホー,2:３歳,500.0
1993/05/02,1新潟4,小雨,2,4歳未出走,,芝1400,13,良,1:24.6,34.9-37.4,ホマレノクイン,柿元嘉和,[西]新井仁,ブランドノーブル,シャトールーカン,2:３歳,500.0
1993/05/02,1新潟4,小雨,3,4歳未出走,,芝1600,11,良,1:37.9,35.4-38.4,シンブレイン,須貝尚介,[西]須貝彦三,タヤスメイジン,ミナガワギャラント,2:３歳,500.0
1993/05/02,1新潟4,小雨,4,4歳未出走,,芝1600,11,良,1:37.9,35.6-37.9,アイランドマックス,坂本勝美,[東]境征勝,フレンドホープ,アラビアンスター,2:３歳,500.0
1993/05/02,1新潟4,小雨,5,4歳未勝利,,ダ1700,12,良,1:53.0,31.5-40.8,ハギノギガパワー,上野清章,[西]武田博,エレメントレディー,トウヤスイセイ,2:３歳,500.0
1993/05/02,1新潟4,雨,6,4歳未勝利,,芝2000,10,良,2:05.5,38.2-36.5,ドウカンチグサ,鹿戸雄一,[東]高橋裕,キヨアイドル,サザンスターレット,2:３歳,500.0
1993/05/02,1新潟4,雨,7,4歳以上500万下,,ダ1700,10,良,1:51.0,32.1-39.9,フォルティアス,久保田英,[西]田所秀雄,グリーンフェロー,スピードホーク,3:３歳以上,730.0
1993/05/02,1新潟4,雨,8,4歳以上500万下,,芝1600,14,良,1:36.4,35.2-37.0,ウオークライ,菊沢隆徳,[東]松山康久,エイシンミンキー,ハヤノスター,3:３歳以上,730.0
1993/05/02,1新潟4,雨,9,ひめさゆり賞(500万下),,芝1400,13,稍,1:22.8,33.9-37.3,ハギノラインナップ,須貝尚介,[西]須貝彦三,スナークミラクル,スプレンダーガール,2:３歳,930.0
1993/05/02,1新潟4,雨,10,長岡特別(500万下),,芝1200,12,稍,1:11.7,35.0-36.7,ドンミロード,横田吉光,[東]矢野進,マチヤドリーム,ビヨルリンク,3:３歳以上,990.0
1993/05/02,1新潟4,雨,11,悠久山特別(900万下),,芝2200,11,稍,2:18.4,38.2-35.7,ミュゲルージュ,中舘英二,[東]加藤修甫,ヒロオクロス,バンドウタロー,3:３歳以上,1370.0
1993/05/02,1新潟4,雨,12,4歳以上500万下,,芝2000,9,稍,2:04.5,38.2-36.7,レイクブルー,大崎昭一,[東]藤原敏文,ブルーファーリー,タカラカイシン,3:３歳以上,730.0
1993/05/02,2東京4,曇,1,4歳未勝利,,ダ1200,12,稍,1:13.6,35.9-37.7,スダローマン,岡部幸雄,[東]嶋田功,マイネルソニック,セントエトランゼ,2:３歳,500.0
1993/05/02,2東京4,曇,2,4歳未勝利,,ダ1600,11,稍,1:39.2,36.2-38.3,カシマクロス,伊藤暢康,[東]大和田稔,モリセイカン,スノートブリーズ,2:３歳,500.0
1993/05/02,2東京4,曇,3,4歳未勝利,,芝1800,12,良,1:50.3,36.4-36.2,ドラマチックチアズ,村本善之,[西]山内研二,トウトフラッシュ,サクラマツリ,2:３歳,500.0
