開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/07/25,2新潟4,晴,10,麒麟山特別(900万下),,ダ1700,12,良,1:46.3,30.5-40.1,シアトルドラゴン,小谷内秀,[西]坪正直,ロクメンロッピ,センターオーバー,3:３歳以上,1370.0
1993/07/25,2新潟4,晴,11,BSNOP(OP),,芝1800,9,良,1:47.6,36.4-34.9,マイヨジョンヌ,蛯名正義,[東]畠山重則,ブラウンビートル,インターシュプール,3:３歳以上,2500.0
1993/07/25,2新潟4,晴,12,4歳以上500万下,,芝1600,12,良,1:35.1,34.0-37.1,シービーロマン,柏崎正次,[東]大久保良,ブーケファロス,エドノタカ,3:３歳以上,365.0
1993/07/25,3小倉4,雨,1,4歳未勝利,,ダ1000,12,良,1:02.9,36.6-38.7,ドウカンヒメ,芹沢純一,[西]鹿戸幸治,ザオウジョオー,ブランドローレル,2:３歳,500.0
1993/07/25,3小倉4,雨,2,4歳未勝利,,芝2000,11,良,2:02.6,36.5-36.5,アタゴール,河内洋,[西]高橋隆,ファンドリターン,ダイジュボーイ,2:３歳,500.0
1993/07/25,3小倉4,雨,3,4歳未勝利,,ダ1700,12,良,1:51.9,30.6-42.3,アイノウーマン,角田晃一,[西]田島良保,マチカネヘンリー,インターアイドル,2:３歳,500.0
1993/07/25,3小倉4,雨,4,4歳未勝利,,芝2000,11,良,2:03.7,36.7-35.8,ユウキサンサン,増井裕,[西]坂田正行,タニノポリス,フサイチウイン,2:３歳,500.0
1993/07/25,3小倉4,雨,5,3歳新馬,,芝1000,12,良,0:58.3,34.4-35.1,ダンディロイヤル,武豊,[西]瀬戸口勉,シンメイアサヒ,タケイチトサボシ,1:２歳,590.0
1993/07/25,3小倉4,雨,6,3歳新馬,,芝1200,11,良,1:11.1,34.6-36.5,ビッグチャンプ,松本達也,[西]中尾正,サファイヤシチー,ナナヨーボーイ,1:２歳,590.0
1993/07/25,3小倉4,雨,7,4歳以上500万下,,ダ1000,12,稍,1:01.0,35.3-37.4,アグネスゼウス,武豊,[西]二分久男,ホウエイセイコー,セントエイカン,3:３歳以上,730.0
1993/07/25,3小倉4,雨,8,小倉障害S(OP),,障2950,6,良,3:14.4,106.0-0.0,バリモススキー,北村卓士,[西]田中耕太,カルストンパーシア,エイシンドリーム,3:３歳以上,1480.0
1993/07/25,3小倉4,雨,9,4歳以上500万下,,ダ1700,12,稍,1:49.0,30.8-40.2,ミリオンダイレクト,田島裕和,[西]福島勝,ハードマクレーン,ハリスンロード,3:３歳以上,730.0
1993/07/25,3小倉4,雨,10,足立山特別(500万下),,芝1700,12,良,1:41.3,29.4-35.9,ノースフライト,武豊,[西]加藤敬二,ロマンストウショウ,タイアクトレス,3:３歳以上,990.0
1993/07/25,3小倉4,雨,11,九州スポーツ新聞杯(900万下),,芝2000,9,良,2:00.9,35.5-36.3,メモリータイヨウ,角田晃一,[西]渡辺栄,コシノリュウオー,ジブラルタル,3:３歳以上,1370.0
1993/07/25,3小倉4,雨,12,4歳以上500万下,,芝1000,16,良,0:57.6,33.7-34.9,ゴールデンピアス,土肥幸広,[西]加藤敬二,サンリョウスキー,タハラマドンナ,3:３歳以上,730.0
1993/07/24,2札幌5,晴,1,3歳未勝利,,芝1000,13,良,0:58.8,34.7-35.4,タヤスプルセーラ,徳吉孝士,[東]内藤一雄,ランセット,サクラミラクル,1:２歳,500.0
1993/07/24,2札幌5,晴,2,4歳未勝利,,ダ1000,10,良,1:01.5,36.2-37.3,トーアキャサリン,橋本広喜,[東]石毛善衛,シルクスターライト,ジョウノモンプチ,2:３歳,500.0
1993/07/24,2札幌5,晴,3,4歳未勝利,,ダ1700,11,良,1:48.5,30.2-39.2,ストロングジャガー,松永幹夫,[西]山本正司,リアルナイス,タンタシヨン,2:３歳,500.0
1993/07/24,2札幌5,晴,4,4歳未勝利,,ダ1000,12,良,1:01.3,36.1-37.2,メテオールブラン,松永幹夫,[西]沖芳夫,シンイズミ,ブレイベストアダモ,2:３歳,500.0
1993/07/24,2札幌5,晴,5,3歳新馬,,芝1200,5,良,1:11.7,35.3-36.4,イズミシリウス,柴田政人,[東]本郷一彦,エリモノリュウ,トゥルーグリット,1:２歳,590.0
