開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/11/06,6京都1,晴,8,4歳以上500万下,,芝2200,18,良,2:13.6,35.5-36.1,ヤマニンファントム,西浦勝一,[西]橋本寿正,エイシンキャサリン,カシノエタニティ
1993/11/06,6京都1,晴,9,北大路特別(900万下),,芝2000,13,良,2:00.0,35.8-35.5,マーベラスクラウン,松永幹夫,[西]大沢真,パワーシンザン,エイシンディクタス
1993/11/06,6京都1,曇,10,清水S(1500万下),,芝1600,15,良,1:33.8,34.5-35.9,ニホンピロプリンス,武豊,[西]目野哲也,ポットリチャード,メイショウライジン
1993/11/06,6京都1,曇,11,デイリー杯3歳S(G2),,芝1400,15,良,1:22.0,35.2-35.2,ボディーガード,松永幹夫,[西]山本正司,ケイアイメロディー,ナリタブライアン
1993/11/06,6京都1,曇,12,4歳以上900万下,,芝1400,14,良,1:21.8,35.1-35.3,トーワウィナー,武豊,[西]佐山優,ワンステップアップ,サンシチー
1993/10/31,3福島2,曇,1,4歳以上OP,,ダ1700,9,重,1:49.2,30.8-40.3,シゲルホームラン,千田輝彦,[西]梅内忍,ワークスバージョン,ヤマエーエンゼル
1993/10/31,3福島2,曇,2,3歳新馬,,芝1000,12,稍,0:58.2,33.9-35.2,タイキウルフ,坂本勝美,[東]藤沢和雄,セイフクレディー,ピコット
1993/10/31,3福島2,曇,3,4歳未勝利,,ダ1000,12,重,1:01.2,35.5-37.6,キョウシンシルバー,森安輝正,[東]野平富久,ストームチェリー,ファイブルビー
1993/10/31,3福島2,曇,4,4歳未勝利,,芝1800,14,稍,1:49.9,35.9-36.7,エンゼルソード,竹原啓二,[東]松山康久,マミチャン,ゴーゴースキー
1993/10/31,3福島2,晴,5,4歳未勝利,,芝1200,14,稍,1:10.5,34.4-36.1,ビューティーアイコ,宝来城多,[西]中尾正,カバリアリーナ,アサアケ
1993/10/31,3福島2,晴,6,4歳未勝利,,芝2000,14,良,2:00.6,35.1-36.5,ヤマニンバイタル,上野清章,[西]浅見秀一,エイシンマウント,セノエグランプリ
1993/10/31,3福島2,曇,7,4歳未勝利,,ダ1700,12,重,1:50.7,30.8-40.7,カリスタランナー,亀山泰延,[東]池上昌弘,コウエイトライ,ツキノペルシア
1993/10/31,3福島2,曇,8,4歳未勝利,,芝1800,13,良,1:50.8,36.0-37.1,マンリーウェイ,内山正博,[西]福島勝,サニーサンイツ,ボレーパピヨン
1993/10/31,3福島2,曇,9,金華山特別(500万下),,ダ1000,12,重,1:00.7,34.8-37.4,ヒューストンシチー,亀山泰延,[東]小西登,アズマコスモ,コスモフェアリー
1993/10/31,3福島2,曇,10,霊山特別(500万下),,芝2000,14,良,2:01.2,35.2-37.1,センターグリーン,横山義行,[東]加賀武見,タマモグラントム,ヒロノアダムス
1993/10/31,3福島2,曇,11,河北新報杯(900万下),,芝1800,14,良,1:48.0,35.1-36.8,オンワードロゼ,古川寛和,[東]二本柳俊,ハッピーホリデー,タイエンデバー
1993/10/31,3福島2,曇,12,4歳未勝利,,芝1200,14,良,1:10.3,34.1-36.2,ウメノレインボー,上野清章,[西]増本豊,ファルコンキング,リブナード
1993/10/31,4東京8,晴,1,3歳未勝利,,ダ1200,11,不,1:15.0,35.8-39.2,クリミナルコード,蛯沢誠治,[東]成宮明光,パリスケイワン,オリオンドーター
1993/10/31,4東京8,晴,2,3歳新馬,,芝1400,13,稍,1:24.4,34.9-37.2,スマイルウイン,小迫次男,[東]山崎彰義,ダークムーン,スイートタイム
1993/10/31,4東京8,晴,3,3歳新馬,,芝1800,12,稍,1:49.3,35.8-37.5,エアダブリン,岡部幸雄,[西]伊藤雄二,カルチョバンビーノ,ハヤテバラモン
