開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/07/18,3小倉2,曇,6,3歳新馬,,芝1000,11,重,0:58.1,34.7-34.9,ダンツチーター,古川哲也,[西]谷八郎,ホーマンブレイバリ,ビワセイハ
1993/07/18,3小倉2,曇,7,4歳未勝利,,ダ1000,9,重,1:02.2,36.4-37.9,イブキダイフク,柿元嘉和,[西]新井仁,オースミホウトク,セルリアンピアス
1993/07/18,3小倉2,曇,8,4歳以上500万下,,ダ1000,10,重,1:01.2,35.5-37.5,メイショウマイヒメ,飯田祐史,[西]高橋直,ロングプリマ,シロキタベルガニエ
1993/07/18,3小倉2,曇,9,由布院特別(500万下),,芝1800,12,重,1:49.0,37.4-35.6,アルファキュート,松永昌博,[西]松永善晴,スイートマジョラム,シマノヤマヒメ
1993/07/18,3小倉2,曇,10,雲仙特別(900万下),,芝1200,17,重,1:09.7,33.8-35.9,タマビッグホープ,熊沢重文,[西]佐藤勇,ラックホーセキ,ナッシュビルシチー
1993/07/18,3小倉2,曇,11,小倉日経OP(OP),,芝1700,14,重,1:41.4,29.4-36.4,ムービースター,岸滋彦,[西]坪憲章,メイショウマキーナ,ホクセイシプレー
1993/07/18,3小倉2,曇,12,4歳以上500万下,,ダ1700,9,重,1:51.1,30.9-41.3,トキオレジェンド,牧田和弥,[西]中村好夫,マルブツテイオー,ヨシイチロイヤル
1993/07/17,2札幌3,晴,1,3歳未勝利,,ダ1000,8,良,1:02.0,36.0-37.9,マイネルストーク,徳吉孝士,[東]稗田敏男,マイネルエクレール,ツダエミナント
1993/07/17,2札幌3,晴,2,4歳未勝利,,ダ1700,12,良,1:48.6,30.3-39.9,ホッカイガリシア,柴田政人,[東]土田稔,ドウカンアオバ,エイコーシチー
1993/07/17,2札幌3,晴,3,4歳未勝利,,ダ1000,12,良,1:00.0,35.9-35.8,フジノサンスポット,伊藤暢康,[東]諏訪富三,キョウエイチェリオ,ホースフォース
1993/07/17,2札幌3,晴,4,4歳未勝利,,ダ1700,10,良,1:48.0,31.0-39.5,スイフトダンディー,根本康広,[東]小西一男,トウショウサウンド,ニッポーウエルズ
1993/07/17,2札幌3,晴,5,4歳未勝利,,ダ1700,11,良,1:48.6,30.8-39.3,スターペスカナイ,本田優,[西]土門一美,ソバージュ,モビーディック
1993/07/17,2札幌3,晴,6,3歳新馬,,ダ1000,8,良,1:02.1,36.8-37.6,ダガー,横田吉光,[東]古賀末喜,ラヴメッセージ,ワンナイトドリーム
1993/07/17,2札幌3,晴,7,3歳新馬,,芝1000,7,良,0:58.9,34.2-35.9,カシノディグニティ,村本善之,[西]山内研二,トレジャーマイン,クレセントパワー
1993/07/17,2札幌3,晴,8,4歳以上500万下,,ダ1700,12,良,1:47.1,30.0-39.6,イガノガイセン,久保田英,[西]吉永忍,インターパワフル,アイキューベスト
1993/07/17,2札幌3,晴,9,知床特別(500万下),,芝2000,11,良,2:03.1,37.8-36.3,サンカンオー,山田泰誠,[西]田中良平,バンブードラゴン,リアルピステ
1993/07/17,2札幌3,晴,10,オーロラ特別(900万下),,ダ1700,12,良,1:45.1,30.7-37.7,グリーマン,菅谷正巳,[西]菅谷禎高,エーピーパーティ,ヤグライーガー
1993/07/17,2札幌3,晴,11,STV賞(900万下),,芝1500,11,良,1:29.0,29.5-36.5,ニューリーダー,菊沢隆徳,[東]柄崎義信,ラインオブキリー,ブランドアジサイ
1993/07/17,2札幌3,晴,12,4歳以上500万下,,芝1000,14,良,0:58.3,34.3-35.2,ミミオブラッキー,蓑田早人,[東]西塚安夫,インディアンクイン,キクカフローラル
1993/07/17,2新潟1,曇,1,3歳未勝利,,芝1200,7,重,1:13.3,35.2-38.1,ストロングマルス,嶋田高宏,[東]嶋田潤,キョウエイクイーン,ボールドフレアー
