開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/04/25,1新潟2,曇,4,4歳未勝利,,芝1400,13,稍,1:24.3,35.2-36.6,リブオンワード,江田照男,[東]松山康久,タヤスノハナ,アラベスクバンブー
1993/04/25,1新潟2,曇,5,4歳未勝利,,芝2000,13,稍,2:04.1,36.3-38.5,スプリングサミット,菊沢隆徳,[東]柄崎義信,エリモフォーサイト,テイエムファイター
1993/04/25,1新潟2,曇,6,4歳以上500万下,,ダ1700,12,重,1:50.7,31.8-40.8,ボルチモアシチー,鹿戸雄一,[西]鹿戸幸治,イチヨシタイフー,シャトーテン
1993/04/25,1新潟2,曇,7,4歳以上500万下,,芝1600,14,稍,1:37.2,35.9-36.7,ダッシュアワー,西園正都,[西]福永甲,ヒロサーパス,ミスターマキシマム
1993/04/25,1新潟2,曇,8,4歳以上500万下,,芝1200,13,稍,1:11.2,34.7-36.5,トーアポニーテイル,菊沢隆徳,[東]久保田敏,キョウシンゴクウ,アイリスバンブー
1993/04/25,1新潟2,曇,9,ゆきつばき賞(500万下),,芝2000,10,稍,2:04.9,38.2-35.9,ブラストウェーブ,横田吉光,[東]秋山史郎,ワイルドステップ,シンオジョー
1993/04/25,1新潟2,曇,10,両津湾特別(500万下),,ダ1200,12,重,1:15.9,35.8-40.1,メイスンボサツ,橋口満朗,[東]佐藤嘉秋,マイネルキュステ,リュートハーモニー
1993/04/25,1新潟2,曇,11,谷川岳S(OP),,芝1600,11,稍,1:35.3,36.1-35.5,トシグリーン,坂井千明,[西]柳田次男,バンリリュウホー,アサクサハポネス
1993/04/25,1新潟2,曇,12,4歳以上500万下,,芝1200,13,稍,1:10.7,34.8-35.9,マイネルマイリート,大西直宏,[東]平井雄二,リッツコーテー,ダイワシャロック
1993/04/25,2東京2,晴,1,4歳未勝利,,ダ1200,12,良,1:12.5,36.2-36.3,カイウンカツヒメ,郷原洋司,[東]相川勝敏,マチカネジライヤ,グリンペルセ
1993/04/25,2東京2,晴,2,4歳未勝利,,ダ1600,12,良,1:40.2,35.6-39.7,ソブリンミラクル,田面木博,[東]高松邦男,シンボリレンジャー,ブルーランバー
1993/04/25,2東京2,晴,3,4歳未勝利,,芝1600,9,良,1:37.3,36.5-37.2,ギャザウェイ,角田晃一,[西]白井寿昭,メジロローリー,スタンバイ
1993/04/25,2東京2,晴,4,4歳未勝利,,芝2400,13,良,2:30.1,36.6-37.0,ウイルオーディン,柴田善臣,[東]栗田博憲,ニホンピログレース,ハッピードリーム
1993/04/25,2東京2,晴,5,障害4歳以上400万下,,障3300,8,良,3:42.6,110.0-0.0,ステッピングトップ,浜野谷憲,[東]和田正道,ワンダフルユース,ジハードウイン
1993/04/25,2東京2,晴,6,4歳未勝利,,芝1600,11,良,1:36.1,35.3-36.9,ヒノデクロスオー,小島太,[東]境勝太郎,ヘイクロウ,セントハスラー
1993/04/25,2東京2,晴,7,4歳500万下,,芝1400,17,良,1:23.8,35.0-36.7,クロフネミステリー,橋本広喜,[東]藤沢和雄,ナイステンパランス,セントカイザー
1993/04/25,2東京2,晴,8,4歳以上500万下,,ダ1600,15,良,1:39.8,36.1-38.5,ミラーズドウター,柴田善臣,[東]高橋祥泰,カリスタローマン,メロディセダン
1993/04/25,2東京2,晴,9,高尾特別(900万下),,芝1400,12,良,1:23.3,34.5-37.0,ニューリーダー,横山典弘,[東]柄崎義信,サンシチー,ハイシーズン
1993/04/25,2東京2,晴,10,丹沢S(1500万下),,ダ1600,16,良,1:38.1,35.1-38.3,インディアンヒル,岡山定夫,[東]野平祐二,ユーワアトラス,ミラクルサミー
1993/04/25,2東京2,晴,11,スイートピーS(OP),,芝1800,17,良,1:48.9,35.1-37.1,デンコウセッカ,小島貞博,[西]戸山為夫,グランドクロス,アルファキュート
