開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/09/25,4中山5,晴,12,4歳以上500万下,,芝2200,10,良,2:16.3,37.3-37.0,サクラウチューオー,小島太,[東]境勝太郎,マイネルトレドール,フェアリーズン,3:３歳以上,730.0
1993/09/25,4阪神5,晴,1,3歳未勝利,,ダ1200,14,稍,1:17.2,37.6-39.6,カルストンホマレ,岸滋彦,[西]吉永忍,ヒシノパルス,ナッキーブライト,1:２歳,310.0
1993/09/25,4阪神5,晴,2,4歳未勝利,,ダ1800,11,稍,1:57.0,37.0-40.7,ナムラリンドウ,松本達也,[西]橋本寿正,チョウカイマドンナ,キシュウワンダフル,2:３歳,500.0
1993/09/25,4阪神5,晴,3,4歳未勝利,,ダ1200,16,稍,1:14.2,35.6-38.6,スターオブランカ,河内洋,[西]長浜博之,マンノラモス,ワンダービガー,2:３歳,500.0
1993/09/25,4阪神5,晴,4,4歳未勝利,,芝2000,14,良,2:05.1,37.8-37.2,エイシンロイヤル,日吉正和,[西]湯浅三郎,ジョイフルサンデー,フィールドアリダー,2:３歳,500.0
1993/09/25,4阪神5,晴,5,4歳未勝利,,芝2000,14,良,2:04.6,37.1-37.0,ハンピンプリンス,四位洋文,[西]古川平,エイシンキャサリン,ゴルデンキャピタル,2:３歳,500.0
1993/09/25,4阪神5,晴,6,3歳新馬,,芝1400,13,良,1:24.6,34.3-38.0,ネオタイクーン,村本善之,[西]安藤正敏,マイティスマイル,ベストフォレスト,1:２歳,590.0
1993/09/25,4阪神5,晴,7,4歳以上500万下,,ダ1800,15,良,1:55.1,37.6-39.6,テイエムジャズ,田島裕和,[西]福島勝,ルーブルボーイ,クイックワーカー,3:３歳以上,730.0
1993/09/25,4阪神5,晴,8,4歳以上500万下,,ダ1200,10,良,1:13.8,35.4-38.4,タイシャイニング,土肥幸広,[西]加藤敬二,サザンリード,インターパワフル,3:３歳以上,730.0
1993/09/25,4阪神5,晴,9,野路菊S(OP),,芝1600,14,良,1:37.5,35.0-37.9,ケイアイメロディー,熊沢重文,[西]田中章博,ニホンピロオウジャ,ケンエンプリス,1:２歳,1500.0
1993/09/25,4阪神5,晴,10,西脇特別(500万下),,芝2000,14,良,2:04.6,37.7-37.3,カガミダリア,武豊,[西]荻野光男,テンザンミューズ,ランドフレッシュ,3:３歳以上,990.0
1993/09/25,4阪神5,晴,11,瀬戸内海特別(900万下),,芝1600,13,良,1:37.9,37.7-36.3,メイショウサンサン,田原成貴,[西]武邦彦,ワンステップアップ,マヤノギャラクシー,3:３歳以上,1370.0
1993/09/25,4阪神5,晴,12,4歳以上900万下,,ダ1400,16,良,1:25.7,35.1-38.7,シロキタベルガニエ,土肥幸広,[西]加藤敬二,シロキタアラシ,トップモーニング,3:３歳以上,1000.0
1993/09/19,2函館6,晴,1,4歳未勝利,,芝2000,7,稍,2:05.6,36.9-37.9,ビクトリータイガー,松永幹夫,[西]山本正司,ナルクイーン,サキノキョウウン,2:３歳,500.0
1993/09/19,2函館6,晴,2,3歳未勝利,,芝1200,9,稍,1:12.2,35.4-36.8,ハヤテ,南井克巳,[西]武宏平,マイネルサルート,エメラルドリング,1:２歳,500.0
1993/09/19,2函館6,晴,3,4歳未勝利,,ダ1000,8,良,1:01.9,36.8-37.4,タイクインビー,安田康彦,[西]宇田明彦,サンゼンクリスタル,コンバットリズム,2:３歳,500.0
1993/09/19,2函館6,晴,4,4歳未勝利,,ダ1700,8,良,1:49.6,30.6-39.9,タヤスペガサス,松永幹夫,[西]山本正司,ポットキタノホース,ビッグリアルボーイ,2:３歳,500.0
1993/09/19,2函館6,晴,5,4歳未勝利,,芝1200,8,良,1:12.7,36.2-36.5,メローホリデー,亀山泰延,[西]中村均,トサノリヴリア,シノビリカ,2:３歳,500.0
1993/09/19,2函館6,晴,6,4歳以上500万下,,芝1000,12,良,0:59.4,35.2-36.0,オーゴンアモン,菊沢隆徳,[東]松山吉三,カミノチャイム,ファンシーサム,3:３歳以上,730.0
1993/09/19,2函館6,晴,7,恵山特別(500万下),,ダ1700,10,良,1:49.1,29.6-40.5,ムーンライトラブ,飯田祐史,[西]飯田明弘,ミュージックガール,ビッグモント,3:３歳以上,990.0
