開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/05/22,3東京1,曇,3,4歳未勝利,,芝1400,18,良,1:23.4,35.5-36.2,ラフェット,岡部幸雄,[東]高橋祥泰,エルザシチー,キリエルデ
1993/05/22,3東京1,曇,4,4歳未勝利,,芝1400,18,良,1:23.1,34.5-37.0,ヘイクロウ,小林淳一,[東]和田正道,アップルガール,エルカーサロマン
1993/05/22,3東京1,曇,5,障害4歳以上400万下,,障3100,10,良,3:27.9,105.0-0.0,リネンリズム,岡冨俊一,[西]白井寿昭,エプソムエンペラー,トウショウイカルス
1993/05/22,3東京1,曇,6,4歳未勝利,,芝1800,18,良,1:49.0,35.0-37.7,サクラウチューオー,小島太,[東]境勝太郎,ラシューバ,ライラックスマイル
1993/05/22,3東京1,曇,7,4歳500万下,,ダ1400,11,良,1:25.3,35.5-37.6,ロイヤルハーバー,柴田善臣,[東]佐々木亜,ベストシックス,キョウエイサクラ
1993/05/22,3東京1,曇,8,4歳以上500万下,,芝2300,13,良,2:21.4,31.1-36.5,オーソーリアル,田中勝春,[東]栗田博憲,トウショウチャンプ,カシマダイリン
1993/05/22,3東京1,曇,9,ガーベラ賞(500万下),,芝2000,11,良,2:01.9,36.5-36.2,カシワズシーザー,的場均,[東]佐藤全弘,リンガスロード,ヒシウインド
1993/05/22,3東京1,曇,10,カーネーションC(OP),,芝1600,12,良,1:35.4,35.9-35.7,ハヤノキフジン,小島太,[東]梶与四松,メジロライリー,クロフネミステリー
1993/05/22,3東京1,小雨,11,府中S(1500万下),,芝1600,18,良,1:34.2,34.5-36.7,キングオブトラック,的場均,[東]久恒久夫,ワンダーブラスト,イイデザオウ
1993/05/22,3東京1,小雨,12,4歳以上900万下,,ダ1600,16,良,1:38.1,35.9-37.7,マルタカネヴァー,坂井千明,[西]柳田次男,タケノボイス,レオシャトル
1993/05/22,3阪神1,雨,1,4歳未勝利,,ダ1800,8,良,1:56.0,38.2-39.1,マルセイグリッター,藤田伸二,[西]伊藤修司,ダイイチスター,キングチェリー
1993/05/22,3阪神1,雨,2,4歳未勝利,,ダ1400,16,良,1:26.9,36.3-38.0,サンキョウアトラス,小池隆生,[西]太宰義人,アキノカーシー,マグマアタッカー
1993/05/22,3阪神1,雨,3,4歳未勝利,,芝1400,15,良,1:23.1,35.2-36.0,ロマンフルーブ,菅谷正巳,[西]菅谷禎高,チョウカイマドンナ,ヨシイチプリンセス
1993/05/22,3阪神1,雨,4,4歳未勝利,,芝1400,15,良,1:23.9,35.9-36.0,ムツノアイドル,飯田祐史,[西]飯田明弘,ミスティックフレア,マキバノレディ
1993/05/22,3阪神1,雨,5,4歳未勝利,,芝2200,12,良,2:19.8,37.9-35.7,サンカンオー,山田泰誠,[西]田中良平,カムシャイン,ランドホマレオー
1993/05/22,3阪神1,雨,6,4歳500万下,,ダ1200,16,稍,1:11.6,34.4-37.2,ユキミザケ,上籠勝仁,[西]星川薫,ウォーターベルーガ,マイネルアルファ
1993/05/22,3阪神1,雨,7,4歳以上500万下,,芝2000,12,良,2:04.4,37.3-37.1,ヒノデダイセツ,南井克巳,[西]坪憲章,スズカブルボン,マイネルデューク
1993/05/22,3阪神1,雨,8,4歳以上500万下,,ダ1800,14,重,1:52.7,36.5-38.3,グレートリーフ,岸滋彦,[西]古川平,シロキタテイオー,ゴッドスピードユー
1993/05/22,3阪神1,雨,9,エメラルドS(OP),,芝2500,7,稍,2:36.7,30.0-37.3,ルーブルアクト,清山宏明,[西]小原伊佐,ヒットザマーク,エリモパサー
1993/05/22,3阪神1,雨,10,野苺賞(500万下),,芝2000,13,稍,2:05.0,37.5-37.0,マルカカルメン,南井克巳,[西]瀬戸口勉,サンクスマインド,オオシマルチア
