開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/08/08,3小倉8,曇,2,4歳未勝利,,芝2000,9,良,2:03.4,36.6-38.2,ビッグニュース,石橋守,[西]梅内忍,ドリームパレス,タヤスフェイム,2:３歳,500.0
1993/08/08,3小倉8,曇,3,4歳未勝利,,芝2000,9,良,2:03.7,35.3-38.9,ワルツダーリン,宮徹,[西]目野哲也,シリウスギンガ,ゴルデンキャピタル,2:３歳,500.0
1993/08/08,3小倉8,曇,4,4歳未勝利,,ダ1000,12,稍,1:02.1,35.6-38.4,タツノテンリュウ,佐藤哲三,[西]二分久男,パワーバランス,オースミウエスト,2:３歳,500.0
1993/08/08,3小倉8,曇,5,3歳新馬,,芝1200,8,良,1:10.0,34.2-35.8,ケイアイメロディー,田島信行,[西]田中章博,シンメイアサヒ,ツルマルガール,1:２歳,590.0
1993/08/08,3小倉8,曇,6,3歳新馬,,芝1000,10,良,0:58.7,34.1-36.0,イナズマタカオー,田島信行,[西]日迫良一,コウユートゥルー,テイエムブランド,1:２歳,590.0
1993/08/08,3小倉8,晴,7,4歳未勝利,,ダ1700,11,良,1:51.6,31.0-42.1,ステンドグラス,合谷喜壮,[西]島崎宏,シントップオー,タイジュリアス,2:３歳,500.0
1993/08/08,3小倉8,晴,8,4歳以上500万下,,芝1000,13,良,0:57.8,33.7-35.2,アカツキプロスパ,武豊,[西]松田博資,アインフロイライン,プランタンバンブー,3:３歳以上,730.0
1993/08/08,3小倉8,晴,9,門司特別(500万下),,ダ1700,11,良,1:51.0,31.0-41.8,グリーンフェロー,熊沢重文,[西]佐藤勇,ダイナスプレンダー,ネオチャイムズ,3:３歳以上,990.0
1993/08/08,3小倉8,晴,10,有明特別(900万下),,芝1200,13,良,1:09.2,33.5-35.7,ヤングオトヒメ,武豊,[西]柳田次男,トウカイリラ,スズタカクイーン,3:３歳以上,1370.0
1993/08/08,3小倉8,晴,11,TV西日本北九州記念(G3),,芝1800,15,良,1:47.5,35.7-36.6,シルクムーンライト,土肥幸広,[西]吉永猛,レガシーフィールド,スナークベスト,3:３歳以上,4100.0
1993/08/08,3小倉8,晴,12,若戸特別(500万下),,芝2000,9,良,2:03.3,36.8-36.7,タガノジェンヌ,橋本美純,[西]松田博資,シマントガワ,ケイティタイガー,3:３歳以上,990.0
1993/08/07,1函館1,曇,1,4歳以上OP,,芝1800,10,良,1:49.9,36.4-37.1,シゲルホームラン,藤田伸二,[西]梅内忍,ネオアイク,タケイチラッキー,3:３歳以上,560.0
1993/08/07,1函館1,曇,2,4歳未勝利,,ダ1700,12,良,1:50.3,30.8-41.3,クリノホウオウ,飯田祐史,[西]飯田明弘,ヤマニンエンドレス,ブルーフレンドリー,2:３歳,500.0
1993/08/07,1函館1,曇,3,4歳未勝利,,芝1000,11,良,0:58.5,34.6-35.5,ジョウノモンプチ,柴田政人,[東]土田稔,プレミアムウィーン,セトレインボー,2:３歳,500.0
1993/08/07,1函館1,曇,4,3歳新馬,,芝1200,9,良,1:11.0,34.1-36.9,マリーゴッド,横山賀一,[東]奥平真治,マイネルダヴィンチ,マチカネテノール,1:２歳,590.0
1993/08/07,1函館1,曇,5,3歳新馬,,ダ1000,10,良,1:00.7,35.6-37.2,ガイドブック,山田泰誠,[西]田中良平,メルシーステージ,パリスケイワン,1:２歳,590.0
1993/08/07,1函館1,曇,6,3歳新馬,,芝1200,10,良,1:10.1,34.4-35.7,ライネストウショウ,柴田政人,[東]保田隆芳,サンライズドーター,インターマルス,1:２歳,590.0
1993/08/07,1函館1,曇,7,4歳未勝利,,芝1800,9,良,1:49.6,36.2-37.3,ハヤノリョー,的場均,[東]元石正雄,マチノヒカル,オンワードアーバン,2:３歳,500.0
1993/08/07,1函館1,曇,8,4歳未勝利,,芝2000,10,良,2:03.2,35.7-36.9,ルーブルシチー,久保田英,[西]中尾謙太,ビクトリータイガー,ギャラントナイト,2:３歳,500.0
1993/08/07,1函館1,曇,9,陸奥湾特別(500万下),,ダ1700,10,良,1:46.8,31.2-38.2,ドースクサンサン,柴田政人,[東]西塚安夫,トウショウエクセル,メジロゴーギャン,3:３歳以上,990.0
