開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/06/26,1福島3,雨,6,4歳未勝利,,芝1200,16,稍,1:11.1,34.2-36.9,タケデンオパール,中舘英二,[東]秋山史郎,タケショウヒバリ,インデアンレディー,2:３歳,500.0
1993/06/26,1福島3,雨,7,4歳未勝利,,芝1800,16,稍,1:51.2,35.6-38.0,ドラゴンルート,江田照男,[東]田子冬樹,メジロルノアール,ノムラシリウス,2:３歳,500.0
1993/06/26,1福島3,雨,8,4歳以上500万下,,ダ1000,9,稍,1:00.7,35.3-37.0,サロマブルー,岡部幸雄,[東]小西一男,ミヤノスカーレット,タケノチェリー,3:３歳以上,730.0
1993/06/26,1福島3,雨,9,アマリリス賞(500万下),,芝2000,10,稍,2:03.0,35.1-38.4,バラードシンガー,田中勝春,[東]栗田博憲,ミヤノキリコ,サドーダンサー,2:３歳,930.0
1993/06/26,1福島3,雨,10,松島特別(900万下),,芝1800,16,稍,1:49.2,34.8-37.9,エプソムジョーオー,木幡初広,[東]稲葉隆一,サンデイリッチ,クードグラス,3:３歳以上,1370.0
1993/06/26,1福島3,雨,11,阿武隈S(1500万下),,ダ1700,12,稍,1:47.0,29.6-39.3,ビーチハウス,岡部幸雄,[東]藤沢和雄,エスジービアンカ,リッジコネクション,3:３歳以上,1740.0
1993/06/26,1福島3,雨,12,4歳以上500万下,,芝2000,16,稍,2:02.4,35.3-37.5,ミラクルドラゴンズ,坂井千明,[東]大久保勝,オンワードロゼ,スイートシャリマー,3:３歳以上,730.0
1993/06/26,4京都3,曇,1,3歳未勝利,,ダ1200,13,不,1:15.0,37.0-38.0,アルパチーノワン,橋本美純,[西]田中章博,スズカイーグル,マンオブプロパティ,1:２歳,310.0
1993/06/26,4京都3,曇,2,4歳未勝利,,ダ1800,13,不,1:52.8,36.8-37.8,メジロゴーギャン,内田浩一,[西]池江泰郎,インターアイドル,ナルクイーン,2:３歳,500.0
1993/06/26,4京都3,曇,3,4歳未勝利,,ダ1200,16,不,1:12.6,35.5-37.1,カムアロング,西浦勝一,[西]崎山博樹,ショウブアクター,キリノホーラー,2:３歳,500.0
1993/06/26,4京都3,曇,4,4歳未勝利,,芝2000,15,重,2:03.5,37.6-36.0,センターザイーグル,松永昌博,[西]松永善晴,ランガリバー,アグネスファイン,2:３歳,500.0
1993/06/26,4京都3,曇,5,障害4歳以上未勝利,,障3000,8,重,3:23.4,107.0-0.0,ゴールドストリート,東田幸男,[西]橋口弘次,マルブツテイオー,テンマロングオー,3:３歳以上,820.0
1993/06/26,4京都3,曇,6,4歳未勝利,,芝2000,15,重,2:02.5,36.7-35.9,タニノカーニバル,土肥幸広,[西]島崎宏,ドリームパレス,マッチポイント,2:３歳,500.0
1993/06/26,4京都3,曇,7,4歳500万下,,芝1200,16,重,1:09.3,33.9-35.4,ポットユーフォー,河内洋,[西]吉岡八郎,セキサンシラオキ,スナークミラクル,2:３歳,680.0
1993/06/26,4京都3,曇,8,4歳以上500万下,,ダ1800,16,不,1:53.5,36.3-39.2,ニシオウィナー,武豊,[西]鹿戸明,シマントガワ,パワーアスカ,3:３歳以上,730.0
1993/06/26,4京都3,曇,9,ゆうすげS(900万下),,芝1200,12,重,1:09.9,34.9-35.0,ホクテンホウ,井上孝彦,[西]鹿戸幸治,ファンドリモアー,トーワウィナー,2:３歳,1330.0
1993/06/26,4京都3,曇,10,鷹ケ峰特別(900万下),,芝1600,16,重,1:35.4,36.1-35.5,ランスオブスリル,河内洋,[西]高橋隆,ダイイチオグラ,センターシュテルン,3:３歳以上,1370.0
1993/06/26,4京都3,曇,11,テレビ愛知OP(OP),,芝2000,10,重,2:00.2,37.0-35.2,イクノディクタス,村本善之,[西]福島信晴,グラールストーン,タイプスワロー,3:３歳以上,2500.0
1993/06/26,4京都3,曇,12,4歳以上900万下,,ダ1200,15,不,1:12.4,34.9-37.5,トウカイスマイル,田所秀孝,[西]田所秀雄,ホウエイセイコー,シンワピタリテイ,3:３歳以上,1000.0
1993/06/20,1札幌4,雨,1,4歳未勝利,,ダ1700,7,稍,1:48.4,29.8-40.1,ラインジュピター,南井克巳,[西]崎山博樹,ドウカンアオバ,シルクサンライト,2:３歳,500.0
