開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1993/10/09,2福島3,晴,6,4歳未勝利,,芝2000,16,良,2:02.9,35.7-37.7,ハヤカツスター,岩戸孝樹,[東]古山良司,オンワードコーネル,ブリングゴールド
1993/10/09,2福島3,晴,7,4歳未勝利,,芝1200,16,良,1:09.9,33.8-36.1,ゴトクウインド,大西直宏,[東]平井雄二,ノーザンマリリン,ブライトリバー
1993/10/09,2福島3,晴,8,保原S(OP),,ダ1000,7,重,1:01.9,36.2-37.5,スマイルランナー,久保田英,[西]鹿戸明,トキノテンユウ,ホウショウタカラ
1993/10/09,2福島3,晴,9,4歳未勝利,,芝1800,16,良,1:50.9,36.1-37.5,ジョイフルサンデー,芹沢純一,[西]野元昭,エイコーシチー,ビッグメンデス
1993/10/09,2福島3,晴,10,岩谷特別(500万下),,芝1000,14,良,0:57.2,33.7-34.6,リアル,坂本勝美,[東]境征勝,ベストライアー,サンエイカオリ
1993/10/09,2福島3,晴,11,文知摺特別(500万下),,芝2000,9,良,2:02.4,36.2-36.2,ユウキサンサン,清水英次,[西]坂田正行,アルワード,セラヴィ
1993/10/09,2福島3,晴,12,4歳未勝利,,芝1200,16,良,1:10.5,34.0-36.5,ヤマニンホライズン,上野清章,[西]浅見国一,ヤサカグレイト,チアフルレーサー
1993/10/09,4東京1,晴,1,3歳未勝利,,ダ1200,9,不,1:14.8,36.8-38.0,タマモエミナント,柴田政人,[東]平井雄二,ワンマンキング,チャチャムスメ
1993/10/09,4東京1,晴,2,3歳新馬,,芝1800,9,稍,1:51.2,37.2-36.7,タケノキャプテン,柴田政人,[東]稗田敏男,ヤングターク,オンワードエンゼル
1993/10/09,4東京1,晴,3,3歳新馬,,芝1400,9,稍,1:23.6,35.7-36.0,カミノスルガオー,岡部幸雄,[東]高橋英夫,ダークムーン,ムーンライトソナタ
1993/10/09,4東京1,晴,4,4歳以上500万下,,芝1600,8,稍,1:35.3,36.5-35.7,タケデンアロー,江田照男,[東]田子冬樹,サンライトロジン,ワンモアツービー
1993/10/09,4東京1,晴,5,障害4歳以上未勝利,,障3100,6,稍,3:34.0,112.0-0.0,アサクサピレネー,渡部秀一,[東]本郷一彦,フジノオンステージ,マチカネポロネーズ
1993/10/09,4東京1,晴,6,4歳以上500万下,,ダ1200,9,重,1:14.1,35.7-38.4,カポエイラ,柴田政人,[東]伊藤竹男,アルファプリマ,トップテナー
1993/10/09,4東京1,晴,7,4歳以上500万下,,芝2300,8,良,2:22.5,32.1-34.9,センゴクシルバー,横山典弘,[東]河野通文,エプソムエンペラー,グレートボンバー
1993/10/09,4東京1,晴,8,サフラン賞(500万下),,芝1400,6,良,1:23.6,35.7-35.9,アイランドブルース,谷中公一,[東]増沢末夫,サクラミラクル,サンエイスイート
1993/10/09,4東京1,晴,9,4歳以上500万下,,ダ1600,11,重,1:41.3,36.9-39.8,コクサイバーンズ,津留千彰,[東]大和田稔,セントノーザン,ウエスタンマッチ
1993/10/09,4東京1,晴,10,赤富士賞(900万下),,芝2000,6,良,2:01.7,38.1-34.9,リワードガルソン,柴田善臣,[東]野平祐二,ノーブルアクション,バンブードラゴン
1993/10/09,4東京1,晴,11,スタンド増築神無月S(OP),,ダ1600,10,重,1:38.7,35.8-38.7,メイショウホムラ,柴田政人,[西]高橋成忠,エスジービアンカ,スタビライザー
1993/10/09,4東京1,晴,12,4歳以上500万下,,芝1600,8,良,1:35.4,36.7-35.1,ケントニーオー,蛯名正義,[東]嶋田潤,アララットサン,マイネルロカビリー
1993/10/09,5京都1,晴,1,3歳未勝利,,ダ1200,7,不,1:12.9,35.6-37.3,スギノロイヤル,上村洋行,[西]野村彰彦,マンジュデンマサミ,ミスターヘルプ
