開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
1993/05/01,2東京3,曇,8,4歳以上500万下,,ダ1600,11,重,1:37.2,35.4-37.4,カシワズスポート,的場均,[西]柳田次男,ラポスト,チャンプレディ,3:３歳以上,730.0
1993/05/01,2東京3,曇,9,秩父特別(900万下),,芝1800,8,良,1:47.6,36.5-34.4,ニュースヴァリュー,横山典弘,[西]渡辺栄,チョウカイステージ,グットマキシマム,3:３歳以上,1370.0
1993/05/01,2東京3,曇,10,箱根S(1500万下),,芝1600,14,良,1:34.1,35.4-35.5,トウショウフリート,柴田政人,[東]小林常泰,マイスタージンガー,キングオブトラック,3:３歳以上,1740.0
1993/05/01,2東京3,曇,11,青葉賞(OP),,芝2400,16,良,2:27.7,36.6-36.1,ステージチャンプ,蛯名正義,[東]矢野進,ラリーキャップ,ロイスアンドロイス,2:３歳,2350.0
1993/05/01,2東京3,曇,12,4歳以上500万下,,芝1400,14,良,1:23.4,35.4-36.3,サンデイリッチ,岡部幸雄,[東]二本柳俊,タガジョーローズ,セイカンムサシ,3:３歳以上,730.0
1993/05/01,3京都3,曇,1,4歳未勝利,,ダ1800,11,重,1:53.3,37.6-37.9,イイデキング,武豊,[西]大久保正,ダイイチスター,ケンジントンシチー,2:３歳,500.0
1993/05/01,3京都3,曇,2,4歳未勝利,,ダ1200,15,重,1:13.1,35.5-37.6,ニシノフジミネ,南井克巳,[西]松田正弘,シンイズミ,ホリノシロッコ,2:３歳,500.0
1993/05/01,3京都3,曇,3,4歳未勝利,,ダ1800,10,重,1:53.8,37.2-37.7,マーブルマックス,溝橋秀吉,[西]浜田光正,ラッキーベスト,キングメーカー,2:３歳,500.0
1993/05/01,3京都3,曇,4,4歳未勝利,,芝1600,16,稍,1:37.1,36.4-36.3,ホマレノプリンセス,武豊,[西]岩元市三,アグネスファイン,スリースター,2:３歳,500.0
1993/05/01,3京都3,曇,5,障害4歳以上400万下,,障3000,6,稍,3:22.4,106.0-0.0,ユーワスパーク,原田聖二,[西]伊藤修司,スノーファントム,エイシンドリーム,3:３歳以上,1020.0
1993/05/01,3京都3,曇,6,4歳未勝利,,芝1600,17,稍,1:36.8,34.9-37.7,シールッカー,猿橋重利,[西]上田三千,ユウキハッピー,メモリーラマン,2:３歳,500.0
1993/05/01,3京都3,曇,7,4歳500万下,,ダ1800,8,重,1:53.4,38.0-36.6,チャレンジナムラ,本田優,[西]目野哲也,アミダヒメ,イースターサンディ,2:３歳,680.0
1993/05/01,3京都3,曇,8,4歳以上500万下,,芝2400,9,良,2:32.2,38.2-35.0,タニノメッセージ,田原成貴,[西]島崎宏,ナムラストーム,オースミタイヨウ,3:３歳以上,730.0
1993/05/01,3京都3,曇,9,端午賞(500万下),,芝2000,13,良,2:02.6,36.4-36.3,ダイイチウイン,土肥幸広,[西]沖芳夫,ダンシングサーパス,キンザンメンデス,2:３歳,930.0
1993/05/01,3京都3,曇,10,鴨川特別(900万下),,芝2000,11,良,2:03.7,38.6-34.8,フェイヴァーワン,塩村克己,[西]新川恵,トップモースト,リスクキャッスル,3:３歳以上,1370.0
1993/05/01,3京都3,曇,11,下鴨S(1500万下),,ダ1800,10,重,1:49.9,36.7-36.6,エイシンライジン,小池隆生,[西]太宰義人,ワイエムルーブル,タニノポセイドン,3:３歳以上,1740.0
1993/05/01,3京都3,曇,12,4歳以上900万下,,ダ1400,15,重,1:24.0,35.0-37.1,ヤエノテンリュウ,北沢伸也,[西]荻野光男,ダンディツカサ,カミノナイト,3:３歳以上,1000.0
1993/04/25,1新潟2,曇,1,4歳未出走,,芝1400,13,稍,1:24.9,36.0-36.4,ニホンピロリズム,安田富男,[西]田中耕太,テンカムテキ,マルシゲタシロオー,2:３歳,500.0
1993/04/25,1新潟2,曇,2,4歳未出走,,芝1200,13,稍,1:11.7,36.1-35.6,キョウエイサクラ,本間忍,[東]稗田研二,ケンセツルーチェ,エイプリル,2:３歳,500.0
1993/04/25,1新潟2,曇,3,4歳未勝利,,ダ1200,12,重,1:17.3,36.9-40.4,ユニヴァースラン,北川和典,[西]清水出美,センターキラボシ,オデッサシチー,2:３歳,500.0
