開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/03/30,2阪神4,曇,12,4歳以上900万下,,ダ1800,16,重,1:51.6,36.4-38.0,キタサンアカデミー,藤田伸二,[西]鹿戸幸治,エリモエベレスト,テイエムオオアラシ
1997/03/29,3中山3,曇,1,4歳未出走,,ダ1800,16,稍,1:58.7,35.9-43.1,ナンヨーアマゾネス,後藤浩輝,[東]藤原辰雄,ブランドスリム,スプレッドブレイヴ
1997/03/29,3中山3,曇,2,4歳未勝利,,ダ1800,14,稍,1:56.4,37.0-39.4,ナカハマキング,江田照男,[東]河野通文,カネショウノボル,アクティーキッサー
1997/03/29,3中山3,曇,3,4歳未勝利,,ダ1200,16,稍,1:14.6,35.3-39.3,シロヤマアトラス,岩戸孝樹,[東]中野栄治,エビスリアルティー,スルガショウグン
1997/03/29,3中山3,曇,4,4歳未勝利,,芝1600,16,稍,1:36.5,35.5-37.3,チムール,武豊,[東]宗像義忠,ミクニファースト,ミスターロンドン
1997/03/29,3中山3,曇,5,障害4歳以上未勝利,,障2700,8,稍,3:02.5,110.0-0.0,メジロシンドウ,鈴木寿,[東]尾形充弘,ラルムス,キッド
1997/03/29,3中山3,曇,6,4歳未勝利,,芝1600,16,稍,1:37.3,36.1-36.4,ワイエムテイオー,小野次郎,[東]佐藤征助,マチカネハテンコウ,ブランドサンサン
1997/03/29,3中山3,曇,7,4歳500万下,,ダ1200,16,稍,1:13.0,34.9-38.1,ワールドピアザ,安田富男,[東]南田美知,フサイチフレッド,ワカワシ
1997/03/29,3中山3,曇,8,韓国騎手招待(1)(500万下),,ダ1800,14,良,1:55.8,36.3-40.8,スノートゲール,木幡初広,[東]佐藤全弘,コンフェッティ,ウルトラマグマ
1997/03/29,3中山3,曇,9,山桜賞(500万下),,芝1800,14,良,1:49.6,37.4-35.6,キラージョー,柴田善臣,[東]諏訪富三,ベリーファイン,ウインザウイン
1997/03/29,3中山3,曇,10,韓国騎手招待(2)(500万下),,芝2200,14,良,2:17.0,37.0-36.5,オンワードアイガー,吉田豊,[東]萩原清,メジロディグリー,ムンテルゲニー
1997/03/29,3中山3,曇,11,韓国馬事会杯(OP),,芝1800,12,良,1:47.9,36.9-35.7,クロカミ,岡部幸雄,[東]松山康久,ウインドフィールズ,ツクバシンフォニー
1997/03/29,3中山3,曇,12,4歳以上900万下,,ダ1200,16,良,1:12.4,35.0-37.4,サンライズチャージ,西田雄一,[東]境征勝,ケイワンバイキング,ケンタハワイ
1997/03/29,2阪神3,雨,1,4歳未出走,,ダ1200,15,稍,1:12.8,36.2-36.6,リキアイワカタカ,南井克巳,[西]松田正弘,スナークスイセイ,ヤマニンポエム
1997/03/29,2阪神3,雨,2,4歳未出走,,ダ1200,16,稍,1:13.9,36.0-37.9,アイアンターフ,田島信行,[西]柴田政見,スリーオウイン,ドラゴンクリーク
1997/03/29,2阪神3,雨,3,4歳未勝利,,ダ1200,16,稍,1:14.0,35.7-38.3,マコトコーラン,古川吉洋,[西]橋本寿正,タイエクレール,ハギノオカメ
1997/03/29,2阪神3,雨,4,4歳未勝利,,ダ1800,13,稍,1:54.3,37.4-38.7,ジョーヴ,松永幹夫,[西]音無秀孝,アイリッシュパーク,サンキョウクロス
1997/03/29,2阪神3,雨,5,障害4歳以上未勝利,,障3000,6,良,3:25.1,108.0-0.0,クラージュプリンス,嘉堂信雄,[西]松永善晴,ワンダースタッバー,メイショウシズカ
1997/03/29,2阪神3,雨,6,4歳500万下,,ダ1800,12,稍,1:52.9,36.9-38.5,エイシンストーム,四位洋文,[西]坂口正則,エンディングテーマ,クリキャノン
1997/03/29,2阪神3,雨,7,4歳500万下,,芝1400,16,良,1:23.2,34.8-36.4,ミナミノフェザント,河内洋,[西]古川平,フラワータテヤマ,エリモウイング
