開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/01/27,1小倉1,曇,4,4歳新馬,,ダ1700,8,良,1:49.2,31.1-38.9,フジヤマビザン,岡部幸雄,[西]山内研二,トレンディーバトー,サチノテンマ
1997/01/27,1小倉1,小雨,5,4歳新馬,,芝1200,13,良,1:11.0,35.0-36.0,アキノーラ,佐藤哲三,[西]領家政蔵,ペパーミント,ニッポーゲッター
1997/01/27,1小倉1,曇,6,4歳以上500万下,,ダ1700,13,良,1:47.1,30.2-39.4,スキーワールド,古川吉洋,[西]森秀行,メイショウガイセン,フィールドエフワン
1997/01/27,1小倉1,曇,7,4歳以上500万下,,芝1200,16,良,1:08.8,33.4-35.4,トキノモレノ,小林久晃,[東]松永勇,パーティーホーラー,ワンダーピアリス
1997/01/27,1小倉1,曇,8,4歳以上500万下,,芝1200,16,良,1:09.1,33.6-35.5,ハートオブゴールド,佐藤哲三,[西]五十嵐忠,アンビシャス,クレバーウーマン
1997/01/27,1小倉1,曇,9,あすなろ賞(500万下),,芝2000,11,良,2:03.9,37.1-36.0,ウエスタンアンカー,高橋明,[東]境勝太郎,ウィナーズラン,ジンテマリ
1997/01/27,1小倉1,曇,10,紫川特別(500万下),,芝2000,16,良,2:02.1,36.2-36.5,ピサノパンサー,野元昭嘉,[西]坂口正則,グラチェ,ドラゴンボブ
1997/01/27,1小倉1,曇,11,帆柱山特別(900万下),,芝1200,16,良,1:09.0,33.3-35.7,ミスターヘルプ,小原義之,[西]小原伊佐,アグネスヒロイン,マイネルヒーロー
1997/01/27,1小倉1,曇,12,4歳以上500万下,,ダ1700,13,良,1:47.6,30.4-38.9,ベストセレクション,橋本美純,[西]田中章博,クラウンセンプー,インタートラスト
1997/01/26,1東京2,晴,1,4歳未勝利,,ダ1200,11,重,1:12.8,35.4-37.4,ロイヤルブルー,郷原洋司,[東]郷原洋行,ウエスタンバスター,ニシノローズ
1997/01/26,1東京2,晴,2,4歳新馬,,ダ1400,10,重,1:26.7,35.4-39.3,フルフリングス,中舘英二,[東]加藤修甫,アスクギャラクシー,スーパーフラッシュ
1997/01/26,1東京2,晴,3,4歳未勝利,,ダ1600,12,重,1:39.8,36.5-38.4,プリヴェイル,高山太郎,[東]小西登,パストノスタルジア,ウエスタントップ
1997/01/26,1東京2,晴,4,4歳未勝利,,ダ1600,13,重,1:39.4,36.6-38.5,フジノジーニャス,的場均,[東]上原博之,セントエンジョイ,カムイシチー
1997/01/26,1東京2,晴,5,障害4歳以上400万下,,障3100,7,良,3:25.2,107.0-0.0,ショーマストゴオン,成田均,[東]佐藤林次,オプティマム,ストレートアンサー
1997/01/26,1東京2,晴,6,4歳新馬,,ダ1600,16,重,1:40.5,36.0-39.1,シルバーラクーン,田中勝春,[東]浅野洋一,グリーンジョージ,アカシグリスン
1997/01/26,1東京2,晴,7,4歳500万下,,ダ1200,11,重,1:13.1,35.8-37.3,ハイフレンドキング,武豊,[西]中村好夫,サンライトガッツ,スプリングシチー
1997/01/26,1東京2,晴,8,4歳以上500万下,,ダ1400,14,重,1:26.1,36.0-37.7,フクサンリリー,亀山泰延,[東]新関力,ジェラスガイ,ペンダイウォルトン
1997/01/26,1東京2,晴,9,白嶺S(1500万下),,芝1600,16,良,1:35.3,36.1-35.2,タヤスバッカス,的場均,[東]佐藤林次,シンコウバーブ,ツジノライフ
1997/01/26,1東京2,晴,10,銀嶺S(OP),,ダ1400,12,重,1:23.3,35.0-36.1,バトルライン,横山典弘,[西]松田博資,シャドウクリーク,グレイトチャーマー
1997/01/26,1東京2,晴,11,デイリー杯クイーンC(G3),,芝1600,13,良,1:36.4,36.1-35.2,オレンジピール,田中勝春,[西]山内研二,プロモーション,ダイイチシガー
