開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/01/15,1中山6,晴,5,障害4歳以上OP,,障3200,5,良,3:35.4,110.0-0.0,ストロングファイブ,大江原隆,[東]奥平真治,テンショウメイジン,ファーストレコード
1997/01/15,1中山6,晴,6,4歳以上500万下,,ダ1800,9,良,1:57.4,38.6-40.4,トウホウエイコウ,牧原由貴,[東]鈴木康弘,エアコンコース,フジノヤマノオー
1997/01/15,1中山6,晴,7,4歳以上500万下,,ダ1800,9,良,1:57.9,39.4-39.6,シークレットローズ,柴田善臣,[東]諏訪富三,タイトルロウル,セザンファイター
1997/01/15,1中山6,晴,8,4歳以上500万下,,ダ1200,8,良,1:12.9,34.7-38.2,ギャロップイン,岡部幸雄,[東]藤沢和雄,セイフクレディー,パリツアー
1997/01/15,1中山6,晴,9,黒竹賞(500万下),,芝1600,16,良,1:35.3,34.0-37.9,スーパーナカヤマ,的場均,[東]小西一男,グリーンプラン,フサイチフレッド
1997/01/15,1中山6,晴,10,初春賞(900万下),,芝2500,13,良,2:36.5,30.4-38.7,サロンミュージック,大塚栄三,[東]二本柳俊,ミスタービッグベン,ビッグヒーロー
1997/01/15,1中山6,晴,11,アレキサンドライトS(1500万下),,ダ1800,16,良,1:55.0,38.3-39.3,グリーンスワード,佐藤哲三,[西]中村均,ホワイトローズ,ブルードリーム
1997/01/15,1中山6,晴,12,4歳以上900万下,,ダ1800,10,良,1:55.7,37.3-39.9,ミナミノジャック,柴田善臣,[東]清水利章,メイビートゥモロー,ダイワリーダー
1997/01/15,1京都6,晴,1,4歳未勝利,,ダ1800,10,良,1:55.0,36.2-39.6,ダンシングボーイ,田原成貴,[西]伊藤修司,キングアピール,イブキキャラクター
1997/01/15,1京都6,晴,2,4歳未勝利,,ダ1400,13,良,1:27.4,36.0-39.1,タヤスサワヤカ,藤田伸二,[西]中村好夫,クラシカルテースト,ランタナワン
1997/01/15,1京都6,晴,3,4歳新馬,,ダ1200,13,良,1:14.6,35.8-38.8,オースミダンシング,ペリエ,[西]田中耕太,ネイティヴランナー,ハギノカリスマ
1997/01/15,1京都6,晴,4,4歳500万下,,ダ1200,11,良,1:13.5,35.3-38.2,マチカネワラウカド,石橋守,[西]高橋隆,パリスアルフ,ティーレックス
1997/01/15,1京都6,晴,5,4歳以上500万下,,ダ1400,10,良,1:26.0,35.3-38.5,プロジェクター,福永祐一,[西]松元茂樹,ハウスマヌカン,パノラマワン
1997/01/15,1京都6,曇,6,4歳以上500万下,,ダ1800,9,良,1:53.8,36.7-38.5,ビッグギャンブル,ペリエ,[西]白井寿昭,マチカネアクゲンタ,ユウキツバサオー
1997/01/15,1京都6,曇,7,4歳以上900万下,,ダ1800,8,良,1:54.4,38.2-37.9,ベップシャトー,北沢伸也,[西]荻野光男,ジョーヤマト,レイカーシー
1997/01/15,1京都6,曇,8,4歳以上900万下,,ダ1200,12,良,1:11.8,34.9-36.9,インターユウキ,田島裕和,[西]福島勝,スターバック,レインボーガイセン
1997/01/15,1京都6,曇,9,八坂特別(900万下),,ダ1400,8,良,1:24.6,34.6-38.1,コンゴウリキシオウ,南井克巳,[西]上田三千,レイホーチャンス,タイオラシオン
1997/01/15,1京都6,曇,10,万葉S(OP),,芝3000,15,良,3:07.1,37.1-38.0,ビッグシンボル,南井克巳,[西]中尾正,サージュウェルズ,ダイタクサージャン
1997/01/15,1京都6,曇,11,日刊スポシンザン記念(G3),,芝1600,12,良,1:34.6,33.8-36.5,シーキングザパール,武豊,[西]佐々木晶,ホッコービューティ,ドロテアス
1997/01/15,1京都6,曇,12,4歳以上900万下,,ダ1800,8,良,1:52.2,37.3-37.5,ジャストアヒーロー,山田和広,[西]坪正直,テイエムナイスガイ,モリユウストーム
