開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/03/23,2阪神2,晴,12,4歳以上500万下,,ダ1800,9,稍,1:54.5,37.5-39.4,ワイルドファング,武豊,[西]柴田光陽,リキアイユタカオー,エーケーボーイ
1997/03/22,3中山1,雨,1,4歳未出走,,ダ1800,16,重,1:56.9,38.2-39.8,ティエッチリボー,柴田善臣,[東]高橋祥泰,クリールタイラント,カイシュウマックス
1997/03/22,3中山1,雨,2,4歳未勝利,,ダ1200,16,重,1:12.9,34.4-38.5,インサイドレポート,田村宏之,[東]尾形充弘,ロマンスレミ,サンゲツ
1997/03/22,3中山1,雨,3,4歳未勝利,,ダ1800,14,不,1:55.5,37.5-40.6,シロヤマボンバー,安田富男,[東]岩城博俊,カドーロ,スズトルネード
1997/03/22,3中山1,雨,4,4歳未勝利,,芝2200,16,重,2:19.6,36.7-38.6,シンボリメロディー,岡部幸雄,[東]田中和夫,ヘッドシップ,ワールドヒーロー
1997/03/22,3中山1,小雨,5,障害4歳以上未勝利,,障2700,6,重,3:02.7,109.0-0.0,スズハグラー,三浦堅治,[東]杉浦宏昭,フルーツパワー,リンガスグローリー
1997/03/22,3中山1,小雨,6,4歳未勝利,,芝2200,16,重,2:19.9,37.0-38.2,マザーアクトレス,横山典弘,[東]加藤修甫,モミジジャンボ,マイネルスクラム
1997/03/22,3中山1,小雨,7,4歳500万下,,芝1200,13,重,1:11.5,34.3-37.2,ブランドキャリー,田中勝春,[東]田中和夫,ターフエリザベス,ツキアカリ
1997/03/22,3中山1,曇,8,4歳以上500万下,,ダ1200,16,不,1:12.5,34.2-38.3,バグパイプバンド,横山典弘,[東]石栗龍雄,スイートマジョルカ,スルスミノーザン
1997/03/22,3中山1,曇,9,隅田川特別(900万下),,芝2000,15,重,2:04.3,37.7-37.6,インターライセンス,的場均,[東]尾形充弘,ニットウダンシング,ミスタービッグベン
1997/03/22,3中山1,曇,10,春風S(1500万下),,ダ1200,16,不,1:10.6,33.2-37.4,ミルキーウイナー,小池隆生,[西]太宰義人,ベルグネーヴィ,ライトオンファイア
1997/03/22,3中山1,曇,11,若葉S(OP),,芝2000,16,重,2:03.9,36.5-38.4,シルクライトニング,安田富男,[東]大和田稔,フジヤマビザン,ミヤギロドリゴ
1997/03/22,3中山1,曇,12,4歳以上900万下,,ダ1800,16,不,1:52.9,36.7-38.7,リアルシェーバー,安田富男,[東]河野通文,イースタンヤング,エドノマツカゼ
1997/03/22,1中京7,晴,1,4歳未出走,,芝2000,7,稍,2:05.5,37.4-37.3,リンガベル,岸滋彦,[西]坪憲章,メイトウロドリゴ,アイニードユー
1997/03/22,1中京7,晴,2,4歳未勝利,,ダ1700,12,不,1:47.8,29.9-40.1,メイショウユリヒメ,橋本美純,[西]安田伊佐,ヒサゴティアラ,コウエイシャダイ
1997/03/22,1中京7,晴,3,4歳未勝利,,ダ1000,16,不,0:59.7,35.5-36.5,ホウライカップ,金折知則,[西]内藤繁春,ロングアスリート,スバラシイキョウ
1997/03/22,1中京7,晴,4,4歳未勝利,,芝1200,16,稍,1:11.9,34.6-37.3,サンライズバード,金折知則,[西]内藤繁春,マルカルック,バンブーラテン
1997/03/22,1中京7,晴,5,4歳未勝利,,芝1200,16,稍,1:11.3,34.3-37.0,グレートサクセス,高橋亮,[東]高松邦男,マルイチダンサー,トルネードボーイ
1997/03/22,1中京7,晴,6,4歳以上500万下,,ダ1700,15,重,1:47.6,29.7-39.7,メジロスティード,山田泰誠,[東]高橋裕,スズノフォレスト,リーフレット
1997/03/22,1中京7,晴,7,4歳以上500万下,,ダ1700,15,重,1:46.7,30.1-39.0,マイネルエトワール,池田鉄平,[東]稲葉隆一,ミナミノシェーバー,タニノドキュメント
