開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/04/20,3京都2,晴,6,4歳500万下,,ダ1800,11,良,1:53.7,36.9-37.1,ダークブルー,四位洋文,[西]領家政蔵,テイエムコンコルド,ビッグハウス
1997/04/20,3京都2,晴,7,4歳500万下,,芝1200,11,良,1:08.2,33.6-34.6,フィールドウェイ,村本善之,[西]山内研二,ゼンノモトーレ,マイネルマース
1997/04/20,3京都2,晴,8,4歳以上500万下,,芝2000,18,良,2:00.2,35.9-35.6,サンデーパラダイス,本田優,[西]西浦勝一,アルファジョージ,クリアカット
1997/04/20,3京都2,晴,9,紫野特別(900万下),,芝2400,10,良,2:24.5,34.7-34.8,バンダムゲイン,橋本広喜,[東]二ノ宮敬,サンデーカイザー,スズノクリエイター
1997/04/20,3京都2,晴,10,マーガレットS(OP),,芝1600,17,良,1:33.8,34.8-35.1,パームシャドウ,橋本広喜,[東]藤沢和雄,ナイトシーカー,ポートブライアンズ
1997/04/20,3京都2,晴,11,シルクロードS(G3),,芝1200,16,良,1:06.9,33.5-33.4,エイシンバーリン,南井克巳,[西]坂口正則,ビコーペガサス,シンコウキング
1997/04/20,3京都2,晴,12,4歳以上900万下,,ダ1400,11,良,1:25.8,35.2-38.4,ネオサカエール,岸滋彦,[西]梅田康雄,ジュディペアレ,サムソンエッセ
1997/04/19,1新潟1,曇,1,4歳未出走,,ダ1200,12,稍,1:15.7,35.5-40.2,ショーザランニング,横田雅博,[東]中野栄治,イリュウ,ラヴィアンブルー
1997/04/19,1新潟1,曇,2,4歳未出走,,ダ1700,12,稍,1:50.7,31.6-39.2,ヤヨイビジン,内田浩一,[西]安田隆行,マイネルレジェンド,ゴールデンタイムズ
1997/04/19,1新潟1,晴,3,4歳未出走,,芝2000,14,重,2:06.1,39.0-35.6,アドマイヤモンロー,芹沢純一,[西]坪憲章,オンディーヌシチー,アーミーナイフ
1997/04/19,1新潟1,晴,4,4歳未勝利,,ダ1700,12,稍,1:49.3,30.6-39.7,ボレーキック,牧田和弥,[西]太宰義人,グローバルゴット,イッチョクセン
1997/04/19,1新潟1,晴,5,4歳未勝利,,芝1200,14,重,1:12.0,35.4-36.6,ダイワチョコカラー,大崎昭一,[東]岩城博俊,ストロングロザリオ,ホウヨウアユミ
1997/04/19,1新潟1,晴,6,4歳以上500万下,,ダ1200,12,稍,1:13.2,35.0-38.2,ダイワリージェント,木幡初広,[東]嶋田功,ゴールドジャパン,エイブレックス
1997/04/19,1新潟1,晴,7,4歳以上500万下,,芝2000,14,稍,2:02.5,36.9-36.6,オースミキャンデイ,芹沢純一,[西]白井寿昭,エイシンピンキー,マウントダンス
1997/04/19,1新潟1,晴,8,4歳以上500万下,,芝1600,15,稍,1:36.0,35.3-36.7,ドイスボランチ,蛯沢誠治,[東]二ノ宮敬,ゴッドダンディ,ターフブライト
1997/04/19,1新潟1,晴,9,わらび賞(500万下),,芝1600,15,稍,1:35.7,34.7-37.0,ユウキフジ,宝来城多,[西]福島勝,ブラックホーク,ダイイチタイガー
1997/04/19,1新潟1,晴,10,湯沢特別(500万下),,芝1400,14,稍,1:22.5,34.1-36.0,シャダヴァン,小林淳一,[東]和田正道,アルカディアスター,ハイフレンドバード
1997/04/19,1新潟1,晴,11,白馬岳特別(900万下),,ダ1700,11,良,1:47.9,31.7-38.0,エドノマツカゼ,中舘英二,[東]清水美波,スズカストリート,ケイアイピエール
1997/04/19,1新潟1,晴,12,4歳以上500万下,,芝1600,15,稍,1:35.9,34.2-37.5,スピーディーパワー,秋山真一,[西]作田誠二,マウンテンワールド,サークルメモリー
1997/04/19,2東京1,曇,1,4歳未勝利,,ダ1400,14,良,1:27.3,36.3-38.1,サクラモラン,横山典弘,[東]境征勝,キョウエイリード,ターフスペクトル
