開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/05/31,3東京5,曇,3,4歳未勝利,,芝2400,18,良,2:29.1,37.5-35.5,タイフィアレス,上村洋行,[西]橋田満,マチカネハテンコウ,トップラダー
1997/05/31,3東京5,曇,4,4歳未勝利,,芝1400,18,良,1:23.7,35.0-37.0,セントウルグス,嶋田高宏,[東]嶋田功,ヒットパーク,ケイアイバイソン
1997/05/31,3東京5,曇,5,障害4歳以上未勝利,,障3100,7,良,3:26.4,105.0-0.0,メジロミルザム,林満明,[西]浅見秀一,グレートジャーニー,フジミシドニー
1997/05/31,3東京5,曇,6,4歳未勝利,,芝1400,18,良,1:23.5,35.3-36.1,ダイワオーシュウ,柴田善臣,[東]二ノ宮敬,トーワドロシー,スガノゴールド
1997/05/31,3東京5,曇,7,4歳500万下,,芝2000,11,良,2:02.5,37.3-35.7,ワイエムテイオー,柴田善臣,[東]佐藤征助,ヒシウェー,シンボリメロディー
1997/05/31,3東京5,晴,8,4歳以上500万下,,ダ1600,16,良,1:39.4,35.4-39.3,フジノコハギ,田中勝春,[東]栗田博憲,ナギサ,ドクターエチュード
1997/05/31,3東京5,晴,9,ロベリア賞(500万下),,芝1800,14,良,1:48.7,36.7-35.0,コンロッド,安田富男,[東]南田美知,グリーンブリッツ,レジェンドライアン
1997/05/31,3東京5,晴,10,秋川特別(900万下),,ダ1200,16,良,1:12.5,35.0-37.5,スズカストリート,松本達也,[西]藤岡範士,ビビッドアイ,プラジュニャスター
1997/05/31,3東京5,晴,11,エプソムC(G3),,芝1800,13,良,1:46.6,36.6-34.4,タイキマーシャル,岡部幸雄,[東]藤沢和雄,オースミタイクーン,キングオブダイヤ
1997/05/31,3東京5,晴,12,4歳以上500万下,,芝1600,18,良,1:34.9,34.6-37.2,ミリオンショー,柴田善臣,[東]大江原哲,ホッカイジード,セントパーク
1997/05/31,2中京5,曇,1,4歳未勝利,,芝1200,18,良,1:11.0,35.2-35.8,ドリーバード,角田晃一,[西]渡辺栄,テイエムカンパク,オーエムブライト
1997/05/31,2中京5,曇,2,4歳未勝利,,芝1200,18,良,1:10.0,34.3-35.7,トウジントルネード,福永祐一,[西]北橋修二,マチカネタマテバコ,アスクギャラクシー
1997/05/31,2中京5,曇,3,4歳未勝利,,芝2000,18,良,2:02.7,33.8-37.4,ナムラカゲオー,田島信行,[西]目野哲也,マイネルサークル,タイビート
1997/05/31,2中京5,曇,4,4歳未勝利,,ダ1700,16,良,1:48.6,29.1-39.0,ロングエリカ,川原正一,[西]瀬戸口勉,テンザングラマー,ビワナタシュカ
1997/05/31,2中京5,曇,5,障害4歳以上未勝利,,障2800,9,良,3:08.2,109.0-0.0,タマモグッドマン,岡冨俊一,[西]吉永猛,キャロットアレス,ビワセイハ
1997/05/31,2中京5,曇,6,4歳500万下,,ダ1700,11,良,1:48.4,30.4-38.4,クリキャノン,高橋亮,[西]橋口弘次,キャロルブラボー,スーパーペペ
1997/05/31,2中京5,曇,7,4歳以上500万下,,ダ1700,16,良,1:46.7,29.2-39.6,ポートフラッシュ,佐伯清久,[西]高橋成忠,マチカネタツマキ,ノーザンキャップ
1997/05/31,2中京5,晴,8,4歳以上500万下,,芝1800,16,良,1:50.4,36.0-37.6,パシャシー,高橋亮,[西]高橋隆,イチエイクイン,ワンダーランオフ
1997/05/31,2中京5,晴,9,こでまり賞(500万下),,芝1200,16,良,1:09.8,33.6-36.2,ウエスタンバスター,西田雄一,[東]境征勝,ザオーセイラン,チェリーラブ
1997/05/31,2中京5,晴,10,パールS(1500万下),,芝1700,10,良,1:43.1,30.6-36.3,ツクバノーブル,武豊,[東]伊藤正徳,カネトシシェーバー,アグネスヒロイン
