開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/09/13,4阪神3,晴,3,4歳未勝利,,ダ1200,16,良,1:13.6,36.3-37.3,ポットブリリアンス,野元昭嘉,[西]梅内忍,タイキビアンコ,イブキパーシャル
1997/09/13,4阪神3,晴,4,4歳未勝利,,芝2000,16,良,2:01.7,36.4-36.3,トウカイテネシー,村山明,[西]松元省一,スリータイクーン,マーブルズタイム
1997/09/13,4阪神3,晴,5,4歳未勝利,,芝2000,16,良,2:02.6,36.8-36.6,ミナミノカービン,秋山真一,[西]鶴留明雄,ロングトップ,ソレイユスキー
1997/09/13,4阪神3,晴,6,4歳以上500万下,,芝2000,16,良,2:01.5,36.9-35.9,マチカネヤマビコ,南井克巳,[西]工藤嘉見,リネンツバサ,エイシンヨッシー
1997/09/13,4阪神3,晴,7,西脇特別(500万下),,ダ1800,9,良,1:52.2,37.7-36.7,メモリーデュラブ,菅谷正巳,[西]武田博,トウショウヒューマ,ファビュレーション
1997/09/13,4阪神3,晴,8,4歳以上500万下,,ダ1400,16,良,1:26.1,35.8-38.0,サッカータイカン,秋山真一,[西]作田誠二,アポロリュース,ナムラアスカ
1997/09/13,4阪神3,曇,9,阪神障害S(秋)(G),,障3150,11,良,3:28.9,104.0-0.0,アワパラゴン,林満明,[西]松元茂樹,イブキサイレンス,シンコウバイ
1997/09/13,4阪神3,曇,10,蓬莱峡特別(900万下),,芝1600,14,良,1:35.7,36.7-34.9,ステップフォワード,塩村克己,[西]福永甲,レディータイクーン,リキヘヴン
1997/09/13,4阪神3,曇,11,ギャラクシーS(OP),,ダ1400,11,良,1:23.9,34.8-37.4,ワシントンカラー,柴田善臣,[東]松山康久,サンエムキング,シェイクハンド
1997/09/13,4阪神3,曇,12,4歳以上900万下,,ダ1800,14,良,1:51.5,36.6-37.6,エイシンビンセンス,野元昭嘉,[西]野元昭,エイシンブライドル,サンデーパラダイス
1997/09/07,2札幌4,曇,1,3歳未勝利,,芝1500,10,良,1:31.4,30.5-36.8,タガノアーミジャ,小原義之,[西]小原伊佐,エアシャングリラ,ブルーマウンテン
1997/09/07,2札幌4,曇,2,4歳未勝利,,ダ1000,12,良,1:01.3,36.3-37.1,ゴールディ,郷原洋司,[東]郷原洋行,ウインピット,フルーツバスケット
1997/09/07,2札幌4,曇,3,4歳未勝利,,ダ1700,11,良,1:47.7,30.3-39.6,ピーカント,松永幹夫,[東]内藤一雄,セイウンショウリ,ゴーワン
1997/09/07,2札幌4,曇,4,4歳未勝利,,芝2000,14,良,2:03.2,36.0-36.5,レットルダムール,渡辺薫彦,[西]沖芳夫,ターフカスケード,イイデヒーロー
1997/09/07,2札幌4,曇,5,3歳新馬,,芝1000,13,良,0:58.0,34.9-34.4,アルケミスト,松永幹夫,[西]境直行,レディステラ,ゴールデンアクセル
1997/09/07,2札幌4,曇,6,4歳以上500万下,,ダ1000,12,良,1:00.5,35.1-37.0,マグナマキシマ,蓑田早人,[東]久恒久夫,ペンダイウォルトン,ドリームマスター
1997/09/07,2札幌4,曇,7,4歳以上500万下,,芝1000,10,良,0:58.0,34.5-34.8,スプリングシチー,田面木博,[東]中野渡清,クレバーウーマン,サンデーエイコーン
1997/09/07,2札幌4,曇,8,4歳以上500万下,,ダ1700,12,良,1:45.7,29.5-38.4,ナリタシャーク,藤田伸二,[西]加藤敬二,ヘッドライン,スリースカウト
1997/09/07,2札幌4,曇,9,恵庭岳特別(500万下),,芝2000,14,良,2:02.9,37.1-35.6,カズノクイン,小林徹弥,[西]目野哲也,エドノタイクーン,マキハタスパート
1997/09/07,2札幌4,曇,10,苫小牧特別(900万下),,ダ1700,12,良,1:45.5,30.2-37.6,オースミジェット,横山典弘,[西]白井寿昭,メイビートゥモロー,クリヤームテキ
