開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/04/27,2東京4,晴,9,若鮎賞(500万下),,芝1400,13,良,1:23.4,36.0-35.2,マイネルジェイソン,田中勝春,[東]土田稔,トーホウエイシュン,ベリーファイン
1997/04/27,2東京4,晴,10,金峰山特別(900万下),,芝1600,11,良,1:33.7,34.7-35.8,ウェディングハニー,柴田善臣,[東]高市圭二,スズランルーカス,スイートジェネラス
1997/04/27,2東京4,晴,11,メトロポリタンS(OP),,芝2300,9,良,2:18.9,31.0-36.9,マウンテンストーン,田中勝春,[東]小島太,エアダブリン,フェアダンス
1997/04/27,2東京4,晴,12,4歳以上900万下,,ダ1200,16,良,1:12.4,34.3-38.1,ヒカルパロサント,柴田善臣,[東]土田稔,ビビッドアイ,キューティリサ
1997/04/27,3京都4,晴,1,4歳未勝利,,ダ1200,16,良,1:13.5,35.6-37.9,フライトワン,武豊,[西]坂口正則,コシズユニバース,イソノウイナー
1997/04/27,3京都4,晴,2,4歳未勝利,,ダ1800,15,良,1:54.6,37.0-38.5,レジーナターフ,松永幹夫,[西]柴田政見,シーハリアー,ユウキインパルス
1997/04/27,3京都4,晴,3,4歳未勝利,,芝2000,18,良,2:01.3,35.8-36.1,ウイナーステイツ,南井克巳,[西]上田三千,ムーンライトソング,ウララファミリー
1997/04/27,3京都4,晴,4,4歳未勝利,,芝1600,18,良,1:35.2,35.3-36.0,エイシンカチータ,山田和広,[西]坪正直,タイキビアンコ,ニシオマジョリック
1997/04/27,3京都4,晴,5,4歳500万下,,ダ1400,16,良,1:25.7,35.7-37.7,ナムラキントウン,秋山真一,[西]野村彰彦,エンジェルスポート,オブラマエストラ
1997/04/27,3京都4,晴,6,端午賞(500万下),,芝2000,8,良,2:01.2,37.1-34.2,アラタマエイター,武豊,[西]新川恵,ミッドナイトベット,ストロングターキン
1997/04/27,3京都4,晴,7,鷹ケ峰特別(900万下),,芝1600,12,良,1:34.7,35.6-35.8,トウショウオリオン,小島貞博,[西]鶴留明雄,キャロルウインド,オキノテムジン
1997/04/27,3京都4,晴,8,烏丸S(1500万下),,芝2400,9,良,2:25.0,35.6-34.9,タニノタバスコ,岡部幸雄,[西]松田国英,ツインイレブン,アグネスサンデー
1997/04/27,3京都4,晴,9,祇園特別(900万下),,ダ1800,16,良,1:51.9,36.7-37.1,エリモエベレスト,藤田伸二,[西]坂口正則,エーピージュリアン,メイショウケンセイ
1997/04/27,3京都4,晴,10,天皇賞(春)(G1),,芝3200,16,良,3:14.4,37.8-34.8,マヤノトップガン,田原成貴,[西]坂口正大,サクラローレル,マーベラスサンデー
1997/04/27,3京都4,晴,11,4歳以上500万下,,ダ1800,16,良,1:53.4,36.8-38.6,タヤスギンガ,小原義之,[西]小原伊佐,マチカネアクゲンタ,レガシーブリット
1997/04/26,1新潟3,晴,1,4歳未出走,,ダ1000,12,良,1:02.2,37.8-37.3,ナイスファッション,小林淳一,[東]野平祐二,セイウンスター,バトルカグヤ
1997/04/26,1新潟3,晴,2,4歳未出走,,ダ1000,12,良,1:02.1,38.1-37.2,リズミカルヒミコ,鹿戸雄一,[西]橋田満,シャッテン,マイネフェアリー
1997/04/26,1新潟3,晴,3,4歳未出走,,芝1600,15,良,1:37.2,36.7-35.3,ミカヅキ,菊沢隆徳,[東]松山康久,ダンツスターマン,コミュニケーター
1997/04/26,1新潟3,晴,4,4歳未勝利,,ダ1200,12,良,1:14.7,36.6-38.1,ファインウォーカー,高山太郎,[東]佐藤全弘,リズミエール,ファインリーユー
1997/04/26,1新潟3,晴,5,4歳未勝利,,ダ1700,11,良,1:49.8,30.5-40.5,メリーブライティア,池田鉄平,[東]土田稔,インディテール,リキアイフジ
