開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/01/26,1東京2,晴,12,4歳以上900万下,,ダ1600,10,重,1:39.5,37.2-37.4,コスモトップレディ,柴田善臣,[東]大久保勝,トキシェーバー,ウィナーズキッス
1997/01/26,2京都2,曇,1,4歳未勝利,,ダ1800,13,重,1:54.5,36.8-38.0,フジヤマゲンスイ,福永祐一,[西]森秀行,キューピーホーラー,カイザーステージ
1997/01/26,2京都2,曇,2,4歳未勝利,,ダ1200,13,重,1:13.0,35.6-37.4,サンリッチ,横山雄一,[西]柴田不二,シルバーコイン,シアワセ
1997/01/26,2京都2,曇,3,4歳未勝利,,ダ1400,14,重,1:25.6,35.3-37.9,ファイブリローンチ,松永幹夫,[西]五十嵐忠,ダイイチタイガー,キーボナンザ
1997/01/26,2京都2,曇,4,4歳新馬,,ダ1800,9,重,1:55.5,37.5-37.4,フェスタデルドンナ,河内洋,[西]佐山優,コウエイシャダイ,アイボリータワー
1997/01/26,2京都2,曇,5,4歳新馬,,ダ1400,10,重,1:26.4,35.6-38.3,オーソリティー,松永幹夫,[西]坂口正大,エヌワイフウジン,ツルマルエブロス
1997/01/26,2京都2,曇,6,4歳新馬,,ダ1400,10,重,1:26.6,35.7-38.7,タイキスコーピオ,四位洋文,[西]田中章博,アップゴット,キシュウグレイス
1997/01/26,2京都2,曇,7,4歳新馬,,芝1800,12,良,1:51.3,36.5-36.9,トキオワイルド,松永幹夫,[西]山本正司,ティエッチゴールド,アラブノオウジ
1997/01/26,2京都2,曇,8,4歳以上500万下,,ダ1800,15,重,1:52.5,36.8-36.8,アグネスサンデー,河内洋,[西]浜田光正,リキアイユタカオー,エスティートップ
1997/01/26,2京都2,曇,9,こぶし賞(500万下),,芝1600,14,良,1:35.6,35.6-36.2,オースミジェット,福永祐一,[西]白井寿昭,ナムラカンムリ,メイショウデンゲキ
1997/01/26,2京都2,曇,10,北山S(1500万下),,ダ1800,9,重,1:50.1,36.0-37.2,ギガトン,村本善之,[西]山内研二,エイシンオリンピア,キゼンチカラ
1997/01/26,2京都2,曇,11,京都牝馬特別(G3),,芝1600,10,良,1:35.4,35.9-35.8,エイシンバーリン,南井克巳,[西]坂口正則,ヤマニンパラダイス,ノースサンデー
1997/01/26,2京都2,曇,12,4歳以上900万下,,ダ1200,11,重,1:10.5,34.7-35.8,スターバック,菊地昇吾,[西]鹿戸明,ポットラピート,オキノテンフォー
1997/01/26,1小倉2,晴,1,4歳未勝利,,ダ1700,13,良,1:49.0,30.7-39.9,クラフティマスター,藤原英幸,[東]稲葉隆一,ツキノブレイヴ,オンワードテオス
1997/01/26,1小倉2,晴,2,4歳未勝利,,芝1200,16,良,1:09.0,34.2-34.8,ビッグサンデー,宝来城多,[西]中尾正,スギノスーパーオー,タガノファビュラス
1997/01/26,1小倉2,晴,3,4歳以上500万下,,ダ1000,12,良,0:59.9,35.6-36.0,コマチヒロイン,古川寛和,[東]柴田欣也,ツキノフィールド,ワイドファイヤー
1997/01/26,1小倉2,晴,4,4歳新馬,,芝1800,14,良,1:50.6,37.1-35.4,タガジョーノーブル,村山明,[西]松元省一,リンデンミサイル,サンデーアイ
1997/01/26,1小倉2,晴,5,4歳以上500万下,,ダ1700,13,良,1:48.5,31.0-38.6,プロジェクター,小谷内秀,[西]松元茂樹,カワキタバンスイ,レディパートナー
1997/01/26,1小倉2,晴,6,4歳以上500万下,,芝2600,16,良,2:43.4,37.5-35.1,アミフジダンディ,佐藤哲三,[東]浅野洋一,タカエンペラー,エーコーティターン
1997/01/26,1小倉2,晴,7,4歳以上500万下,,ダ1700,13,良,1:50.2,31.0-39.8,マサヒコクイーン,宝来城多,[西]中尾正,ユタカヒメ,ボールドハジイ
