開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/03/23,1中京8,晴,4,4歳未勝利,,芝1800,16,良,1:52.0,36.8-36.9,ユウキフジ,宝来城多,[西]福島勝,リンデンミサイル,ヒルビリーブギ
1997/03/23,1中京8,晴,5,4歳以上500万下,,ダ1700,11,稍,1:48.1,30.6-38.9,ツルマルビジン,高橋亮,[西]橋口弘次,カルティラ,ベロニク
1997/03/23,1中京8,晴,6,4歳以上500万下,,ダ1600,12,良,1:41.3,37.0-38.6,タヤスアトランタ,土肥幸広,[西]白井寿昭,ナスエルムテキ,ハウスマヌカン
1997/03/23,1中京8,晴,7,4歳以上500万下,,ダ1000,15,良,0:59.9,34.8-36.8,ワンダーミラクル,松本達也,[西]藤岡範士,シンコウマーシャル,イブキベクター
1997/03/23,1中京8,晴,8,4歳以上500万下,,ダ1700,12,良,1:47.2,29.7-38.8,アインユーセン,内田浩一,[西]川村禎彦,オースミケンシン,シーアタック
1997/03/23,1中京8,晴,9,フリージア賞(500万下),,芝2000,16,良,2:03.9,37.0-36.2,ナムラカンムリ,土肥幸広,[西]目野哲也,ランドスピード,レジェンドライアン
1997/03/23,1中京8,晴,10,美濃特別(500万下),,芝1800,16,良,1:50.8,36.0-38.3,パウダースノー,幸英明,[西]西浦勝一,トーヨーサンダー,エプソムラン
1997/03/23,1中京8,晴,11,知多特別(900万下),,芝1200,16,良,1:10.5,33.6-36.9,アンビシャス,土肥幸広,[西]白井寿昭,トキノモレノ,アイシンドックマン
1997/03/23,1中京8,晴,12,4歳以上500万下,,芝1200,16,良,1:10.9,34.3-36.6,ジュニアロッキー,野元昭嘉,[西]内藤繁春,プレイアローン,アルカディアスター
1997/03/23,2阪神2,晴,1,4歳未出走,,ダ1800,8,稍,1:58.0,38.7-40.1,サンライトツイスト,四位洋文,[西]佐々木晶,ラモーダバンブー,キンショーローレル
1997/03/23,2阪神2,晴,2,4歳未勝利,,ダ1800,9,稍,1:56.7,37.4-40.0,オシャレ,南井克巳,[西]柴田政見,ラッキーボンバー,ビッグローズ
1997/03/23,2阪神2,晴,3,4歳未出走,,芝1600,11,良,1:39.1,39.0-36.0,ワイルドシーン,古川吉洋,[西]長浜博之,ドラゴンプリンス,ステップフォワード
1997/03/23,2阪神2,晴,4,4歳未出走,,芝1600,12,良,1:38.4,37.4-36.4,メイショウバビーン,佐伯清久,[西]高橋成忠,カルミネーション,サウンドカスケード
1997/03/23,2阪神2,晴,5,4歳未勝利,,ダ1200,14,稍,1:14.0,36.3-37.7,エイシンコロンバス,渡辺薫彦,[西]沖芳夫,エイシンカチータ,キンノステージ
1997/03/23,2阪神2,晴,6,4歳未勝利,,ダ1400,14,稍,1:26.1,35.1-38.6,ファンドリブレーヴ,和田竜二,[西]岩元市三,フライトワン,ゴールデンビーナス
1997/03/23,2阪神2,晴,7,4歳500万下,,ダ1200,11,稍,1:12.5,35.3-37.2,タマモスオード,武豊,[西]吉永猛,エイシンヒューロン,フィールドウェイ
1997/03/23,2阪神2,晴,8,4歳以上900万下,,芝2000,10,良,2:03.4,37.1-36.6,カミノショーター,菊沢隆仁,[西]工藤嘉見,ピサノパンサー,ハセノヒカリ
1997/03/23,2阪神2,晴,9,姫路特別(900万下),,ダ1800,15,稍,1:52.5,35.7-38.8,テイエムナイスガイ,増井裕,[西]吉永忍,ナムラフドウ,コーヒーブレイク
1997/03/23,2阪神2,晴,10,道頓堀S(1500万下),,芝1600,16,良,1:36.2,36.9-35.7,ヤクモレインボー,河内洋,[西]増本豊,アドマイヤゲイル,アーバンヒーロー
1997/03/23,2阪神2,晴,11,毎日杯(G3),,芝2000,14,良,2:03.3,35.7-37.8,テイエムトップダン,和田竜二,[西]岩元市三,ヒダカブライアン,シルクジャスティス
