開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/11/30,5中山2,曇,11,ターコイズS(OP),,芝1800,10,不,1:50.1,35.5-38.8,ルミネッセンス,江田照男,[東]大和田稔,ヒシナイル,クイーンソネット
1997/11/30,5中山2,曇,12,4歳以上900万下,,ダ1800,11,重,1:53.4,37.0-39.6,ミヤギローマン,蛯名正義,[東]後藤由之,トウショウヒューマ,コアレスヒーロー
1997/11/30,3中京4,晴,1,3歳未勝利,,ダ1000,12,重,1:01.0,35.3-37.7,ブライティアスルー,岸滋彦,[西]梅田康雄,プラントアズサ,スイートヒムカ
1997/11/30,3中京4,晴,2,3歳新馬,,芝1700,14,稍,1:45.7,31.6-36.9,ヒシシャイン,角田晃一,[西]佐山優,サイクロンヒーロー,トーワウイングス
1997/11/30,3中京4,晴,3,4歳以上500万下,,ダ1700,13,重,1:46.9,30.0-39.7,ヤエノオトメ,上村洋行,[西]荻野光男,サンライトツイスト,トップパートナー
1997/11/30,3中京4,晴,4,4歳以上500万下,,ダ1000,15,重,0:59.2,34.6-36.4,フェイマスケイ,嶋田高宏,[東]嶋田潤,シュンサクリイフォ,エンジェルスポート
1997/11/30,3中京4,晴,5,4歳以上500万下,,ダ1700,12,重,1:45.4,29.5-38.0,キタサンモガンボ,石崎隆之,[東]嶋田功,ロングホウウン,ブレーヴダンサー
1997/11/30,3中京4,晴,6,4歳以上500万下,,ダ1000,14,重,1:00.4,35.2-37.3,ウイスキージャック,橋本美純,[西]長浜博之,スギノフェアリー,マチカネレダ
1997/11/30,3中京4,晴,7,4歳以上500万下,,ダ1700,13,重,1:47.0,29.5-39.5,ラストコール,石崎隆之,[西]松元茂樹,マイネルオデッセイ,ロングダンシング
1997/11/30,3中京4,晴,8,4歳以上500万下,,芝1800,16,良,1:50.5,37.1-36.4,エイシンファイト,土肥幸広,[西]坂口正則,ゴッドウィリー,カーレッジ
1997/11/30,3中京4,晴,9,恵那特別(500万下),,芝1200,14,良,1:10.7,33.8-36.9,マヤラブリー,土肥幸広,[西]二分久男,ドクターノーヴァ,リトルシェーバー
1997/11/30,3中京4,晴,10,鳴海特別(900万下),,芝1800,10,良,1:49.8,36.4-37.1,マイネルナポレオン,横田雅博,[東]田子冬樹,ベルフォンテーヌ,カネツプリンス
1997/11/30,3中京4,晴,11,東海ウインターS(G2),,ダ2300,16,重,2:24.8,30.0-37.9,アブクマポーロ,石崎隆之,[地]出川克己,トーヨーシアトル,エムアイブラン
1997/11/30,3中京4,晴,12,4歳以上500万下,,芝1200,16,良,1:11.0,33.7-37.3,チョウカイマリーン,土谷智紀,[東]中野隆良,メイデンスワード,グランドウィン
1997/11/30,5阪神2,晴,1,3歳未勝利,,ダ1800,7,重,1:54.8,38.1-38.2,シロキタルーブル,藤田伸二,[西]佐山優,ユタカカガヤキ,ブレイズストーン
1997/11/30,5阪神2,晴,2,3歳未勝利,,芝1200,8,良,1:10.0,34.6-35.4,セイクブイブイオー,藤田伸二,[西]領家政蔵,ゼンノコモク,セイカカロブ
1997/11/30,5阪神2,晴,3,3歳新馬,,芝2000,8,良,2:04.8,38.4-36.1,エリモソルジャー,松永幹夫,[西]大久保正,キングオブベップ,イアラハリケーン
1997/11/30,5阪神2,晴,4,3歳新馬,,ダ1200,9,重,1:11.5,35.3-36.2,ファレノプシス,石山繁,[西]浜田光正,ジュディアーバン,スギノスピリアー
1997/11/30,5阪神2,晴,5,3歳新馬,,芝1400,13,良,1:23.2,34.5-37.3,ビッグマキバオー,柴田善臣,[西]白井寿昭,ワンダーアロマ,マチカネピッカピカ
1997/11/30,5阪神2,曇,6,3歳500万下,,ダ1200,13,重,1:12.6,35.5-37.1,ダンツナイキ,セラーズ,[西]山内研二,サイコーデボネア,トーホウゴールド
