開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/04/13,2阪神8,晴,7,4歳500万下,,ダ1200,10,良,1:13.0,35.0-38.0,ユーコーカズサ,常石勝義,[西]佐々木晶,トシマキバオー,ヒシバスター
1997/04/13,2阪神8,晴,8,4歳以上500万下,,ダ1800,16,良,1:54.9,37.8-39.1,トヨサンヒットマン,佐藤哲三,[西]安藤正敏,エーケーボーイ,カワチオンド
1997/04/13,2阪神8,晴,9,アザレア賞(500万下),,芝2000,9,良,2:02.3,35.8-38.2,ヘイセイバイヤリン,菊沢隆仁,[西]田島良保,エイシンウインザー,タイキエルドラド
1997/04/13,2阪神8,晴,10,赤穂特別(900万下),,芝1400,18,良,1:21.8,33.8-36.3,シンカイウン,北沢伸也,[西]二分久男,ブラックギャング,ジェブロスター
1997/04/13,2阪神8,晴,11,難波S(1500万下),,芝2200,15,良,2:14.0,35.8-36.4,エイシンサンサン,土肥幸広,[西]坂口正則,タニノタバスコ,ナリタプロテクター
1997/04/13,2阪神8,晴,12,4歳以上900万下,,ダ1200,16,良,1:13.1,35.2-37.9,レイホーチャンス,古川吉洋,[西]加藤敬二,プリンセスリーベ,メイショウキヨモリ
1997/04/12,3中山7,晴,1,4歳未出走,,芝2000,18,良,2:03.6,35.4-36.8,クリールタイラント,田中勝春,[東]稲葉隆一,マチカネアカイイト,メジロディザイヤー
1997/04/12,3中山7,晴,2,4歳未勝利,,ダ1200,16,良,1:14.7,35.2-39.5,トゥスナイプ,天間昭一,[東]堀井雅広,キャプテンキッド,アクティーキッサー
1997/04/12,3中山7,晴,3,4歳未勝利,,ダ1800,16,良,1:58.3,37.0-40.1,インターメロディー,柴田未崎,[東]高木嘉夫,レオダヴィンチ,マイネルミストラル
1997/04/12,3中山7,晴,4,4歳未勝利,,ダ1200,16,良,1:15.9,36.0-39.9,カネタイラ,谷中公一,[東]阿部新生,スキーメロディ,ビゼンアケボノ
1997/04/12,3中山7,晴,5,4歳未勝利,,ダ1200,15,良,1:14.1,35.7-38.4,サマープロテクター,蛯名正義,[東]矢野進,チアズケーティング,ホッカイプラトン
1997/04/12,3中山7,晴,6,4歳500万下,,ダ1800,15,良,1:55.6,36.0-39.5,ユノダイナザウルス,岡部幸雄,[東]伊藤正徳,キングスルッカー,サンイチキング
1997/04/12,3中山7,晴,7,4歳以上500万下,,ダ1800,16,良,1:55.5,36.0-40.2,トーシンオペラ,村田一誠,[東]成島英春,ナギサ,イズミアモン
1997/04/12,3中山7,晴,8,千葉日報杯(900万下),,芝1600,10,良,1:36.0,34.5-37.8,ニューペガサス,菊沢隆徳,[東]上原博之,ステージバンダム,タイキセニョリータ
1997/04/12,3中山7,晴,9,中山大障害(春)(G),,障4100,7,良,4:43.1,112.0-0.0,ポレール,出津孝一,[西]岩元市三,マイネルトレドール,ケイティタイガー
1997/04/12,3中山7,晴,10,ベンジャミンS(OP),,芝1800,13,良,1:49.2,36.7-35.8,トキオエクセレント,吉田豊,[東]高橋裕,タイキヴェルファー,クレバーフォーマー
1997/04/12,3中山7,晴,11,エイプリルS(OP),,芝2000,12,良,2:00.3,34.7-36.9,エスジーフラット,横山賀一,[西]藤岡範士,アロハドリーム,ヤシマソブリン
1997/04/12,3中山7,晴,12,4歳以上900万下,,ダ1200,12,良,1:13.1,35.2-37.9,キョウエイカナ,中舘英二,[東]境征勝,コクサイレーニエ,ケンタハワイ
1997/04/12,2阪神7,晴,1,4歳未出走,,ダ1400,13,良,1:27.9,36.1-39.0,スリーオウイン,古川吉洋,[西]橋本寿正,スナークスイセイ,ランドバルギ
1997/04/12,2阪神7,晴,2,4歳未出走,,ダ1400,14,良,1:26.6,36.2-38.0,ドラゴンクリーク,小原義之,[西]小原伊佐,マチカネアジナモノ,コシズユニバース
