開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/02/09,1東京6,晴,8,4歳以上500万下,,ダ1400,14,良,1:26.3,36.4-37.5,セイカマックス,田中勝春,[東]前田禎,ジェラスガイ,スリルオブターフ
1997/02/09,1東京6,晴,9,青梅特別(900万下),,ダ1200,16,良,1:12.3,35.1-37.2,エスケーカイザー,横山典弘,[東]石栗龍雄,ロックホルト,サンライズチャージ
1997/02/09,1東京6,晴,10,テレビ山梨杯(1500万下),,芝2000,16,良,1:59.7,35.6-36.0,グルメフロンティア,加藤和宏,[東]田中清隆,キャッシュラボーラ,ロングシコウテイ
1997/02/09,1東京6,晴,11,共同通信杯4歳S(G3),,芝1800,13,良,1:47.5,35.3-35.6,メジロブライト,松永幹夫,[西]浅見国一,セイリューオー,ペイストリーシェフ
1997/02/09,1東京6,晴,12,4歳以上900万下,,ダ1600,16,良,1:39.1,37.6-36.3,テセウスクラージュ,田村真来,[東]奥平真治,フレンチリーダー,リアルシェーバー
1997/02/09,2京都6,晴,1,4歳未勝利,,ダ1200,8,良,1:14.0,36.7-37.3,シアワセ,藤田伸二,[西]音無秀孝,トルネードボーイ,コウエイダーツ
1997/02/09,2京都6,晴,2,4歳未勝利,,ダ1800,9,良,1:54.7,36.9-38.5,ダイゴアルタス,武豊,[西]北橋修二,ダイワボーシュウ,ヤマニンポシブル
1997/02/09,2京都6,晴,3,4歳未勝利,,ダ1200,9,良,1:14.1,36.4-37.7,タマモスオード,武豊,[西]吉永猛,ロングハレルヤ,センターデヴィアス
1997/02/09,2京都6,晴,4,4歳未勝利,,ダ1400,12,良,1:27.8,36.0-39.0,プリンセスオブケン,武豊,[西]大沢真,フミノライジング,ファインリーユー
1997/02/09,2京都6,晴,5,障害4歳以上未勝利,,障2910,5,良,3:16.3,108.0-0.0,サイレントスター,林満明,[西]白井寿昭,テンマホウオウ,アルファトウショウ
1997/02/09,2京都6,晴,6,4歳新馬,,芝2200,9,良,2:20.1,37.2-36.1,アグネスレジェンド,河内洋,[西]長浜博之,バトルシーダー,マイネルロビン
1997/02/09,2京都6,晴,7,4歳以上500万下,,ダ1800,10,良,1:54.2,37.6-37.7,ホーマンレッド,飯田祐史,[西]飯田明弘,バンブトンニース,エイシンヨッシー
1997/02/09,2京都6,晴,8,4歳以上500万下,,ダ1200,13,良,1:12.5,35.8-36.7,ダイイチツヨシ,四位洋文,[西]沖芳夫,オーミグロワール,インターネット
1997/02/09,2京都6,晴,9,つばき賞(500万下),,芝2000,10,良,2:04.1,37.8-35.0,バーボンカントリー,村本善之,[西]森秀行,トムボーイキャット,カネトシダイアン
1997/02/09,2京都6,晴,10,大和特別(900万下),,ダ1200,10,良,1:11.8,35.0-36.8,シンキャロル,内山正博,[西]小野幸治,リフレシングムード,メイショウキヨモリ
1997/02/09,2京都6,晴,11,京都記念(G2),,芝2200,11,良,2:14.6,36.7-36.7,ユウトウセイ,四位洋文,[西]田中章博,ロイヤルタッチ,マルカダイシス
1997/02/09,2京都6,晴,12,4歳以上900万下,,ダ1800,14,良,1:53.5,37.4-37.9,ジャストアヒーロー,山田和広,[西]坪正直,イスズソブリン,オーバーザガルチ
1997/02/09,1小倉6,晴,1,4歳未勝利,,ダ1700,10,良,1:48.4,31.1-39.2,ニューシティホーム,細江純子,[西]西橋豊治,インターメロディー,ツキノブレイヴ
1997/02/09,1小倉6,晴,2,4歳未勝利,,芝1200,11,良,1:11.3,34.4-36.9,ドクターブレイブ,青木芳之,[東]藤沢和雄,アグネススタオー,ランドグルーム
1997/02/09,1小倉6,晴,3,4歳未勝利,,芝1200,12,良,1:10.2,34.0-36.2,ライトバウア,高橋亮,[西]橋口弘次,ルルドフルール,スロクマシェリ
