開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/08/30,3新潟7,晴,11,越後S(1600万下),,ダ1200,12,良,1:11.7,34.1-37.6,メイショウタイカン,柴田大知,[西]安田伊佐,スーパーグラント,エスケーカイザー
1997/08/30,3新潟7,晴,12,4歳以上900万下,,ダ1700,12,良,1:45.8,30.4-37.7,インタームテキ,勝浦正樹,[東]柴田政人,アサクサコンドル,ユウキツバサオー
1997/08/30,3小倉7,晴,1,3歳未勝利,,芝1200,12,良,1:10.6,34.4-36.2,フジノプライアム,常石勝義,[西]中尾正,エイシンオンワード,キコシスター
1997/08/30,3小倉7,晴,2,4歳未勝利,,ダ1000,12,良,1:00.3,35.5-36.5,アプローズヒーロー,原田聖二,[西]福島勝,チェリーウイナー,ルシールバンブー
1997/08/30,3小倉7,晴,3,4歳未勝利,,ダ1700,13,良,1:48.6,30.1-41.0,オーヨドファイター,和田竜二,[西]吉永猛,ヒサゴティアラ,タイセイエブロス
1997/08/30,3小倉7,晴,4,4歳未勝利,,芝1000,14,良,0:57.3,34.2-34.4,ロワイヤルハイネス,高橋亮,[西]橋口弘次,ナムラチャーム,ヨドノショウリ
1997/08/30,3小倉7,晴,5,3歳新馬,,芝1200,8,良,1:10.4,34.0-36.4,アインブライド,古川吉洋,[西]宮徹,ゼンノシチョウ,タニノミュージック
1997/08/30,3小倉7,晴,6,4歳以上500万下,,芝2000,14,良,2:01.8,35.0-37.2,メイショウハゴロモ,武幸四郎,[西]高橋成忠,エイシンヨッシー,カノヤツバサ
1997/08/30,3小倉7,晴,7,4歳以上500万下,,ダ1700,13,良,1:47.1,29.6-39.0,ヒカリサーメット,河内洋,[西]柳田次男,エリモバーベナ,ブレイブハンター
1997/08/30,3小倉7,晴,8,4歳以上500万下,,芝1200,13,良,1:09.7,34.1-35.6,コンバタント,上籠勝仁,[西]星川薫,トーワアムール,ロングメガミ
1997/08/30,3小倉7,晴,9,ひまわり賞(OP),,芝1200,15,良,1:10.2,34.3-35.9,カノヤツヨシ,福永祐一,[西]瀬戸口勉,タハラウィング,トキツイナズマ
1997/08/30,3小倉7,晴,10,不知火特別(900万下),,芝1800,13,良,1:48.8,36.6-35.5,タガジョーリュウ,橋本美純,[西]松元茂樹,アドマイヤモンロー,ファンドリロバリー
1997/08/30,3小倉7,晴,11,博多S(1600万下),,芝2000,10,良,2:01.3,35.8-36.7,フラワーフェア,河内洋,[西]坂口正大,ナイトクルーズ,ピュアハート
1997/08/30,3小倉7,晴,12,4歳以上500万下,,芝1200,13,良,1:10.0,34.3-35.7,インタープリューム,幸英明,[東]浅野洋一,ライデンダーリン,ヒカリルーメン
1997/08/24,1札幌8,曇,1,3歳未勝利,,芝1200,6,良,1:10.8,34.6-36.2,ダンツシリウス,熊沢重文,[西]山内研二,ワンダーフルフィル,ハギノラベンダー
1997/08/24,1札幌8,曇,2,4歳未勝利,,ダ1000,10,良,1:00.0,35.5-36.3,ドクターノーヴァ,小林徹弥,[西]清水出美,ゴールディ,マイミュージック
1997/08/24,1札幌8,曇,3,4歳未勝利,,ダ1700,12,良,1:48.3,30.7-39.1,タニノポリシー,田中勝春,[西]松田国英,セイウンショウリ,ドラゴンプリンス
1997/08/24,1札幌8,曇,4,4歳未勝利,,ダ1000,11,良,1:00.7,35.7-36.6,タニノマドモアゼル,蛯名正義,[西]松田国英,アドマイヤブレーヴ,ロックスイセイ
1997/08/24,1札幌8,曇,5,3歳新馬,,芝1800,10,良,1:52.2,36.6-37.1,カリブカフェ,蛯名正義,[東]小島太,ブルーマウンテン,セキノダントツ
1997/08/24,1札幌8,曇,6,4歳以上500万下,,芝2000,16,良,2:02.4,36.2-36.5,ヤマニンサイレンス,内田浩一,[西]池江泰郎,フィールスマート,マキハタスパート
