開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/11/15,3福島7,晴,12,4歳未勝利,,芝1200,16,良,1:11.0,34.6-36.4,ゴーストソルジャー,池田鉄平,[東]浅野洋一,ミスキャンバス,アイルオブグリーン
1997/11/15,5東京5,曇,1,3歳新馬,,芝1400,5,良,1:22.7,35.1-35.8,エアスマップ,岡部幸雄,[東]藤沢和雄,ゲイリーザプライド,ミナミノホルザント
1997/11/15,5東京5,曇,2,3歳未勝利,,ダ1400,9,良,1:29.0,37.2-39.2,テーストオブハニー,柴田未崎,[東]高木嘉夫,カネツルギ,グレートバッハ
1997/11/15,5東京5,曇,3,3歳未勝利,,芝1600,12,良,1:35.4,34.5-36.7,スターパス,角田晃一,[西]渡辺栄,ジェンツスマイル,モルフェジン
1997/11/15,5東京5,曇,4,3歳500万下,,芝1400,11,良,1:22.8,34.8-35.9,シンボリスウォード,岡部幸雄,[東]藤沢和雄,レディボナンザ,スギノグランプリ
1997/11/15,5東京5,曇,5,4歳以上500万下,,ダ1400,14,良,1:25.8,35.2-38.6,ジョウノリーダー,岡部幸雄,[東]藤沢和雄,タケデンハルカゼ,ニコラスベル
1997/11/15,5東京5,曇,6,4歳以上500万下,,ダ1600,15,良,1:39.5,36.0-38.8,タケデンアタック,的場均,[東]元石孝昭,グランカスケード,ピーカント
1997/11/15,5東京5,曇,7,4歳以上500万下,,芝1800,18,良,1:48.1,35.2-36.0,サンタフェトレイル,岡部幸雄,[東]藤沢和雄,プリミティブアート,ジャスミンブリーズ
1997/11/15,5東京5,曇,8,4歳以上900万下,,ダ1600,13,良,1:37.9,35.6-37.9,ファストフレンド,柴田未崎,[東]高市圭二,タカラカンナ,ラスターゲイン
1997/11/15,5東京5,曇,9,晩秋特別(900万下),,芝1800,12,良,1:47.7,35.5-35.3,ウメノダンサー,柴田未崎,[東]清水美波,ミツワハリケーン,ポップスギャル
1997/11/15,5東京5,曇,10,ユートピアS(1600万下),,芝1400,18,良,1:21.5,33.9-36.2,タイキソフィア,岡部幸雄,[東]田中清隆,ガルフパール,ビワプリムラ
1997/11/15,5東京5,曇,11,東京スポーツ3歳S(G3),,芝1800,12,良,1:48.0,35.5-35.5,キングヘイロー,福永祐一,[西]坂口正大,マイネルラヴ,マイネルメッサー
1997/11/15,5東京5,曇,12,4歳以上500万下,,芝2300,13,良,2:23.5,30.1-36.0,タイランツフェイム,蛯名正義,[東]久保田敏,ヒシウェー,グレートクリア
1997/11/15,5京都5,曇,1,3歳未勝利,,芝1600,10,稍,1:37.2,35.9-36.7,マイネルアポロン,常石勝義,[西]佐々木晶,リードジャイアンツ,ラインザクラ
1997/11/15,5京都5,曇,2,3歳未勝利,,芝1200,13,稍,1:09.8,34.4-35.4,ミヤジプロスパー,和田竜二,[西]岩元市三,マイネルパープル,ゼンノコモク
1997/11/15,5京都5,曇,3,3歳新馬,,ダ1400,12,重,1:25.4,35.8-37.3,トウカイロッキー,松永幹夫,[西]中村均,ショウザンソロモン,ユタカカガヤキ
1997/11/15,5京都5,曇,4,4歳以上500万下,,芝1800,16,稍,1:48.0,35.2-36.2,ステイウィズミー,南井克巳,[西]清水久雄,ゴッドウィリー,シルクベルベット
1997/11/15,5京都5,曇,5,4歳以上500万下,,ダ1400,16,重,1:23.1,34.6-36.3,ヘクターシールド,武豊,[西]松田国英,マチカネヒガノボル,ホクザンパワー
1997/11/15,5京都5,曇,6,4歳以上500万下,,芝2000,16,良,2:01.3,36.1-36.3,アーティストターフ,武豊,[西]山内研二,エイシンマイティー,ラガールシアン
1997/11/15,5京都5,曇,7,4歳以上900万下,,ダ1800,15,重,1:49.6,35.8-36.4,メモリーデュラブ,菅谷正巳,[西]武田博,サンデーパラダイス,ユウキツバサオー
