開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/09/06,4阪神1,雨,11,ムーンライトH(1600万下),,芝1600,14,稍,1:35.0,35.5-36.1,カミノショーター,南井克巳,[西]工藤嘉見,マルタカオーカン,アグネスヒロイン
1997/09/06,4阪神1,雨,12,4歳以上500万下,,ダ1800,10,重,1:51.5,38.3-36.3,コンメンダトーレ,岸滋彦,[西]梅田康雄,サンデーメイト,ヤマジングレート
1997/08/31,2札幌2,晴,1,3歳未勝利,,芝1000,6,良,0:57.8,34.6-34.6,プレミアムローズ,松永幹夫,[西]大沢真,ビルドアップリバー,ハギノラベンダー
1997/08/31,2札幌2,晴,2,4歳未勝利,,ダ1700,12,良,1:48.3,30.5-39.6,タイシンバル,上村洋行,[西]橋田満,ケンプトンシチー,ミヤノリュウオー
1997/08/31,2札幌2,晴,3,4歳未勝利,,ダ1000,12,良,1:00.8,36.2-36.8,ロックスイセイ,小原義之,[西]梅田康雄,シャンデリアシチー,タガジョーザウルス
1997/08/31,2札幌2,晴,4,4歳未勝利,,芝1800,14,良,1:49.7,36.2-36.4,ニュートップライン,四位洋文,[東]伊藤正徳,テイクオン,ウォルトンコア
1997/08/31,2札幌2,晴,5,3歳新馬,,芝1200,10,良,1:10.7,34.5-36.2,サクラブーケ,横山典弘,[東]小島太,アルケミスト,ライジングシチー
1997/08/31,2札幌2,晴,6,3歳500万下,,ダ1000,12,良,0:59.6,35.5-36.1,インテリパワー,田中勝春,[地]林正夫,エイシンコービン,シルクファルコン
1997/08/31,2札幌2,晴,7,4歳以上500万下,,ダ1700,12,良,1:45.7,31.1-38.1,ツインクルパレス,松永幹夫,[西]武宏平,ホーリーウィザード,キオマドーロ
1997/08/31,2札幌2,晴,8,4歳以上500万下,,芝1200,13,良,1:09.6,34.3-35.3,フラワータテヤマ,安田康彦,[西]安田伊佐,ナイキヴィジョン,フロムファースト
1997/08/31,2札幌2,晴,9,積丹特別(500万下),,芝2600,14,良,2:42.2,37.5-36.2,ボンバーシチー,芹沢純一,[西]鹿戸幸治,マチカネタツマキ,マチカネササメユキ
1997/08/31,2札幌2,晴,10,白樺賞(900万下),,ダ1000,12,良,0:59.2,34.6-36.1,リュウオウラム,熊沢重文,[西]橋本寿正,ビッグワンレディー,ムーンライトクイン
1997/08/31,2札幌2,晴,11,道新杯(OP),,芝1800,10,良,1:47.5,36.3-36.0,グロリーシャルマン,田中勝春,[東]西塚安夫,ケイエスミラー,ナリタプロテクター
1997/08/31,2札幌2,晴,12,4歳以上500万下,,芝1200,14,良,1:09.4,34.0-35.4,アゲハノマイ,佐藤哲三,[西]吉岡八郎,スプリングシチー,タヤスサワヤカ
1997/08/31,3新潟8,晴,1,4歳未勝利,,ダ1200,12,良,1:13.4,34.9-38.5,ウェストビーチ,柴田大知,[東]小林常泰,モンテローザ,トキノハヤブサ
1997/08/31,3新潟8,晴,2,4歳未勝利,,ダ1200,12,良,1:13.1,35.4-37.7,キングツー,西田雄一,[東]松山康久,クインモナーク,ヒシアイガー
1997/08/31,3新潟8,晴,3,4歳未勝利,,ダ1700,12,良,1:48.1,31.0-38.3,スズトルネード,小野次郎,[東]保田一隆,スノーブライダル,ハシノカサブランカ
1997/08/31,3新潟8,晴,4,4歳未勝利,,芝2000,16,良,2:02.9,36.7-35.9,ダンスオブマジック,木幡初広,[東]菅原泰夫,ドーニングメドウ,ウェディングセボン
1997/08/31,3新潟8,晴,5,4歳未勝利,,芝1200,18,良,1:10.4,34.3-36.1,マウントエース,水野貴広,[東]保田一隆,ベストタイランド,オンワードメモリア
1997/08/31,3新潟8,晴,6,3歳新馬,,芝1400,16,良,1:24.5,34.6-38.1,ユーワケンタッキー,吉田豊,[東]堀井雅広,ケイツーパフィ,ペンタキング
