開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/10/12,4京都4,晴,7,4歳以上500万下,,ダ1800,14,良,1:53.2,35.5-38.6,マヤノプレイリー,秋山真一,[西]坂口正大,ドラゴンダンディー,サイクロンテイオー
1997/10/12,4京都4,晴,8,4歳以上500万下,,芝1400,17,良,1:23.0,36.3-35.0,スリールション,菊沢隆徳,[西]藤岡範士,スギノダンサー,ロングアリーナ
1997/10/12,4京都4,晴,9,鳴滝特別(900万下),,芝2400,10,良,2:27.4,35.7-35.4,アラバンサ,武豊,[西]伊藤雄二,オースミジャイアン,ロングワールド
1997/10/12,4京都4,晴,10,京洛S(1600万下),,芝1200,18,良,1:09.2,34.5-34.7,ビッグサイクル,武豊,[西]中尾正,フサイチヒロシ,ダンシングエルフ
1997/10/12,4京都4,晴,11,京都新聞杯(G2),,芝2200,12,良,2:13.1,35.6-34.9,マチカネフクキタル,南井克巳,[西]二分久男,パルスビート,メジロブライト
1997/10/12,4京都4,晴,12,4歳以上900万下,,ダ1800,15,良,1:51.3,35.9-37.1,ツインクルパレス,松永幹夫,[西]武宏平,サンデーパラダイス,インターグローバル
1997/10/11,2福島5,曇,1,4歳未勝利,,ダ1000,12,良,1:01.2,35.4-37.7,リズミエール,安田富男,[東]南田美知,タイキフォーエバー,シャインパートナー
1997/10/11,2福島5,曇,2,4歳未勝利,,芝1200,16,良,1:11.0,34.2-36.8,ビッグローズ,宝来城多,[西]中尾正,ジョウテンブーケ,ターフメモリーラン
1997/10/11,2福島5,曇,3,4歳未勝利,,ダ1700,13,良,1:47.5,29.9-39.6,カドーロ,小林久晃,[東]清水利章,ミナミノヌーボー,ライトパトラ
1997/10/11,2福島5,曇,4,4歳未勝利,,芝1700,14,良,1:45.1,31.2-36.4,スイートケンメア,西田雄一,[東]田中和夫,マイネルスクラム,グリーンゲスト
1997/10/11,2福島5,曇,5,3歳新馬,,芝1000,9,良,0:59.1,35.2-35.5,シルクチャーミング,安田富男,[東]石毛善彦,ジェンツスマイル,プレイズウィナー
1997/10/11,2福島5,曇,6,4歳未勝利,,ダ1000,12,良,0:59.7,34.8-36.4,オデュッセウス,大塚栄三,[東]古山良司,マンジュデンリッチ,キンノステージ
1997/10/11,2福島5,晴,7,4歳未勝利,,芝1800,14,良,1:49.5,36.4-36.6,メロディトウショウ,小谷内秀,[西]鶴留明雄,エスケータカラ,カミカゼグレース
1997/10/11,2福島5,晴,8,4歳未勝利,,芝2000,16,良,2:03.0,35.1-37.9,ミルズソング,伊藤暢康,[東]元石孝昭,ナウオンセール,コウヒロタモンテン
1997/10/11,2福島5,晴,9,岩谷特別(500万下),,芝1000,14,良,0:58.2,34.2-35.1,エブリーウィン,柴田大知,[東]富田一幸,タイトルタイム,ショーザランニング
1997/10/11,2福島5,曇,10,檜原湖特別(500万下),,ダ1700,13,良,1:45.0,29.2-37.7,コアレスヒーロー,大西直宏,[東]古賀史生,タガノビエント,フミノネプチューン
1997/10/11,2福島5,曇,11,勿来特別(500万下),,芝1800,13,良,1:49.3,35.8-36.8,シンボリフェザード,山本康志,[東]藤沢和雄,グレートクリア,クマサンノホシ
1997/10/11,2福島5,曇,12,4歳未勝利,,芝1200,16,良,1:10.5,33.6-36.9,オースミムサシ,山本康志,[西]白井寿昭,フリートアドミラル,セントエール
1997/10/11,4東京3,晴,1,3歳未勝利,,ダ1200,10,良,1:15.7,36.5-39.2,ベネチアシチー,郷原洋司,[東]田村駿仁,イシノクイル,カリテイモ
1997/10/11,4東京3,晴,2,3歳未勝利,,芝1600,8,良,1:37.1,36.0-36.3,ビューティスカット,ロバーツ,[東]富田一幸,テーストオブハニー,ディル
