開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/01/18,1中山7,晴,9,ジュニアC(OP),,芝2000,7,良,2:03.7,36.9-36.5,サニーブライアン,大西直宏,[東]中尾銑治,トキオエクセレント,セイリューオー
1997/01/18,1中山7,晴,10,頌春賞(900万下),,ダ1800,10,良,1:54.3,37.0-40.2,チョウカイライジン,横山典弘,[東]中野隆良,コバノスコッチ,タイキアーク
1997/01/18,1中山7,晴,11,ジャニュアリーS(1500万下),,芝2000,13,良,2:02.7,36.5-37.4,アロハドリーム,加藤和宏,[東]岩城博俊,ハートステイジ,ユーワケリガン
1997/01/18,1中山7,晴,12,4歳以上900万下,,ダ1200,10,良,1:12.6,34.6-38.0,ローレンシア,西田雄一,[東]谷原義明,ロックホルト,サザンウッド
1997/01/18,1京都7,晴,1,4歳未勝利,,ダ1800,14,良,1:55.3,37.2-38.3,フェミニンタッチ,福永祐一,[西]北橋修二,ナムラアスカ,クリキャノン
1997/01/18,1京都7,晴,2,4歳未勝利,,ダ1200,16,良,1:13.5,35.8-37.7,エイシンヒューロン,野元昭嘉,[西]野元昭,エイシンパンパ,タマモスオード
1997/01/18,1京都7,晴,3,4歳新馬,,ダ1800,11,良,1:56.3,37.2-39.1,エイシンストーム,安田康彦,[西]坂口正則,マチカネタマテバコ,ビコースターハート
1997/01/18,1京都7,晴,4,4歳新馬,,ダ1400,14,良,1:28.2,36.3-39.1,ヤマトペガサス,佐藤哲三,[西]吉岡八郎,キョウエイハート,フミノライジング
1997/01/18,1京都7,晴,5,障害4歳以上未勝利,,障2910,11,良,3:17.3,108.0-0.0,デルマサンシャイン,中竹和也,[西]鹿戸明,メモリーチャペル,サイレントスター
1997/01/18,1京都7,晴,6,4歳以上500万下,,ダ1400,13,良,1:24.9,35.7-37.0,テンパイ,原田聖二,[西]福島信晴,ビコーマジック,タヤスアトランタ
1997/01/18,1京都7,晴,7,4歳以上500万下,,ダ1800,13,良,1:55.2,36.5-38.6,カノヤロマン,松永幹夫,[西]吉永猛,ベロニク,トーヨーサンダー
1997/01/18,1京都7,晴,8,4歳以上500万下,,ダ1400,13,良,1:25.9,36.4-37.1,フレッシュダンサー,山田泰誠,[西]安藤正敏,シープラウド,ワコーハヤテ
1997/01/18,1京都7,晴,9,白梅賞(500万下),,ダ1800,7,良,1:53.8,36.2-38.1,マイネルモンスター,佐藤哲三,[西]中村均,エリモシテンオー,ダークブルー
1997/01/18,1京都7,晴,10,稲荷特別(900万下),,芝1800,16,良,1:47.6,35.3-36.2,ジャパンスキー,ペリエ,[西]田中耕太,ユーセイトップラン,ツキノキャメル
1997/01/18,1京都7,晴,11,石清水S(1500万下),,芝1200,16,良,1:09.3,33.9-35.4,キングアドマイヤ,藤田伸二,[西]小林稔,マスグランドール,チュンシンバンブー
1997/01/18,1京都7,晴,12,4歳以上900万下,,ダ1200,10,良,1:12.7,35.3-37.4,ヤマニンチアフル,武豊,[西]浅見秀一,スターアルファ,テイエムベンチャー
1997/01/15,1中山6,晴,1,4歳未勝利,,ダ1000,12,良,1:02.6,35.8-39.0,トウジンデンセツ,柴田善臣,[東]加賀武見,メジロファルコン,シャインパートナー
1997/01/15,1中山6,晴,2,4歳未勝利,,ダ1800,12,良,1:59.4,38.4-40.8,ツジノタイプ,柴田善臣,[東]清水美波,ハマクイーン,マロンキス
1997/01/15,1中山6,晴,3,4歳未勝利,,ダ1200,11,良,1:13.0,34.2-38.8,カゼノオー,岡部幸雄,[東]畠山重則,レーブドグランパ,グレートサクセス
1997/01/15,1中山6,晴,4,4歳新馬,,ダ1200,11,良,1:13.3,34.6-38.7,ストロングカーソン,的場均,[東]小西一男,ウエスタンバスター,トキオソヴリン
