開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
1997/04/26,1新潟3,晴,6,4歳未勝利,,芝1400,14,良,1:23.3,35.0-36.0,ビーマイナカヤマ,鹿戸雄一,[東]高市圭二,アグネススタオー,ベストタイランド
1997/04/26,1新潟3,晴,7,4歳以上500万下,,ダ1200,12,良,1:14.0,35.1-38.9,ムッシュシルク,坂井千明,[東]中尾銑治,マチカネイナズマ,ダイワタゴール
1997/04/26,1新潟3,晴,8,4歳以上500万下,,ダ1700,12,良,1:47.9,30.3-39.7,アイディンショット,田村宏之,[東]国枝栄,サンエムライジン,カツノチャイナ
1997/04/26,1新潟3,晴,9,こけもも賞(500万下),,芝2200,9,良,2:14.2,35.0-36.6,パルスビート,幸英明,[西]安田隆行,キゼンホマレ,ロングミゲル
1997/04/26,1新潟3,晴,10,長岡特別(500万下),,芝1200,14,良,1:10.6,35.1-35.5,ポップスギャル,池田鉄平,[東]浅野洋一,スヴェルトアンジュ,フリーデン
1997/04/26,1新潟3,晴,11,二王子岳特別(500万下),,芝1600,15,良,1:34.9,35.6-35.2,アービルサンゴッド,嶋田高宏,[東]嶋田潤,ニットウダンシング,エーピーウッドマン
1997/04/26,1新潟3,晴,12,4歳以上500万下,,芝1400,14,良,1:21.9,34.9-35.2,ターゲットグリーン,西田雄一,[東]尾形充弘,タヤスグレイツ,スパークトウショウ
1997/04/26,2東京3,晴,1,4歳未勝利,,ダ1200,16,良,1:12.9,35.2-37.7,キクカホーネット,橋本広喜,[東]二ノ宮敬,カネショウテュータ,スプリングロマン
1997/04/26,2東京3,晴,2,4歳未勝利,,ダ1200,16,良,1:14.3,35.0-39.3,ユニオンヒル,河内洋,[東]奥平真治,ダブルシェーバー,ジャパンハヤブサ
1997/04/26,2東京3,晴,3,4歳未勝利,,ダ1600,16,良,1:40.5,35.8-39.6,ショウナンアクティ,吉田豊,[東]大久保洋,ユキワリジョー,ターフフェアリー
1997/04/26,2東京3,晴,4,4歳未勝利,,芝1600,16,良,1:35.8,35.6-36.3,マイディアマンテ,岡部幸雄,[東]二ノ宮敬,プレジャーライト,カルミネーション
1997/04/26,2東京3,晴,5,4歳未勝利,,芝2000,16,良,2:03.1,37.3-35.4,ウメノダンサー,篠原茂,[東]清水美波,ブリリアントアイ,タイセクレタリー
1997/04/26,2東京3,晴,6,4歳500万下,,ダ1200,15,良,1:12.7,35.3-37.4,トーホウパール,本田優,[西]星川薫,ルビーマイディア,ヤシマジャパン
1997/04/26,2東京3,晴,7,4歳500万下,,芝2000,16,良,2:02.3,36.7-34.8,カネミズキ,蛯名正義,[東]阿部新生,グレイスルーマー,アイノパプラール
1997/04/26,2東京3,晴,8,4歳以上500万下,,ダ1200,12,良,1:12.8,35.1-37.7,スイートマジョルカ,郷原洋司,[東]郷原洋行,メジロサンバ,カールラック
1997/04/26,2東京3,晴,9,清里特別(900万下),,ダ1600,16,良,1:37.9,35.6-37.9,ナムラフドウ,本田優,[西]目野哲也,バーナードスター,マイネルエトワール
1997/04/26,2東京3,晴,10,府中S(1500万下),,芝1600,16,良,1:33.5,34.6-35.1,カバティーナ,沢昭典,[東]尾形充弘,ユーワケリガン,トキオフェニックス
1997/04/26,2東京3,晴,11,サンスポ4歳牝馬特別(G2),,芝2000,16,良,2:01.2,36.6-35.7,オレンジピール,河内洋,[西]山内研二,ダイイチシガー,グレースアドマイヤ
1997/04/26,2東京3,晴,12,4歳以上500万下,,芝1400,14,良,1:22.0,35.1-35.5,ミスターアウィン,江田照男,[東]矢野照正,ホッカイジード,ナカハマタイヨウ
1997/04/26,3京都3,晴,1,4歳未勝利,,ダ1800,8,良,1:55.2,37.2-38.8,ロングダンシング,角田晃一,[西]佐山優,テンザングラマー,サイキョウカープ
