開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/10/11,4東京1,小雨,4,障害3歳以上未勝利,,障3000,13,稍,3:23.6,107.0-0.0,ビッグマイケル,嘉堂信雄,[西]中尾正,サンライズブルー,オンワードビビアン,3:３歳以上,850.0
2004/10/11,4東京1,小雨,5,3歳以上500万下,,ダ1400,16,重,1:24.4,35.0-37.2,トレトレジョリ,南田雅昭,[東]富田一幸,テンジンテンカ,チョウカイミッキー,3:３歳以上,750.0
2004/10/11,4東京1,曇,6,3歳以上500万下,,ダ1300,16,重,1:18.5,29.5-37.1,チアズラガー,松岡正海,[東]鈴木勝美,オーバーチュアー,イエローポケット,3:３歳以上,750.0
2004/10/11,4東京1,曇,7,3歳以上500万下,,芝1800,18,稍,1:47.7,35.6-35.2,ツィンクルヴェール,北村宏司,[東]勢司和浩,ホリノフラワー,レディアンスシチー,3:３歳以上,750.0
2004/10/11,4東京1,曇,8,3歳以上1000万下,,ダ2100,11,重,2:10.7,30.3-36.1,アルファフォーレス,勝浦正樹,[西]森秀行,ダンスウイザード,マイネルボウノット,3:３歳以上,1050.0
2004/10/11,4東京1,曇,9,プラタナス賞(500万下),,ダ1400,12,重,1:24.7,35.2-37.4,エイシンアスワン,福永祐一,[西]川村禎彦,レオマジック,メジロハンター,1:２歳,1000.0
2004/10/11,4東京1,曇,10,山中湖特別(1000万下),,芝1600,10,稍,1:34.4,36.0-35.0,スクールボーイ,柴田善臣,[東]小林常泰,コスモスパングル,ダイワカーメル,3:３歳以上,1450.0
2004/10/11,4東京1,曇,11,アイルランドT(1600万下),,芝1600,9,稍,1:33.9,35.2-35.1,ヴリル,蛯名正義,[東]国枝栄,ダイワレイダース,ナカヤマバスター,3:３歳以上,1800.0
2004/10/11,4東京1,曇,12,3歳以上500万下,,芝1600,18,稍,1:34.5,35.4-35.1,フジサイレンス,五十嵐雄,[東]田子冬樹,ウインシャルフ,ベルモントエリカ,3:３歳以上,750.0
2004/10/10,4東京2,曇,1,2歳未勝利,,ダ1400,16,重,1:25.7,35.5-37.9,ロードウィズダム,横山典弘,[東]加藤征弘,メジロバーマン,リキアイチャンプ,1:２歳,500.0
2004/10/10,4東京2,曇,2,2歳未勝利,,芝1600,17,稍,1:36.4,35.4-35.8,アルフォンシーヌ,柴田善臣,[東]高橋裕,リワードレジェンダ,シュフルール,1:２歳,500.0
2004/10/10,4東京2,曇,3,2歳新馬,,芝1400,16,稍,1:23.7,35.4-36.2,マグナムカフェ,大西直宏,[東]小島太,グリーンベルト,トーセンラヴ,1:２歳,700.0
2004/10/10,4東京2,曇,4,2歳新馬,,芝1800,10,稍,1:50.7,36.8-35.5,エアサバス,柴田善臣,[東]藤沢和雄,メジロコルセア,アトラスリッジ,1:２歳,700.0
2004/10/10,4東京2,曇,5,3歳以上500万下,,ダ1600,16,重,1:37.1,34.9-37.1,ランプランサス,江田照男,[東]萱野浩二,ダンスカーニバル,ワンダーアイドル,3:３歳以上,750.0
2004/10/10,4東京2,曇,6,3歳以上500万下,,ダ1400,16,重,1:23.4,34.6-36.3,バロンカラノテガミ,柴田善臣,[東]阿部新生,カリスマサンキセキ,カズノブラック,3:３歳以上,750.0
2004/10/10,4東京2,曇,7,3歳以上500万下,,ダ1600,15,重,1:36.5,34.7-37.3,リワードスタンレー,江田照男,[東]藤原辰雄,ニシノグレイシャ,テルミドール,3:３歳以上,750.0
2004/10/10,4東京2,曇,8,ハクリヨウメモリアル(1000万下),,芝2000,7,稍,2:01.3,37.0-34.6,バシュアース,横山典弘,[東]後藤由之,ケイアイグレード,レイルバード,3:３歳以上,1450.0
2004/10/10,4東京2,曇,9,3歳以上1000万下,,ダ1400,16,重,1:24.3,34.7-37.6,リメインフォレスト,武士沢友,[東]中野渡清,プリンセスアスカ,ミスフェリチタ,3:３歳以上,1050.0
2004/10/10,4東京2,曇,10,西湖特別(1000万下),,ダ1400,9,重,1:24.1,35.3-37.0,シアトルユー,柴田善臣,[東]手塚貴久,ジョージアンキング,リキボクサー,3:３歳以上,1450.0
2004/10/10,4東京2,曇,11,毎日王冠(G2),,芝1800,11,稍,1:46.0,35.1-34.4,テレグノシス,勝浦正樹,[東]杉浦宏昭,ローエングリン,ブルーイレヴン,3:３歳以上,6400.0
