開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/05/22,1新潟7,曇,5,3歳未勝利,,芝1600,16,稍,1:35.9,35.8-35.7,スターエフェクト,中舘英二,[東]加藤征弘,グラスヤマト,リスペクトスコール,2:３歳,500.0
2004/05/22,1新潟7,曇,6,3歳未勝利,,芝2200,14,稍,2:17.5,36.0-36.9,メジロラング,石橋脩,[東]尾形充弘,テンエイオペラ,ラムタラプリンス,2:３歳,500.0
2004/05/22,1新潟7,曇,7,4歳以上500万下,,ダ1800,15,稍,1:53.3,37.2-38.0,マイネルクオリティ,秋山真一,[東]保田一隆,キングパパ,エスキューハート,4:４歳以上,750.0
2004/05/22,1新潟7,曇,8,4歳以上500万下,,ダ1200,15,稍,1:11.7,34.2-37.5,キアーミ,二本柳壮,[東]嶋田功,メイショウラシャ,サザーランドシチー,4:４歳以上,750.0
2004/05/22,1新潟7,曇,9,4歳以上500万下,,芝1000,16,良,0:55.9,32.7-34.0,ウイスキーロビン,木幡初広,[西]岡田稲男,ダイワフェロー,マチカネマスラオ,4:４歳以上,750.0
2004/05/22,1新潟7,曇,10,二王子特別(500万下),,芝1800,15,良,1:47.5,36.3-34.6,アブレイズ,北村宏司,[東]手塚貴久,ケイアイボイジャー,フジローレル,4:４歳以上,1050.0
2004/05/22,1新潟7,曇,11,朝日岳特別(1000万下),,芝1400,16,良,1:22.2,35.0-35.5,シュウザンウイナー,大西直宏,[東]増沢末夫,スノースタイル,バードビュー,4:４歳以上,1450.0
2004/05/22,1新潟7,雨,12,長岡特別(500万下),,芝1200,16,良,1:10.2,34.3-35.9,ユウワンハピネス,村田一誠,[東]高橋裕,スパイシークラウン,イットウリョウダン,4:４歳以上,1050.0
2004/05/22,3東京1,曇,1,3歳未勝利,,ダ1400,16,稍,1:27.1,37.2-37.1,ヒカルマチェンドラ,藤田伸二,[東]高市圭二,ノーリグレット,サンワードローマン,2:３歳,500.0
2004/05/22,3東京1,曇,2,3歳未勝利,,芝1400,18,稍,1:22.8,34.7-35.8,エピストラー,柴田善臣,[東]二ノ宮敬,イントゥザドリーム,ブルーシャコタン,2:３歳,500.0
2004/05/22,3東京1,曇,3,3歳未勝利,,芝2000,10,稍,2:02.5,36.9-35.6,プレディクター,蛯名正義,[東]国枝栄,コスモエトワス,ウイスラー,2:３歳,500.0
2004/05/22,3東京1,曇,4,3歳未勝利,,芝1600,14,稍,1:36.3,36.2-35.2,セルフリスペクト,横山典弘,[東]鈴木伸尋,ビッグフリーダム,スマートブレード,2:３歳,500.0
2004/05/22,3東京1,曇,5,障害3歳以上未勝利,,障3000,14,稍,3:21.7,108.0-0.0,ノボアイルランド,宗像徹,[東]高橋義博,オンワードアヘッド,クインアロー,3:３歳以上,850.0
2004/05/22,3東京1,曇,6,3歳500万下,,ダ1400,16,稍,1:25.5,34.9-38.5,ベルモントサンダー,蛯名正義,[東]小西一男,リワードパットン,ダイワメンフィス,2:３歳,700.0
2004/05/22,3東京1,曇,7,4歳以上500万下,,芝1800,15,稍,1:47.0,35.8-34.9,プリモピアット,蛯名正義,[東]土田稔,ラガーシュリンクス,スタートラッカー,4:４歳以上,750.0
2004/05/22,3東京1,曇,8,4歳以上500万下,,ダ1300,16,稍,1:18.2,29.4-36.8,アイアムツヨシ,武豊,[東]杉浦宏昭,ゴールデンヴィット,キャピタルレター,4:４歳以上,750.0
2004/05/22,3東京1,曇,9,ガーベラ賞(500万下),,芝1400,15,稍,1:22.4,35.5-34.5,フェミニンガール,柴田善臣,[東]二ノ宮敬,サクライナセ,カフェヴィンセント,2:３歳,1000.0
2004/05/22,3東京1,小雨,10,日吉特別(1000万下),,ダ1600,16,稍,1:36.4,34.9-37.1,ブラックパワー,藤田伸二,[東]伊藤圭三,ケイアイマグナム,メイショウフクヒメ,4:４歳以上,1450.0
2004/05/22,3東京1,小雨,11,目黒記念(G2),,芝2500,18,稍,2:30.5,29.6-36.4,チャクラ,柴田善臣,[西]安達昭夫,トレジャー,ダービーレグノ,3:３歳以上,5800.0
2004/05/22,3東京1,小雨,12,4歳以上1000万下,,ダ1400,16,稍,1:23.8,35.4-35.9,サミーミラクル,武豊,[西]増本豊,ハリーコマンド,タツニッコウ,4:４歳以上,1050.0
