開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/06/12,2中京7,曇,8,4歳以上500万下,,ダ1700,16,重,1:45.3,30.1-37.4,サクラギャラクシー,幸英明,[西]清水出美,フジタカローズ,ハッピーモーメント,4:４歳以上,750.0
2004/06/12,2中京7,晴,9,ぶっぽうそう特別(500万下),,芝2000,18,良,2:02.8,35.4-36.2,バンブーフィーゴ,幸英明,[西]谷潔,カムイヌプリ,ローレルハッピー,2:３歳,1000.0
2004/06/12,2中京7,晴,10,知多特別(1000万下),,芝1200,12,良,1:09.6,33.9-35.7,ポップジュエル,安藤勝己,[西]坂口正大,ムーンライトソナタ,ナイキアカデミー,4:４歳以上,1450.0
2004/06/12,2中京7,晴,11,白川郷S(1600万下),,ダ1700,16,重,1:44.1,30.0-36.5,トップジャンボ,和田竜二,[西]岩元市三,ナニワビクトリー,クワイエットデイ,4:４歳以上,1800.0
2004/06/12,2中京7,晴,12,4歳以上1000万下,,ダ1700,15,重,1:44.8,29.9-37.3,ユウヤクジョ,柴原央明,[西]田中章博,アグネスギンガ,テイエムファンキー,4:４歳以上,1050.0
2004/06/06,3東京6,雨,1,3歳未勝利,,ダ1400,16,良,1:26.7,35.3-38.9,ユーワインパルス,石橋脩,[東]武藤善則,ベルフィオール,カオリニート,2:３歳,500.0
2004/06/06,3東京6,雨,2,3歳未勝利,,ダ1600,16,良,1:38.7,35.2-38.0,マイネルゲベート,横山典弘,[東]中野隆良,タイキコナン,ニシノヘブンズドア,2:３歳,500.0
2004/06/06,3東京6,雨,3,3歳未勝利,,芝1600,18,良,1:34.4,34.9-36.3,スマートブレード,安藤勝己,[東]田村康仁,ビッグフリーダム,メガスピリッツ,2:３歳,500.0
2004/06/06,3東京6,雨,4,3歳未勝利,,芝2000,17,良,2:01.1,35.2-36.9,ソーユアフロスト,蛯名正義,[東]勢司和浩,モエレエルコンドル,サンデーストリーム,2:３歳,500.0
2004/06/06,3東京6,雨,5,3歳500万下,,芝1400,18,良,1:21.8,34.0-35.7,フクノファイン,田中勝春,[東]嶋田潤,キャメロンガール,タイキエンデバー,2:３歳,700.0
2004/06/06,3東京6,雨,6,4歳以上500万下,,ダ1400,16,稍,1:24.8,34.7-38.0,コパノスピーキング,勝浦正樹,[東]藤原辰雄,サンワードベッカム,ブラストシチー,4:４歳以上,750.0
2004/06/06,3東京6,雨,7,4歳以上500万下,,芝2300,17,良,2:18.7,30.5-36.8,バアゼルテイオー,オリヴァ,[東]藤沢和雄,マイネルホライズン,ハイフレンドトライ,4:４歳以上,750.0
2004/06/06,3東京6,雨,8,4歳以上1000万下,,ダ1300,16,稍,1:16.7,28.5-36.7,モンテタイウン,武豊,[東]松山康久,サンライズビート,ハリーコマンド,4:４歳以上,1050.0
2004/06/06,3東京6,雨,9,ロベリア賞(500万下),,芝1800,11,良,1:48.0,35.3-35.3,トゥルーリーズン,蛯名正義,[東]小島太,プラズマ,セイウンヲツカム,2:３歳,1000.0
2004/06/06,3東京6,雨,10,麦秋S(1600万下),,ダ1600,15,稍,1:35.0,34.1-36.8,ウインデュエル,岡部幸雄,[東]藤沢和雄,サミーミラクル,リンガスローレル,4:４歳以上,1800.0
2004/06/06,3東京6,雨,11,安田記念(G1),,芝1600,18,稍,1:32.6,33.7-35.1,ツルマルボーイ,安藤勝己,[西]橋口弘次,テレグノシス,バランスオブゲーム,3:３歳以上,9400.0
2004/06/06,3東京6,雨,12,ホマレボシメモリアル(1000万下),,芝1800,11,稍,1:47.1,35.2-35.7,ソウゴン,石神深一,[東]成宮明光,ブレーブティック,ピサノデュエル,4:４歳以上,1450.0
2004/06/06,2中京6,雨,1,3歳未勝利,,芝2000,18,稍,2:02.4,35.2-37.0,トウカイカムカム,熊沢重文,[西]田所秀孝,ツルマルアミーゴ,ゴージャスディナー,2:３歳,500.0
2004/06/06,2中京6,雨,2,3歳未勝利,,ダ1700,16,稍,1:47.1,29.9-38.8,サンライズイーグル,高野容輔,[西]福永甲,タガノガムシャラ,グランドパルファン,2:３歳,500.0
2004/06/06,2中京6,小雨,3,3歳未勝利,,芝1200,18,稍,1:11.7,34.7-37.0,スリーキュート,藤岡佑介,[西]武宏平,アイーンベル,シゲルガンバレ,2:３歳,500.0
