開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/01/17,1中山5,曇,1,3歳未勝利,,ダ1800,15,良,1:59.6,37.7-42.2,マイネベルモット,大庭和弥,[東]稲葉隆一,ウインプリムス,ヴァルパライソ
2004/01/17,1中山5,曇,2,3歳未勝利,,ダ1200,14,良,1:14.3,35.2-39.1,バードントロフィー,木幡初広,[東]奥平真治,フィールドアーミー,コウ
2004/01/17,1中山5,曇,3,3歳未勝利,,ダ1800,16,良,1:56.4,37.9-39.4,ダイワメジャー,菊沢隆徳,[東]上原博之,フサイチバルドル,プライズマネー
2004/01/17,1中山5,曇,4,3歳未勝利,,ダ1200,13,良,1:13.9,34.6-39.3,ネクストシチー,石橋脩,[東]小西一男,ユーワマトリックス,ヤマニンスプラウト
2004/01/17,1中山5,曇,5,障害4歳以上未勝利,,障2880,14,良,3:11.7,107.0-0.0,スペキュレーション,デマリア,[東]坂本勝美,サムソンホワイト,ライトパシフィック
2004/01/17,1中山5,曇,6,3歳新馬,,ダ1800,10,良,1:59.5,38.9-40.7,トーセンジョウオー,北村宏司,[東]国枝栄,コパノニキータ,ヴィデオレター
2004/01/17,1中山5,曇,7,4歳以上500万下,,ダ1200,16,良,1:13.5,33.8-39.7,ゴールデンブレーヴ,勝浦正樹,[東]杉浦宏昭,ダイワフェロー,イチライファイト
2004/01/17,1中山5,曇,8,4歳以上500万下,,ダ1800,15,良,1:56.4,37.7-38.9,ウィッチズブルーム,菊沢隆徳,[東]二ノ宮敬,スーパーブレーブ,ピサノデュエル
2004/01/17,1中山5,曇,9,朱竹賞(500万下),,ダ1200,16,良,1:13.0,34.2-38.8,エーピーソブリン,吉永護,[東]元石孝昭,リーサムウェポン,ダイシンチャンス
2004/01/17,1中山5,曇,10,初茜賞(1000万下),,芝2200,15,良,2:13.6,36.4-36.2,ニシノサブライム,蛯名正義,[東]上原博之,ハリケーンルドルフ,カズサヴァンベール
2004/01/17,1中山5,曇,11,ニューイヤーS(OP),,芝1600,13,良,1:33.1,35.4-35.1,マイネアイル,田中勝春,[西]宮徹,マイネルモルゲン,メジロバーバラ
2004/01/17,1中山5,曇,12,4歳以上1000万下,,ダ1200,16,良,1:12.5,33.6-38.9,マリアージュシチー,バルジュ,[東]松永勇,ケイアイギャラリー,ホーリーブラウン
2004/01/17,1京都5,小雨,1,3歳新馬,,ダ1800,8,稍,1:55.5,37.7-37.8,アクイレジア,松永幹夫,[西]山本正司,ダンツスター,セリノスルー
2004/01/17,1京都5,小雨,2,3歳未勝利,,ダ1200,10,稍,1:14.5,36.1-38.4,ユウゼニス,池添謙一,[西]鮫島一歩,ラクリマ,セトレスラー
2004/01/17,1京都5,小雨,3,3歳未勝利,,ダ1800,12,稍,1:57.7,38.4-39.5,セフティーローレル,河北通,[西]小野幸治,マイティーサンダー,シルクエディフィス
2004/01/17,1京都5,小雨,4,3歳未勝利,,ダ1400,13,稍,1:27.1,35.4-39.0,ユキノオウショウ,黒岩悠,[西]須貝彦三,サブリミナル,ザッツヒーロー
2004/01/17,1京都5,小雨,5,3歳新馬,,芝1600,8,良,1:39.3,38.9-34.7,カンパニー,柴原央明,[西]音無秀孝,ロードマジシャン,マコトサザンカ
2004/01/17,1京都5,小雨,6,4歳以上500万下,,ダ1400,16,稍,1:26.4,35.3-38.3,ステルスエミオ,四位洋文,[東]伊藤正徳,ツーオブハート,エーピーハルハル
2004/01/17,1京都5,小雨,7,4歳以上1000万下,,ダ1200,13,稍,1:12.8,35.2-37.6,カシノコールミー,西原玲奈,[西]須貝彦三,ネオマックイーン,テイクザケイク
2004/01/17,1京都5,小雨,8,牛若丸ジャンプS(OP),,障3190,14,良,3:35.7,107.0-0.0,トップコーリング,植野貴也,[西]古川平,クールジョイ,エーピークロー
