開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/12/11,3中京3,晴,11,中日新聞杯(G3),,芝1800,16,良,1:46.3,35.2-35.9,プリサイスマシーン,後藤浩輝,[東]萩原清,メイショウバトラー,エーティーダイオー,3:３歳以上,4300.0
2004/12/11,3中京3,晴,12,尾頭橋特別(500万下),,芝1800,16,良,1:47.2,36.0-35.1,ナイスハンド,秋山真一,[西]福島勝,チェリーライオー,ミスパスカリ,3:３歳以上,1050.0
2004/12/11,5阪神3,晴,1,2歳未勝利,,ダ1200,13,良,1:14.7,35.9-38.8,ミズホユウセイ,渡辺薫彦,[西]大橋勇樹,マルタカテンビー,デビル,1:２歳,500.0
2004/12/11,5阪神3,晴,2,2歳未勝利,,ダ1800,14,良,1:55.4,38.8-38.6,アウトオブサイト,松永幹夫,[西]山本正司,スナークシーザー,ゴールドイモン,1:２歳,500.0
2004/12/11,5阪神3,晴,3,2歳未勝利,,芝1600,14,良,1:35.5,35.3-36.5,ロードマジェスティ,安藤勝己,[西]山内研二,コアレスウィーク,シゲルスグレモノ,1:２歳,500.0
2004/12/11,5阪神3,晴,4,障害3歳以上OP,,障3140,10,良,3:32.2,105.0-0.0,ナムラリュージュ,高野容輔,[西]目野哲也,コアレスプレジャー,アクティブバイオ,3:３歳以上,1500.0
2004/12/11,5阪神3,晴,5,2歳新馬,,芝1200,12,良,1:10.1,34.7-35.4,オリエントチャーム,武豊,[西]池江泰郎,ブリトン,ケイアイメルヘン,1:２歳,700.0
2004/12/11,5阪神3,晴,6,2歳新馬,,ダ1400,10,良,1:25.6,36.4-37.0,ナイキウェルカム,Ｍデムー,[西]白井寿昭,ドラゴンアロー,エディキャスケード,1:２歳,700.0
2004/12/11,5阪神3,晴,7,3歳以上500万下,,ダ1200,12,良,1:12.2,35.5-36.7,マルタカシャイン,小坂忠士,[西]松永善晴,ナムラカイソク,タヤスゼンカイ,3:３歳以上,750.0
2004/12/11,5阪神3,晴,8,3歳以上1000万下,,ダ1800,16,良,1:52.1,37.5-36.8,ビッグインディ,武豊,[西]白井寿昭,メイショウスイセイ,ケージーダンシング,3:３歳以上,1050.0
2004/12/11,5阪神3,晴,9,エリカ賞(500万下),,芝2000,8,良,2:02.5,36.8-35.9,トーセンマエストロ,Ｍデムー,[西]飯田雄三,アドマイヤコング,セイウンビバーチェ,1:２歳,1000.0
2004/12/11,5阪神3,晴,10,境港特別(1000万下),,芝2200,9,良,2:13.9,37.1-34.9,ストラタジェム,武豊,[西]北橋修二,トウカイラブ,ハギノメトロポリス,3:３歳以上,1450.0
2004/12/11,5阪神3,晴,11,ギャラクシーS(OP),,ダ1400,11,良,1:22.9,34.4-36.8,ブルーコンコルド,幸英明,[西]服部利之,エコルプレイス,アタゴタイショウ,3:３歳以上,2400.0
2004/12/11,5阪神3,晴,12,3歳以上1000万下,,芝1200,11,良,1:08.9,34.3-34.6,クリノワールド,Ｍデムー,[西]橋口弘次,タマモグリッター,ジョーフュージョン,3:３歳以上,1050.0
2004/12/05,5中山2,晴,1,2歳未勝利,,ダ1200,16,不,1:14.1,34.1-40.0,ミスソヴリン,蛯名正義,[東]谷原義明,ノットユアビジネス,シリウススポート,1:２歳,500.0
2004/12/05,5中山2,晴,2,2歳未勝利,,芝1600,15,不,1:36.6,35.2-37.2,ビュレットライナー,田中勝春,[東]秋山雅一,カゼノユクエ,タイキプロバンス,1:２歳,500.0
2004/12/05,5中山2,晴,3,2歳未勝利,,芝2000,15,不,2:04.5,35.5-37.5,カンペキ,石橋脩,[東]松永勇,チョウカイキセキ,ガッテンワン,1:２歳,500.0
2004/12/05,5中山2,晴,4,2歳新馬,,ダ1200,12,不,1:12.4,34.3-38.1,シンボリドジャース,北村宏司,[東]畠山吉宏,サクラレイリ,ランフォーウィン,1:２歳,700.0
2004/12/05,5中山2,晴,5,障害3歳以上未勝利,,障2880,14,不,3:17.0,109.0-0.0,バローネフォンテン,山本康志,[東]高橋裕,ローレルデフィー,スーパーヒーロー,3:３歳以上,850.0
2004/12/05,5中山2,晴,6,2歳新馬,,芝1800,12,重,1:51.2,36.3-36.7,ダンスインザモア,蛯名正義,[東]相沢郁,アサクサキンメダル,エーピーソリッド,1:２歳,700.0
