開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/05/09,2東京6,小雨,5,3歳未勝利,,芝1800,13,良,1:47.8,34.7-35.3,サルタンバンク,安藤勝己,[東]萩原清,マイネルピカドール,ミヤコノカーン
2004/05/09,2東京6,小雨,6,3歳500万下,,芝1800,8,良,1:47.4,35.7-34.7,フレアリングベスト,蛯名正義,[東]本郷一彦,ストームファング,サザンルシファー
2004/05/09,2東京6,曇,7,4歳以上500万下,,芝1600,18,良,1:33.2,34.5-35.2,ブラストサンデー,オリヴァ,[東]藤沢和雄,スクールボーイ,プリモピアット
2004/05/09,2東京6,曇,8,4歳以上1000万下,,ダ1600,16,良,1:37.8,35.9-37.4,ビコーアファイア,石崎隆之,[東]萩原清,フサイチストラトス,ウインレガート
2004/05/09,2東京6,雨,9,若鮎賞(500万下),,芝1400,18,良,1:21.3,35.0-34.6,ソロンキセキ,吉田豊,[東]清水美波,サクライナセ,フクノファイン
2004/05/09,2東京6,雨,10,サウジアラビアC(OP),,ダ1600,12,良,1:35.7,34.6-36.7,エイシンハンプトン,武豊,[西]藤原英昭,プリンシパルリバー,ニホンピロサート
2004/05/09,2東京6,雨,11,NHKマイルC(G1),,芝1600,18,良,1:32.5,33.9-34.7,キングカメハメハ,安藤勝己,[西]松田国英,コスモサンビーム,メイショウボーラー
2004/05/09,2東京6,雨,12,カブラヤオーM(1000万下),,芝1600,11,良,1:33.5,34.3-35.4,モノポール,蛯名正義,[東]大久保洋,ダンシングオン,メジャーカフェ
2004/05/09,3京都6,雨,1,3歳未勝利,,芝1400,11,良,1:23.6,35.5-36.0,トップステイ,小牧太,[西]古川平,カネトシプロスパー,テイエムアラムシャ
2004/05/09,3京都6,雨,2,3歳未勝利,,ダ1400,16,稍,1:24.6,35.5-36.8,バズライン,小牧太,[西]大久保龍,イアラユーラシア,マイネルラファエロ
2004/05/09,3京都6,雨,3,3歳未勝利,,芝1600,18,良,1:36.5,35.4-36.1,テーオーキング,熊沢重文,[西]鹿戸幸治,コスモアンビション,バンブーフィーゴ
2004/05/09,3京都6,雨,4,3歳未勝利,,芝2400,11,稍,2:29.9,35.7-36.8,ダンツトレジャー,吉田稔,[西]石坂正,バイロイト,シルクトリガー
2004/05/09,3京都6,雨,5,障害4歳以上未勝利,,障2910,14,稍,3:18.5,111.0-0.0,ダンツソールジャー,熊沢重文,[西]池添兼雄,セフティージャパン,メイショウアドニス
2004/05/09,3京都6,曇,6,3歳500万下,,ダ1400,16,稍,1:24.7,35.3-37.4,クリアーザコースト,小牧太,[西]角居勝彦,ザッツヒーロー,アッチッチ
2004/05/09,3京都6,曇,7,4歳以上500万下,,芝1600,17,稍,1:35.7,35.0-36.3,インコグニート,長谷川浩,[西]長浜博之,マイネルアルバ,ゲイリースティング
2004/05/09,3京都6,曇,8,4歳以上1000万下,,ダ1800,16,稍,1:52.8,37.6-37.4,ナリタボールド,小牧太,[西]宮本博,テイエムファンキー,マルタカセダン
2004/05/09,3京都6,曇,9,矢車賞(500万下),,芝1800,13,稍,1:49.3,35.6-36.3,マルカフローリアン,池添謙一,[西]北橋修二,ダンツサクラ,シルキーアゲイン
2004/05/09,3京都6,曇,10,上賀茂S(1600万下),,ダ1800,13,稍,1:51.9,36.4-37.5,イブキリムジンオー,藤田伸二,[西]昆貢,クワイエットデイ,ロングターゲット
2004/05/09,3京都6,曇,11,都大路S(OP),,芝1600,12,稍,1:34.3,35.9-35.0,チアズメッセージ,幸英明,[西]領家政蔵,イシノミューズ,エリモピクシー
2004/05/09,3京都6,曇,12,4歳以上1000万下,,芝1800,12,稍,1:48.7,35.6-35.8,シアリアスバイオ,岩田康誠,[西]藤原英昭,タイセイエトワール,ブライアンズレター
