開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/03/06,1中京1,曇,1,3歳未勝利,,ダ1000,15,良,1:00.8,35.9-37.2,エイシンカッパー,秋山真一,[西]坂口正則,ナイスビューティー,ダイシンツウィギー
2004/03/06,1中京1,晴,2,3歳未勝利,,ダ1700,16,良,1:49.8,31.3-38.5,タイセキショウ,赤木高太,[西]坪憲章,ナリタダンディ,シルクマイスター
2004/03/06,1中京1,晴,3,3歳未勝利,,ダ1700,14,良,1:49.9,30.5-39.6,ダブルスポット,吉田稔,[西]角居勝彦,グランドパルファン,グラスヤマト
2004/03/06,1中京1,晴,4,3歳未勝利,,芝1200,16,良,1:10.4,34.6-35.8,タニオブザテン,柴田大知,[東]成宮明光,セイウンタイヨウ,ダンツタタソール
2004/03/06,1中京1,晴,5,4歳以上500万下,,ダ1000,16,良,1:00.4,34.9-37.3,ウィンワーシップ,中谷雄太,[東]本間忍,トーホウスズカゼ,キアーミ
2004/03/06,1中京1,曇,6,4歳以上500万下,,ダ1700,16,良,1:48.2,30.8-39.8,オースミルーラー,長谷川浩,[西]中尾正,アグネスパウエル,ロゼノアール
2004/03/06,1中京1,晴,7,4歳以上500万下,,芝2500,16,良,2:36.6,30.5-35.9,エローグ,柴原央明,[西]音無秀孝,メジロアービン,サンレイブライト
2004/03/06,1中京1,晴,8,4歳以上500万下,,ダ1700,16,良,1:47.4,30.4-38.7,ダークスワン,佐藤哲三,[西]西園正都,ツルマルバクシン,グロウバッカス
2004/03/06,1中京1,晴,9,あざみ賞(500万下),,芝1800,16,良,1:49.3,36.2-36.2,カンパニー,柴原央明,[西]音無秀孝,グレートベースン,シンメイセレリティ
2004/03/06,1中京1,曇,10,鞍ケ池特別(500万下),,芝1200,16,良,1:09.6,33.7-35.9,マヤノジャハーン,吉田稔,[西]坂口正大,マチカネマスラオ,グラスユニバース
2004/03/06,1中京1,曇,11,中京スポーツ杯(1000万下),,芝1800,15,良,1:48.1,35.2-36.3,カフェブリストル,大西直宏,[東]佐藤吉勝,シゲルフェニックス,マヤノシャドー
2004/03/06,1中京1,曇,12,4歳以上500万下,,ダ1000,16,良,0:59.5,34.6-36.7,ギブアンドテーク,高井彰大,[西]山本正司,ウイスキーロビン,シンシアナスワン
2004/03/06,1阪神3,晴,1,3歳未勝利,,ダ1200,14,良,1:13.4,35.5-37.9,ブルーアイ,安藤勝己,[西]中竹和也,リトルマーメード,マダムチェロキー
2004/03/06,1阪神3,晴,2,3歳未勝利,,ダ1800,11,良,1:57.0,36.5-41.5,サーボライアン,飯田祐史,[西]木原一良,トウキック,カネトシプロスパー
2004/03/06,1阪神3,曇,3,3歳未勝利,,ダ1400,14,良,1:25.9,35.3-38.4,ボードスウィーパー,小林徹弥,[西]野村彰彦,センタービアー,ケイアイピット
2004/03/06,1阪神3,曇,4,3歳新馬,,ダ1800,6,良,2:01.4,40.2-38.6,マイティミシエロ,岩田康誠,[西]藤原英昭,タマモライデン,フリースタイル
2004/03/06,1阪神3,雪,5,障害4歳以上未勝利,,障3000,14,良,3:22.6,108.0-0.0,セトノアケボノ,菊地昇吾,[西]西園正都,マキハタエルドラド,エアバビロン
2004/03/06,1阪神3,雨,6,3歳未勝利,,芝1600,15,良,1:36.8,35.6-36.0,ローランジェネルー,福永祐一,[東]畠山吉宏,グローバルピース,ニホンピロキース
2004/03/06,1阪神3,晴,7,3歳500万下,,ダ1200,12,良,1:12.4,35.3-37.1,エイシンボーダン,四位洋文,[西]鮫島一歩,アグネスボゾン,スナークタイガー
2004/03/06,1阪神3,晴,8,3歳500万下,,芝2000,10,良,2:03.4,36.9-36.7,ラバグルート,安藤勝己,[西]石坂正,サウンドサイレンス,ダンツサクラ
