開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/06/05,3東京5,晴,12,4歳以上1000万下,,芝1400,17,良,1:20.6,34.1-35.0,ダイワフォーチュン,北村宏司,[東]増沢末夫,スイートチャーム,テイエムミシルオー,4:４歳以上,1050.0
2004/06/05,2中京5,晴,1,3歳未勝利,,ダ1700,13,良,1:47.8,29.6-39.0,ダブルキング,安藤勝己,[西]安田隆行,シゲルダンプウ,タマモサンドスキー,2:３歳,500.0
2004/06/05,2中京5,晴,2,3歳未勝利,,芝1200,18,良,1:10.0,34.3-35.7,ミラクルステージ,北村浩平,[西]川村禎彦,フジタカペトラ,コアレスプレジャー,2:３歳,500.0
2004/06/05,2中京5,晴,3,3歳未勝利,,芝2000,18,良,2:02.0,35.4-35.8,ピサノパスティーユ,池添謙一,[西]北橋修二,シーキャロル,タニノキャミソール,2:３歳,500.0
2004/06/05,2中京5,晴,4,3歳未勝利,,ダ1700,16,良,1:47.3,30.1-38.7,ラクリマ,安藤勝己,[西]池江泰郎,グランプリスター,シャイニングピアス,2:３歳,500.0
2004/06/05,2中京5,晴,5,障害3歳以上OP,,障3370,11,良,3:40.1,105.0-0.0,ロードプリヴェイル,熊沢重文,[西]池江泰郎,チアズシャイニング,ソニックサーパス,3:３歳以上,1500.0
2004/06/05,2中京5,晴,6,3歳未勝利,,芝1800,16,良,1:49.0,36.1-36.0,シルクスクランブル,Ｍデムー,[西]藤沢則雄,ミスターダイアン,ドラグーン,2:３歳,500.0
2004/06/05,2中京5,晴,7,3歳500万下,,ダ1000,16,良,0:58.8,34.4-36.0,ナトゥーア,松永幹夫,[西]武田博,ダイナミックマーチ,セトノヒット,2:３歳,700.0
2004/06/05,2中京5,晴,8,4歳以上500万下,,芝1200,18,良,1:08.5,33.5-35.0,スリーブラボー,武幸四郎,[西]武宏平,ステキステキ,ミルフォードセト,4:４歳以上,750.0
2004/06/05,2中京5,晴,9,白藤賞(500万下),,芝1800,16,良,1:47.7,35.4-35.5,トーホウファイター,Ｍデムー,[西]石坂正,メイショウサライ,テーオーキング,2:３歳,1000.0
2004/06/05,2中京5,晴,10,木曽川特別(1000万下),,芝2500,14,良,2:31.9,30.2-36.2,タガノナポレオン,小原義之,[西]小原伊佐,エリモマキシム,ナムラハクシャ,4:４歳以上,1450.0
2004/06/05,2中京5,晴,11,飛騨S(1600万下),,芝1200,16,良,1:08.0,33.7-34.3,ヤマオロチ,岩田康誠,[東]的場均,ブルーショットガン,モルフェデスペクタ,4:４歳以上,1800.0
2004/06/05,2中京5,晴,12,4歳以上500万下,,ダ1700,16,良,1:47.2,29.7-38.8,フェスティブシャン,Ｍデムー,[東]高橋義博,エスケーアパッチ,ロスブライアン,4:４歳以上,750.0
2004/05/30,3東京4,晴,1,3歳未勝利,,ダ1400,15,良,1:27.3,35.6-39.2,マイネルエピック,石橋脩,[東]星野忍,タツシャンハイ,モリトヒショウ,2:３歳,500.0
2004/05/30,3東京4,晴,2,3歳未勝利,,ダ1600,16,良,1:39.5,34.6-39.2,ハングオーバー,勝浦正樹,[東]藤原辰雄,コスモティタン,シルクビクター,2:３歳,500.0
2004/05/30,3東京4,晴,3,3歳未勝利,,芝1400,17,良,1:21.1,34.6-34.5,フェザーレイ,柴田善臣,[東]高橋祥泰,マイネルレスポンス,オンヴァプリエ,2:３歳,500.0
2004/05/30,3東京4,晴,4,3歳500万下,,芝2000,14,良,2:00.9,36.9-34.9,ダブルスポット,武豊,[西]角居勝彦,マチカネカガフリ,スペシャルバッハ,2:３歳,700.0
2004/05/30,3東京4,晴,5,3歳500万下,,ダ1600,16,良,1:39.1,35.2-38.3,ゼッツー,横山典弘,[東]小島茂之,スプートニク,オンワードウシワカ,2:３歳,700.0
2004/05/30,3東京4,晴,6,4歳以上500万下,,芝2000,16,良,2:00.8,36.7-35.0,ミラクルワンダー,水出大介,[東]矢野進,オンワードサクセス,ネバーランドシチー,4:４歳以上,750.0
2004/05/30,3東京4,晴,7,駒草賞(OP),,芝2000,6,良,1:59.6,35.7-34.7,ミスティックエイジ,Ｍデムー,[西]飯田雄三,エスユーグランド,シェルゲーム,2:３歳,1900.0
