開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/09/26,4中山6,曇,12,3歳以上500万下,,ダ1800,15,稍,1:54.8,36.8-39.6,マイネルボウノット,後藤浩輝,[東]萩原清,ヴィオラポンポーサ,ロケットブースター,3:３歳以上,750.0
2004/09/26,4阪神6,晴,1,2歳未勝利,,ダ1400,16,良,1:26.4,35.6-38.2,エイシンラージヒル,武豊,[西]中尾秀正,ゲイリーマスター,ゴールドイモン,1:２歳,500.0
2004/09/26,4阪神6,晴,2,2歳未勝利,,芝2000,14,良,2:03.1,37.3-35.3,エキゾーストノート,安藤勝己,[西]角居勝彦,マルイチハミング,コスモユウシ,1:２歳,500.0
2004/09/26,4阪神6,晴,3,3歳未勝利,,ダ1400,16,良,1:26.1,35.1-38.6,ノーストピア,和田竜二,[西]飯田雄三,ブルーエルドラド,キリシマシンザン,2:３歳,500.0
2004/09/26,4阪神6,晴,4,3歳未勝利,,ダ1800,16,良,1:54.6,37.0-38.5,ヒミノハード,古川吉洋,[西]松永善晴,ロゴス,ゼンノスイカズラ,2:３歳,500.0
2004/09/26,4阪神6,晴,5,2歳新馬,,ダ1200,10,良,1:14.9,35.9-39.0,エイシンインパール,渡辺薫彦,[西]沖芳夫,スマーティコジーン,グローリーバローズ,1:２歳,700.0
2004/09/26,4阪神6,晴,6,3歳未勝利,,芝1200,16,良,1:09.2,34.4-34.8,アグネスドーン,熊沢重文,[東]的場均,タニノエスポアール,タイキレガート,2:３歳,500.0
2004/09/26,4阪神6,晴,7,3歳以上500万下,,ダ1800,7,良,1:53.1,38.4-37.5,セルリアングルーヴ,小池隆生,[西]小島貞博,イシヤクガルチ,イエス,3:３歳以上,750.0
2004/09/26,4阪神6,晴,8,3歳以上500万下,,芝2500,11,良,2:33.7,30.7-35.5,タニノコザック,幸英明,[西]大根田裕,ヤマカツアカギ,アグネスメリット,3:３歳以上,750.0
2004/09/26,4阪神6,晴,9,川西特別(1000万下),,ダ1800,16,良,1:52.1,37.6-36.6,ラッキーブレイク,安藤勝己,[西]音無秀孝,レディブライアン,スズカジョリーズ,3:３歳以上,1450.0
2004/09/26,4阪神6,晴,10,ビワハヤヒデM(1000万下),,芝2000,11,良,2:00.2,37.0-35.0,マイティーカラー,内田浩一,[西]宮徹,カノヤバトルクロス,ヒシブリザード,3:３歳以上,1450.0
2004/09/26,4阪神6,晴,11,神戸新聞杯(G2),,芝2000,8,良,1:59.0,36.9-34.5,キングカメハメハ,安藤勝己,[西]松田国英,ケイアイガード,ハーツクライ,2:３歳,5400.0
2004/09/26,4阪神6,晴,12,3歳以上500万下,,ダ1200,16,良,1:11.7,34.4-37.3,リキアイヤマノオー,植野貴也,[西]佐藤正雄,エフテーペンタゴン,アウゲンミラクル,3:３歳以上,750.0
2004/09/25,2札幌5,曇,1,2歳未勝利,,芝1800,10,稍,1:51.4,37.6-36.9,ケイアイヘネシー,松永幹夫,[西]池江泰郎,シャーベットトーン,ミステリーゲスト,1:２歳,500.0
2004/09/25,2札幌5,曇,2,3歳未勝利,,ダ1700,13,不,1:46.9,29.7-39.7,ワンダーゼネラス,岩崎祐己,[西]湯浅三郎,タイキバハムート,タガノウィザード,2:３歳,500.0
2004/09/25,2札幌5,曇,3,3歳未勝利,,ダ1000,12,不,0:59.5,34.4-36.4,レイビクトリー,藤岡佑介,[西]作田誠二,シルクオリンピア,スズカシャトル,2:３歳,500.0
2004/09/25,2札幌5,曇,4,3歳未勝利,,ダ1700,13,不,1:46.2,30.5-38.7,ニットウディオンヌ,四位洋文,[西]武邦彦,ブローザキャンドル,ベストコスメ,2:３歳,500.0
2004/09/25,2札幌5,曇,5,3歳未勝利,,芝1800,13,稍,1:50.4,36.8-36.9,サンブロンシェ,丹内祐次,[東]栗田博憲,サウスグローリー,キタサンラブソング,2:３歳,500.0
2004/09/25,2札幌5,晴,6,3歳未勝利,,芝1200,16,良,1:11.5,34.0-37.5,ニシノグレードワン,松岡正海,[東]菅原泰夫,ケイエスプレジャー,グレイシャー,2:３歳,500.0
2004/09/25,2札幌5,晴,7,3歳以上500万下,,ダ1700,11,重,1:44.3,29.7-37.8,タマモゴーアップ,藤田伸二,[西]五十嵐忠,ハングオーバー,ケイアイブロー,3:３歳以上,750.0
