開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/02/08,1小倉8,晴,9,4歳以上500万下,,芝1200,18,良,1:10.7,34.6-36.1,コントレール,藤田伸二,[東]新関力,チチンプイプイ,ニシノアリス,4:４歳以上,750.0
2004/02/08,1小倉8,晴,10,遠賀川特別(500万下),,芝1800,16,良,1:50.0,36.0-36.9,マーブルバルダー,藤田伸二,[西]田所清広,エメラルドアイル,ワンモアチャッター,4:４歳以上,1050.0
2004/02/08,1小倉8,晴,11,小倉大賞典(G3),,芝1800,15,良,1:49.1,37.7-35.5,メイショウバトラー,藤田伸二,[西]高橋成忠,オースミコスモ,トレジャー,4:４歳以上,4300.0
2004/02/08,1小倉8,晴,12,帆柱山特別(1000万下),,芝1200,18,良,1:09.8,33.6-36.2,ロコグリーン,藤田伸二,[東]清水利章,パープルタロー,カイシュウコマンダ,4:４歳以上,1450.0
2004/02/07,1東京3,晴,1,3歳未勝利,,ダ1300,13,良,1:21.4,30.1-38.4,ローリーポーリー,勝浦正樹,[東]菊川正達,ケイアイコマンチ,レイライン,2:３歳,500.0
2004/02/07,1東京3,晴,2,3歳未勝利,,ダ1400,12,良,1:27.6,36.6-38.2,タイキシフォン,石橋脩,[東]宗像義忠,リーベフラウ,キタサンキャンドル,2:３歳,500.0
2004/02/07,1東京3,晴,3,3歳新馬,,ダ1300,14,良,1:22.1,30.8-38.6,ゴールドクラウン,村田一誠,[東]松山康久,コパノマリソル,リープリート,2:３歳,700.0
2004/02/07,1東京3,晴,4,3歳未勝利,,ダ1600,15,良,1:40.3,36.1-38.3,ヒロノタイタン,田中勝春,[東]清水美波,プライズマネー,ダークフィールド,2:３歳,500.0
2004/02/07,1東京3,晴,5,3歳新馬,,芝1600,14,良,1:37.1,37.5-34.6,ホシノペンタゴン,柴田善臣,[東]古賀史生,シルクストレイン,マーベラスカクテル,2:３歳,700.0
2004/02/07,1東京3,晴,6,3歳500万下,,ダ1300,13,良,1:20.2,30.4-37.3,ネイチャーストーム,松岡正海,[東]根本康広,ケイアイコンドル,マイネルヴェンティ,2:３歳,700.0
2004/02/07,1東京3,晴,7,4歳以上500万下,,ダ1400,16,良,1:26.6,36.4-37.3,レイ,田中勝春,[東]高橋祥泰,ツーオブハート,アガーテ,4:４歳以上,750.0
2004/02/07,1東京3,晴,8,春麗ジャンプS(OP),,障3300,14,良,3:41.5,105.0-0.0,マイネルオーパー,宗像徹,[東]矢野進,チアズシャイニング,トーセンメイザン,4:４歳以上,1800.0
2004/02/07,1東京3,晴,9,青梅特別(1000万下),,ダ1400,16,良,1:24.2,34.5-37.8,セピアメモリー,横山典弘,[東]後藤由之,ハギノベルテンポ,サイモンセッズ,4:４歳以上,1450.0
2004/02/07,1東京3,曇,10,金蹄S(1600万下),,ダ2100,12,良,2:12.1,31.9-36.7,ベラージオ,ペリエ,[東]高市圭二,ホーマンキュート,チェリーグローリー,4:４歳以上,1800.0
2004/02/07,1東京3,曇,11,白富士S(OP),,芝2000,13,良,1:58.9,36.3-35.4,カナハラドラゴン,柴田善臣,[東]山田要一,ヤマノブリザード,アルスブランカ,4:４歳以上,2400.0
2004/02/07,1東京3,曇,12,4歳以上1000万下,,ダ1600,16,良,1:39.1,35.4-38.2,マイネミモーゼ,柴田善臣,[東]堀井雅広,ケイアイダンサー,アトウバ,4:４歳以上,1050.0
2004/02/07,2京都3,晴,1,3歳未勝利,,ダ1800,13,良,1:55.9,37.3-37.7,テイエムアポロ,石橋守,[西]福島信晴,アポロイレヴン,アトランティス,2:３歳,500.0
2004/02/07,2京都3,晴,2,3歳未勝利,,ダ1200,13,良,1:14.9,36.7-38.2,エービーシーエース,武豊,[西]古川平,トウキック,カネトシプロスパー,2:３歳,500.0
2004/02/07,2京都3,晴,3,3歳未勝利,,ダ1400,11,良,1:27.6,37.3-37.1,プリンスコウベ,武豊,[西]柴田光陽,ミサキノハンター,ラクリマ,2:３歳,500.0
2004/02/07,2京都3,晴,4,3歳新馬,,ダ1200,10,良,1:15.9,37.4-38.5,サークルフェランス,松永幹夫,[西]田所秀孝,ユメコマチ,ドリームシフト,2:３歳,700.0
