開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/07/25,2新潟4,晴,4,障害3歳以上未勝利,,障2850,14,良,3:06.6,105.0-0.0,テレジェニック,金子光希,[東]矢野進,モーガンビクトリー,コンバットハーバー,3:３歳以上,850.0
2004/07/25,2新潟4,晴,5,2歳新馬,,芝1200,12,良,1:10.7,35.5-35.2,トーヨーフレンチ,中舘英二,[東]成島英春,ハヤチマル,コスモフェイマス,1:２歳,700.0
2004/07/25,2新潟4,晴,6,3歳未勝利,,芝1600,18,良,1:35.0,35.7-34.5,ドリームシチー,柴田善臣,[東]的場均,アサクサポインター,ダイスケ,2:３歳,500.0
2004/07/25,2新潟4,晴,7,3歳以上500万下,,ダ1200,15,良,1:11.3,33.9-37.4,リーディングエッジ,柴田善臣,[東]二ノ宮敬,ジェイケイシャトル,ブラストシチー,3:３歳以上,750.0
2004/07/25,2新潟4,晴,8,3歳以上500万下,,ダ1800,11,良,1:52.8,36.9-37.3,ピッチサイドトーク,北村宏司,[東]手塚貴久,ケイドリーム,ニシノツキカゲ,3:３歳以上,750.0
2004/07/25,2新潟4,晴,9,疾風特別(1000万下),,芝1000,7,良,0:55.5,32.7-33.5,ファントムマスク,後藤浩輝,[西]森秀行,ステキプレゼント,メダーリア,3:３歳以上,1450.0
2004/07/25,2新潟4,晴,10,豊栄特別(1000万下),,芝1600,14,良,1:33.4,34.4-35.4,テンザンオペラ,伊藤直人,[東]小林常泰,シルクディレクター,ブレイブスペシャル,3:３歳以上,1450.0
2004/07/25,2新潟4,晴,11,関越S(OP),,ダ1800,9,良,1:51.3,36.1-37.9,イサオヒート,柴田善臣,[東]河野通文,コスモリバーサル,オースミステイヤー,3:３歳以上,2400.0
2004/07/25,2新潟4,晴,12,3歳以上500万下,,芝1800,16,良,1:48.0,36.4-33.3,キャッスルブラウン,蛯名正義,[東]勢司和浩,カフェベネチアン,リキアイサイレンス,3:３歳以上,750.0
2004/07/25,2小倉4,晴,1,3歳未勝利,,ダ1700,15,良,1:48.1,29.6-40.9,イガノガイ,荻野要,[西]土門一美,ハードオブプレイ,ホーマンスカイベル,2:３歳,500.0
2004/07/25,2小倉4,晴,2,3歳未勝利,,芝1200,18,良,1:08.1,33.4-34.7,スリーエチュード,高野容輔,[西]武宏平,オデット,トーセンデイジー,2:３歳,500.0
2004/07/25,2小倉4,晴,3,3歳未勝利,,芝2000,17,良,2:01.8,36.5-36.0,シルバーガル,高田潤,[西]松田博資,チョウミラクル,ワンダーゼネラス,2:３歳,500.0
2004/07/25,2小倉4,晴,4,2歳新馬,,ダ1000,12,良,1:01.3,34.8-38.3,ダイショウティアラ,渡辺薫彦,[西]土門一美,グッドエモーション,リッカドリムオ,1:２歳,700.0
2004/07/25,2小倉4,晴,5,2歳新馬,,芝1200,9,良,1:10.0,33.9-36.1,エーティーホーオー,福永祐一,[西]湯窪幸雄,シンメイガルダン,シンライ,1:２歳,700.0
2004/07/25,2小倉4,晴,6,3歳以上500万下,,ダ1000,14,良,0:59.6,34.6-36.8,リトルマーメード,川島信二,[西]田島良保,テイエムサマーオー,ジャイロスコープ,3:３歳以上,750.0
2004/07/25,2小倉4,晴,7,3歳以上500万下,,ダ1700,15,良,1:46.5,30.2-38.7,エアオーサム,福永祐一,[西]北橋修二,ヒーローアンセム,ビッグアーチ,3:３歳以上,750.0
2004/07/25,2小倉4,晴,8,3歳以上500万下,,芝1800,14,良,1:47.3,36.0-36.3,スプリングダボス,橋本美純,[西]野村彰彦,エイシンイイデサン,ローテクロイツ,3:３歳以上,750.0
2004/07/25,2小倉4,晴,9,対馬特別(500万下),,芝1700,10,良,1:40.8,30.7-35.2,エメラルドアイル,小牧太,[西]橋口弘次,パドカトル,マイティーカラー,3:３歳以上,1050.0
2004/07/25,2小倉4,晴,10,小倉サマージャンプ(J.G3),,障3390,11,良,3:41.4,103.0-0.0,ロードプリヴェイル,熊沢重文,[西]池江泰郎,シンメイロッチ,ロングクリムゾン,3:３歳以上,3500.0
2004/07/25,2小倉4,晴,11,佐世保S(1600万下),,芝1200,12,良,1:07.3,33.1-34.2,マイネルジャパン,佐藤哲三,[西]佐々木晶,ゴールデンキャスト,ヒューマ,3:３歳以上,1800.0
