開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/07/10,2福島7,晴,4,3歳未勝利,,芝1200,16,稍,1:09.5,34.0-35.5,キョクイチヒロイン,柴田大知,[東]西塚安夫,スズサザンカ,ダイスケ,2:３歳,500.0
2004/07/10,2福島7,晴,5,2歳新馬,,芝1200,16,良,1:10.8,34.6-36.2,マイネルホルス,梶晃啓,[東]稲葉隆一,イエローパピヨン,ガッテンワン,1:２歳,700.0
2004/07/10,2福島7,晴,6,3歳未勝利,,芝1800,16,良,1:48.6,35.9-35.7,メガスピリッツ,南田雅昭,[東]南田美知,アサクサポインター,ミラクルレイザー,2:３歳,500.0
2004/07/10,2福島7,晴,7,3歳以上500万下,,ダ1700,14,重,1:44.5,29.2-37.7,メジロオーエン,吉田豊,[東]大久保洋,アリスタクラシー,エアサップ,3:３歳以上,750.0
2004/07/10,2福島7,曇,8,福島ジャンプS(OP),,障3380,14,良,3:44.6,109.0-0.0,トーセンメイザン,大庭和弥,[東]佐々木亜,マイネルユニバース,ジュピテリアン,3:３歳以上,1800.0
2004/07/10,2福島7,晴,9,岳特別(500万下),,ダ1700,14,重,1:45.8,30.2-36.7,オタケビ,吉永護,[東]吉永正人,アタゴビッグマン,ダイワデンバー,3:３歳以上,1050.0
2004/07/10,2福島7,晴,10,塩屋埼特別(500万下),,芝1200,16,良,1:09.1,33.7-35.4,トップパシコ,高山太郎,[東]佐藤全弘,ケイアイアバント,コアレスパレード,3:３歳以上,1050.0
2004/07/10,2福島7,曇,11,尾瀬特別(1000万下),,芝1200,11,良,1:08.7,33.8-34.9,フェミニンガール,岡部幸雄,[東]二ノ宮敬,ナイキアカデミー,ゲンパチミラクル,3:３歳以上,1450.0
2004/07/10,2福島7,曇,12,3歳以上500万下,,芝2000,16,良,2:01.5,35.3-35.6,ユーワキングストン,中舘英二,[東]小林常泰,ダイワレキシントン,オンワードハヤテ,3:３歳以上,750.0
2004/07/10,3阪神7,雨,1,2歳未勝利,,芝1600,9,重,1:37.1,36.7-35.6,アドマイヤムサシ,武豊,[西]橋田満,サンオース,プラントボーイ,1:２歳,500.0
2004/07/10,3阪神7,曇,2,3歳未勝利,,ダ1200,12,不,1:12.6,35.2-37.4,クリノセレブオー,安藤勝己,[西]谷潔,キクノダイチ,マグマテイオー,2:３歳,500.0
2004/07/10,3阪神7,小雨,3,3歳未勝利,,ダ1400,16,不,1:24.7,35.3-37.1,ラヴビーズ,武豊,[西]小野幸治,ホーマンスカイベル,ダークコンダクター,2:３歳,500.0
2004/07/10,3阪神7,小雨,4,障害3歳以上未勝利,,障3000,13,重,3:20.1,102.0-0.0,ローレルロイス,白浜雄造,[西]古川平,メイショウタロー,ユーワエスペランサ,3:３歳以上,850.0
2004/07/10,3阪神7,小雨,5,3歳未勝利,,ダ1800,15,不,1:52.2,36.6-37.1,タガノガムシャラ,武豊,[西]橋本寿正,オールキャスト,ヤマニンアドミット,2:３歳,500.0
2004/07/10,3阪神7,曇,6,3歳未勝利,,芝2200,16,重,2:14.6,35.3-36.8,ラダマンテス,渡辺薫彦,[西]新川恵,ワンダーゼネラス,タフネススペシャル,2:３歳,500.0
2004/07/10,3阪神7,曇,7,3歳以上500万下,,ダ1800,11,重,1:50.1,36.4-36.8,ラバヤデール,武豊,[西]池江泰郎,ブリュメール,サンダースキム,3:３歳以上,750.0
2004/07/10,3阪神7,曇,8,3歳以上500万下,,芝2500,11,稍,2:35.8,30.9-35.6,ロングアライブ,武豊,[西]佐々木晶,アトランティス,イリアンジャヤ,3:３歳以上,750.0
2004/07/10,3阪神7,曇,9,和田岬特別(500万下),,芝2000,13,稍,2:01.3,37.0-35.2,キャッチザゴールド,幸英明,[西]池江泰郎,タケイチビューティ,メイショウアカシ,3:３歳以上,1050.0
2004/07/10,3阪神7,晴,10,皆生特別(1000万下),,芝1600,9,稍,1:35.0,36.4-34.7,ハッピートゥモロー,福永祐一,[西]安藤正敏,サンキンバスター,アドマイヤテレサ,3:３歳以上,1450.0
2004/07/10,3阪神7,晴,11,灘S(OP),,ダ1800,10,重,1:48.5,35.5-35.8,サカラート,武豊,[西]石坂正,マチカネメニモミヨ,オースミステイヤー,3:３歳以上,2400.0
