開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/10/10,4東京2,曇,12,3歳以上500万下,,芝2000,18,稍,2:01.4,36.4-35.8,ソーユアフロスト,蛯名正義,[東]勢司和浩,メジロベネット,エルロドリゴ,3:３歳以上,750.0
2004/10/10,4京都2,晴,1,2歳未勝利,,ダ1200,15,重,1:13.3,35.0-38.3,マツリダボーイ,柴原央明,[西]大久保正,エイシンケンザン,マリアッチ,1:２歳,500.0
2004/10/10,4京都2,晴,2,2歳未勝利,,芝1800,15,良,1:47.8,35.5-35.3,テイエムヒットベ,熊沢重文,[西]五十嵐忠,マルカジーク,イブキレボルシオン,1:２歳,500.0
2004/10/10,4京都2,晴,3,2歳新馬,,ダ1400,10,重,1:25.1,35.4-37.4,ハギノグラッド,和田竜二,[西]南井克巳,ロングタイキ,セイザンコズウェイ,1:２歳,700.0
2004/10/10,4京都2,晴,4,障害3歳以上OP,,障3170,11,良,3:31.4,107.0-0.0,オレンジボウル,金折知則,[西]山内研二,テイエムマッチョ,ブレーヴホーラー,3:３歳以上,1500.0
2004/10/10,4京都2,晴,5,2歳新馬,,芝1800,8,良,1:51.8,37.8-33.9,ヴァーミリアン,武豊,[西]石坂正,アウトオブサイト,スパイジョブ,1:２歳,700.0
2004/10/10,4京都2,晴,6,3歳以上500万下,,ダ1200,15,稍,1:11.9,35.1-36.8,マヤノメサイア,池添謙一,[西]坂口正大,シーロンパー,ツーオブハート,3:３歳以上,750.0
2004/10/10,4京都2,晴,7,3歳以上500万下,,ダ1800,15,稍,1:51.3,36.3-37.9,サンエムテイオー,熊沢重文,[西]松田正弘,イシヤクガルチ,タヤスターゲット,3:３歳以上,750.0
2004/10/10,4京都2,晴,8,3歳以上500万下,,芝1800,18,良,1:48.3,36.5-34.3,エイシンランタナ,池添謙一,[西]野元昭,アドマイヤモナーク,パープルキング,3:３歳以上,750.0
2004/10/10,4京都2,晴,9,りんどう賞(500万下),,芝1400,11,良,1:22.9,35.7-35.2,モンローブロンド,佐藤哲三,[西]安田隆行,エイシンハッピー,コスモキララ,1:２歳,1000.0
2004/10/10,4京都2,晴,10,天王山特別(1000万下),,ダ1200,16,稍,1:10.7,35.0-35.7,リキアイヤマノオー,植野貴也,[西]佐藤正雄,アンクルリーサム,イチノヤジョウ,3:３歳以上,1450.0
2004/10/10,4京都2,晴,11,京都大賞典(G2),,芝2400,10,良,2:25.2,35.8-34.3,ナリタセンチュリー,田島裕和,[西]藤沢則雄,ゼンノロブロイ,レニングラード,3:３歳以上,6400.0
2004/10/10,4京都2,晴,12,3歳以上1000万下,,ダ1400,12,稍,1:23.4,34.7-36.7,オーガストバイオ,武豊,[西]領家政蔵,メイショウセブン,シークェンス,3:３歳以上,1050.0
2004/10/09,4京都1,雨,1,2歳未勝利,,芝1600,10,稍,1:36.1,35.3-35.9,ピカレスクコート,武豊,[西]池江泰寿,ツルマルダンスオー,グッドエモーション,1:２歳,500.0
2004/10/09,4京都1,雨,2,2歳未勝利,,ダ1400,16,不,1:25.8,35.7-37.6,デポジットブック,池添謙一,[西]松元茂樹,エイシンアバロン,ツルミベレイザ,1:２歳,500.0
2004/10/09,4京都1,雨,3,2歳未勝利,,芝1200,11,稍,1:10.7,34.9-35.8,アドマイヤサプライ,秋山真一,[西]鹿戸幸治,マルブツスピーディ,ボストンゴールド,1:２歳,250.0
2004/10/09,4京都1,雨,4,2歳新馬,,芝1400,10,稍,1:24.6,37.1-35.5,マヤノスターダム,武豊,[西]坂口正大,デアリングハート,ヒストリックラン,1:２歳,700.0
2004/10/09,4京都1,雨,5,3歳以上500万下,,ダ1200,16,不,1:10.2,34.2-36.0,ダイゴバクシンオー,黒岩悠,[西]吉岡八郎,テイエムデウス,プリティメイズ,3:３歳以上,750.0
2004/10/09,4京都1,曇,6,3歳以上500万下,,ダ1800,13,不,1:51.1,36.0-38.1,マダムチェロキー,内田浩一,[西]宮徹,メイショウアイリス,サトルスマイル,3:３歳以上,750.0
2004/10/09,4京都1,曇,7,3歳以上500万下,,ダ1400,16,不,1:23.7,34.2-37.6,ジオストラ,松永幹夫,[東]田村康仁,エイシンヒエイザン,マイネルラファエロ,3:３歳以上,750.0
