開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/05/01,3京都3,晴,5,障害4歳以上未勝利,,障2910,12,良,3:18.2,110.0-0.0,メモリーエスピオン,今村康成,[西]山本正司,タニノマルガリータ,カントリーダイアン,4:４歳以上,850.0
2004/05/01,3京都3,晴,6,3歳500万下,,ダ1400,15,良,1:26.4,34.4-39.6,マルカキセキ,川原正一,[西]瀬戸口勉,エービーシーエース,マイネルカエサル,2:３歳,700.0
2004/05/01,3京都3,晴,7,3歳500万下,,芝1800,10,良,1:47.9,36.0-34.5,ミキノマーベラス,須貝尚介,[西]須貝彦三,アーバンエスケープ,インマイアイズ,2:３歳,700.0
2004/05/01,3京都3,晴,8,4歳以上500万下,,芝1800,16,良,1:45.6,34.1-35.7,グリーンプレジャー,熊沢重文,[西]五十嵐忠,グランプリゴールド,キタサントップガン,4:４歳以上,750.0
2004/05/01,3京都3,晴,9,鴨川特別(1000万下),,芝2000,9,良,2:00.0,36.5-34.6,マイジョーカー,池添謙一,[西]池添兼雄,ナムラハクシャ,キングオブマルブツ,4:４歳以上,1450.0
2004/05/01,3京都3,晴,10,端午S(OP),,ダ1800,13,良,1:53.9,36.7-37.1,アクイレジア,松永幹夫,[西]山本正司,アイファーフクオー,トップオブワールド,2:３歳,1900.0
2004/05/01,3京都3,晴,11,洛陽S(1600万下),,芝1400,13,良,1:21.2,35.6-33.8,ワンダーシアトル,安藤勝己,[西]湯浅三郎,トニービーバー,ハッピートゥモロー,4:４歳以上,1800.0
2004/05/01,3京都3,晴,12,4歳以上1000万下,,ダ1400,16,良,1:24.9,35.4-37.2,ツルマルバクシン,安藤勝己,[西]坂口正則,ノースファイター,エドモンダンテス,4:４歳以上,1050.0
2004/04/25,1福島8,晴,1,3歳未勝利,,ダ1700,12,良,1:47.0,30.2-38.6,ケイパブルバイオ,服部剛史,[西]領家政蔵,ロージーチャーム,バイモユリ,2:３歳,500.0
2004/04/25,1福島8,晴,2,3歳未勝利,,ダ1700,13,良,1:48.3,30.5-37.5,ベネディクタス,内田浩一,[西]福永甲,パストイレーサー,ニシノバラモン,2:３歳,500.0
2004/04/25,1福島8,晴,3,3歳未勝利,,芝1800,14,良,1:50.5,36.0-37.1,ダンツスプリング,藤田伸二,[西]山内研二,スプリングダボス,トーホウガイア,2:３歳,500.0
2004/04/25,1福島8,晴,4,3歳未勝利,,芝1200,15,良,1:10.1,34.7-35.4,スリーレインボー,千田輝彦,[西]藤岡範士,エイシンオメガ,アズマタンブラー,2:３歳,500.0
2004/04/25,1福島8,晴,5,3歳未勝利,,芝2000,11,良,2:03.8,36.6-36.5,フリースタイル,藤田伸二,[西]加用正,グラスガルーダ,ウインセレブ,2:３歳,500.0
2004/04/25,1福島8,晴,6,4歳以上500万下,,ダ1700,14,良,1:46.5,29.6-39.6,ミスターマリオ,大西直宏,[東]鈴木伸尋,レオジョーカー,オドルタイヨウ,4:４歳以上,750.0
2004/04/25,1福島8,晴,7,4歳以上500万下,,芝1800,16,良,1:48.3,35.3-36.4,アルカネット,菊沢隆徳,[東]高橋義博,プリモピアット,オンワードサマンサ,4:４歳以上,750.0
2004/04/25,1福島8,晴,8,4歳以上500万下,,芝1200,16,良,1:09.5,33.9-35.6,パラダイスバウンド,長谷川浩,[西]加用正,ニシノアルカポネ,セイワミラージュ,4:４歳以上,750.0
2004/04/25,1福島8,晴,9,4歳以上500万下,,ダ1700,14,良,1:45.4,29.6-38.8,キョウワウィット,中舘英二,[西]鶴留明雄,メイショウテイトク,タフネスゴールド,4:４歳以上,750.0
2004/04/25,1福島8,晴,10,ひめさゆり賞(500万下),,芝1800,14,良,1:48.9,35.5-36.4,ヒシルーシッド,藤田伸二,[西]佐山優,セイウンヲツカム,マイネベルモット,2:３歳,1000.0
2004/04/25,1福島8,晴,11,福島牝馬S(G3),,芝1800,16,良,1:46.6,34.5-37.5,オースミコスモ,蛯名正義,[西]中尾正,マイネヌーヴェル,エリモピクシー,4:４歳以上,4200.0
2004/04/25,1福島8,晴,12,浄土平特別(500万下),,芝2000,10,良,2:01.4,36.8-35.6,ゲイリースティング,中舘英二,[西]鶴留明雄,セヴンスバード,メイショウトキムネ,4:４歳以上,1050.0
