開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/06/06,2中京6,小雨,4,3歳未勝利,,ダ1000,16,稍,0:59.7,35.2-36.4,キシュウマドンナ,佐藤哲三,[西]安達昭夫,グッドセイラー,ムソウ
2004/06/06,2中京6,小雨,5,障害3歳以上未勝利,,障2800,14,稍,3:05.7,107.0-0.0,シルクフローラ,高野容輔,[西]大久保正,サンオブゴッド,ヤマニンマルシェ
2004/06/06,2中京6,小雨,6,3歳500万下,,ダ1700,14,稍,1:47.1,30.0-37.1,マイソールラブ,佐藤哲三,[西]川村禎彦,アッチッチ,エイシンカッパー
2004/06/06,2中京6,曇,7,3歳500万下,,芝1200,18,稍,1:10.5,34.2-36.3,シセイヒカリ,赤木高太,[西]大久保正,ツモルランサー,クーフーリン
2004/06/06,2中京6,曇,8,4歳以上500万下,,芝2000,18,稍,2:02.5,35.3-37.4,グランプリゴールド,Ｍデムー,[西]北橋修二,エイシンキンダー,キセキスズカ
2004/06/06,2中京6,曇,9,白百合S(1000万下),,芝1800,12,稍,1:49.8,36.9-35.2,ケイアイガード,松永幹夫,[西]古川平,ナムラシーザー,コスモステージ
2004/06/06,2中京6,曇,10,賢島特別(1000万下),,芝1200,18,稍,1:10.0,33.5-36.5,ヒシアスカ,角田晃一,[西]佐山優,スウィートエルフ,ケイエスストロング
2004/06/06,2中京6,曇,11,愛知杯(G3),,芝2000,18,稍,2:00.6,33.7-37.8,メモリーキアヌ,秋山真一,[西]湯窪幸雄,チアズメッセージ,エリモピクシー
2004/06/06,2中京6,曇,12,4歳以上1000万下,,ダ1700,16,稍,1:45.2,28.9-37.7,モガリブエ,安田康彦,[西]松田博資,タガノリファール,タイセイヒーロー
2004/06/05,3東京5,晴,1,3歳未勝利,,芝1400,18,良,1:22.2,35.1-35.6,エフエロッチ,石橋脩,[東]石毛善彦,ニシノグレードワン,ニシノカイシンゲキ
2004/06/05,3東京5,晴,2,3歳未勝利,,ダ1300,16,良,1:19.7,30.1-37.5,キャンパスクイーン,オリヴァ,[東]萩原清,ナイススマートワン,オースミエンドレス
2004/06/05,3東京5,晴,3,3歳未勝利,,ダ2100,13,良,2:14.9,31.4-38.4,ローランシエロ,福永祐一,[東]畠山吉宏,ヴィオラポンポーサ,コブシヲニギレ
2004/06/05,3東京5,晴,4,3歳未勝利,,芝1800,18,良,1:47.8,34.8-35.8,アウトゥリーチェ,木幡初広,[東]二ノ宮敬,シャペルラフォーレ,オリエントカラー
2004/06/05,3東京5,晴,5,障害3歳以上未勝利,,障3000,14,良,3:19.9,104.0-0.0,トウカイステップ,宗像徹,[東]後藤由之,エアバビロン,ローレルウインド
2004/06/05,3東京5,晴,6,3歳500万下,,芝1600,13,良,1:33.4,34.6-35.6,シルクディレクター,北村宏司,[西]大久保正,モリデンキング,カフェヴィンセント
2004/06/05,3東京5,晴,7,3歳500万下,,ダ1300,16,良,1:19.3,28.8-38.4,プライベートエリア,田中勝春,[東]宗像義忠,カウンターブラスト,マイネルマルカート
2004/06/05,3東京5,晴,8,4歳以上500万下,,芝1600,18,良,1:33.3,34.6-36.0,スクールボーイ,武豊,[東]小林常泰,ミヤギノダンシング,アイアイキセキ
2004/06/05,3東京5,晴,9,ジューンS(1600万下),,芝2400,6,良,2:27.6,38.3-34.5,ヨシサイバーダイン,大庭和弥,[東]嶋田潤,ヤマニンスフィアー,ウインクロワール
2004/06/05,3東京5,晴,10,伊勢佐木特別(1000万下),,ダ2100,16,良,2:13.6,32.6-35.9,タイキダイナスティ,柴田善臣,[東]土田稔,ウッドカッター,センリツ
2004/06/05,3東京5,晴,11,ユニコーンS(G3),,ダ1600,16,良,1:36.0,34.3-37.0,トップオブワールド,四位洋文,[西]藤岡健一,ダイワバンディット,パーソナルラッシュ
