開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/06/13,3東京8,曇,4,3歳未勝利,,芝2400,18,稍,2:29.4,35.2-36.1,ウザンチトセオー,Ｍデムー,[東]菊川正達,サンデーストリーム,ワンダードリーム,2:３歳,500.0
2004/06/13,3東京8,曇,5,3歳500万下,,ダ1600,16,重,1:37.5,34.3-37.8,ヤマニンエアシップ,藤田伸二,[東]清水利章,リワードパットン,ウインシャルフ,2:３歳,700.0
2004/06/13,3東京8,曇,6,3歳500万下,,芝1800,18,稍,1:48.4,35.4-35.5,ヒシシンエイ,後藤浩輝,[東]国枝栄,ニシノデュー,インゴット,2:３歳,700.0
2004/06/13,3東京8,曇,7,4歳以上500万下,,ダ1300,15,重,1:17.7,29.4-36.1,キャピタルレター,藤田伸二,[東]伊藤伸一,ドゥーウィズウイン,イブキイターナル,4:４歳以上,750.0
2004/06/13,3東京8,曇,8,4歳以上500万下,,芝1800,18,稍,1:48.2,36.0-35.0,バシュアース,Ｍデムー,[東]後藤由之,ルーベンスメモリー,タイキヴァンベール,4:４歳以上,750.0
2004/06/13,3東京8,曇,9,葉山特別(1000万下),,芝1600,9,稍,1:35.6,36.7-34.0,サンキンバスター,武豊,[西]石坂正,レディーシップ,スノースタイル,4:４歳以上,1450.0
2004/06/13,3東京8,曇,10,エーデルワイスS(1000万下),,芝1600,18,稍,1:35.3,34.9-35.6,ナカヤマバスター,藤田伸二,[東]二ノ宮敬,フサイチホクトセイ,ジンクライシス,2:３歳,1400.0
2004/06/13,3東京8,晴,11,エプソムC(G3),,芝1800,18,稍,1:47.9,35.8-34.7,マイネルアムンゼン,大西直宏,[東]田中清隆,ダンツジャッジ,ワールドスケール,3:３歳以上,4300.0
2004/06/13,3東京8,晴,12,4歳以上1000万下,,ダ1600,16,稍,1:36.9,35.7-36.3,シルキーゲイル,高橋明,[東]武藤善則,ハギノベルテンポ,バロンカラノテガミ,4:４歳以上,1050.0
2004/06/13,2中京8,晴,1,3歳未勝利,,ダ1700,16,重,1:47.9,29.4-40.2,グランドパルファン,和田竜二,[西]岩元市三,テイエムキャット,パリスゼンショウ,2:３歳,500.0
2004/06/13,2中京8,晴,2,3歳未勝利,,芝2000,10,良,2:04.0,36.2-36.0,チキリチヨノオー,角田晃一,[西]梅田康雄,ワディラム,ムーンダンサー,2:３歳,500.0
2004/06/13,2中京8,晴,3,3歳未勝利,,芝1200,18,良,1:11.1,34.7-36.4,トーホウハート,生野賢一,[西]木原一良,キョウワノスター,ラフハーティリー,2:３歳,500.0
2004/06/13,2中京8,晴,4,3歳未勝利,,ダ1700,13,稍,1:47.5,29.5-38.7,パープルセキリュー,赤木高太,[西]境直行,シュアリーゴールド,スズノグランプリ,2:３歳,500.0
2004/06/13,2中京8,晴,5,障害3歳以上未勝利,,障2800,14,良,3:05.5,109.0-0.0,ヤマニンマルシェ,大江原隆,[西]浅見秀一,レガシーアンサー,スナークツヨシ,3:３歳以上,850.0
2004/06/13,2中京8,晴,6,3歳500万下,,芝1800,16,良,1:50.1,36.9-36.1,フミノバラード,本田優,[西]西浦勝一,ユニバーサル,メトロキソウボン,2:３歳,700.0
2004/06/13,2中京8,晴,7,3歳500万下,,ダ1700,15,稍,1:46.4,29.0-39.5,ベネディクタス,高野容輔,[西]福永甲,メイショウオキナ,ホットテーブル,2:３歳,700.0
2004/06/13,2中京8,晴,8,4歳以上500万下,,芝1800,16,良,1:48.7,35.7-36.1,ラガーシュリンクス,秋山真一,[西]大久保龍,エメラルドアイル,パドカトル,4:４歳以上,750.0
2004/06/13,2中京8,晴,9,ミホノブルボンM(1000万下),,芝2000,11,良,2:00.7,34.5-36.3,エリモハリアー,北村浩平,[西]田所秀孝,メイショウアカシ,シゲルフェニックス,4:４歳以上,1450.0
2004/06/13,2中京8,晴,10,関ケ原S(1600万下),,芝1800,12,良,1:47.6,35.8-35.6,イケハヤブサ,川原正一,[西]鮫島一歩,フミノキングダム,アサクサキニナル,4:４歳以上,1800.0
2004/06/13,2中京8,晴,11,中スポ賞ファルコンS(G3),,芝1200,16,良,1:09.5,33.7-35.8,キョウワハピネス,安田康彦,[西]佐山優,シルヴァーゼット,ナムラビッグタイム,2:３歳,4000.0
