開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬
2004/04/17,2阪神7,晴,1,3歳未勝利,,ダ1800,9,良,1:56.1,39.0-37.7,シルキーアゲイン,池添謙一,[西]池添兼雄,ピアチェモルト,エムテイミソラ
2004/04/17,2阪神7,晴,2,3歳未勝利,,ダ1800,9,良,1:54.4,38.5-37.7,サンエムテイオー,竹之下智,[西]松田正弘,ブレッチングスキー,アドマイヤムテキ
2004/04/17,2阪神7,晴,3,3歳未勝利,,ダ1200,13,良,1:14.1,36.4-37.7,シュウマノチカラ,Ｍデムー,[西]森秀行,シュペールサンバ,ネバーネバー
2004/04/17,2阪神7,晴,4,3歳未勝利,,芝1600,18,良,1:34.5,35.4-35.0,ニホンピロキース,池添謙一,[西]服部利之,バンブーフィーゴ,プライムタイム
2004/04/17,2阪神7,晴,5,3歳500万下,,ダ1400,16,良,1:25.5,35.0-38.0,ブルーアイ,福永祐一,[西]中竹和也,シュンキ,サンゴノウミヲ
2004/04/17,2阪神7,晴,6,3歳500万下,,ダ1800,15,良,1:53.0,37.3-37.8,トシザショーマ,岩田康誠,[西]音無秀孝,ミラクルスターター,グランドカミカゼ
2004/04/17,2阪神7,晴,7,4歳以上500万下,,ダ1400,16,良,1:25.3,34.4-38.7,ラトーヌサンライズ,岩田康誠,[西]音無秀孝,メイショウセブン,マイネルアルバ
2004/04/17,2阪神7,晴,8,4歳以上1000万下,,芝1400,18,良,1:21.7,35.0-34.7,ゲイリーファントム,岡部誠,[西]鶴留明雄,メジャーカフェ,ジョーフュージョン
2004/04/17,2阪神7,晴,9,若草S(OP),,芝2200,8,良,2:13.1,35.7-34.8,マイネルベナード,赤木高太,[西]坪憲章,ケージーフジキセキ,マイネルスピンドル
2004/04/17,2阪神7,晴,10,難波S(1600万下),,芝2000,11,良,2:01.2,37.3-34.2,エアセレソン,武豊,[西]伊藤雄二,テイエムテンライ,タイガーカフェ
2004/04/17,2阪神7,晴,11,読売マイラーズC(G2),,芝1600,9,良,1:32.9,35.0-34.5,マイソールサウンド,本田優,[西]西浦勝一,ローエングリン,エースインザレース
2004/04/17,2阪神7,晴,12,4歳以上1000万下,,ダ1800,15,良,1:53.0,36.9-37.4,トワノカチドキ,武豊,[西]服部利之,ユウヤクジョ,ワンダーハーブ
2004/04/11,1福島4,曇,1,3歳未勝利,,ダ1700,10,良,1:48.7,31.0-38.6,ミヤビアゼリア,武幸四郎,[東]戸田博文,ファーストサイト,テンジンノジョオー
2004/04/11,1福島4,曇,2,3歳未勝利,,ダ1000,11,良,1:00.5,35.1-37.1,アングラー,木幡初広,[東]谷原義明,イーグルストーン,スリーレインボー
2004/04/11,1福島4,曇,3,3歳未勝利,,ダ1700,10,良,1:49.1,30.7-39.4,ワンステップリード,石橋脩,[東]河野通文,スリーアリアン,ワンダーゼネラス
2004/04/11,1福島4,曇,4,3歳未勝利,,芝2000,15,良,2:01.8,36.1-36.8,マイネルプログレス,大庭和弥,[東]阿部新生,アンビリーバブル,ヒカルライアン
2004/04/11,1福島4,曇,5,3歳未勝利,,芝1200,16,良,1:10.0,33.8-36.2,エレアシチー,村田一誠,[東]萱野浩二,グラスイーグル,タマモキセキ
2004/04/11,1福島4,曇,6,4歳以上500万下,,ダ1700,14,良,1:46.6,30.7-38.0,バアゼルローズ,北村浩平,[西]田所秀孝,ジョーロングラン,ブリュメール
2004/04/11,1福島4,曇,7,4歳以上500万下,,芝1800,16,良,1:47.0,36.0-35.3,プライマリーケア,田辺裕信,[東]久保田貴,バシュアース,トーセンデルマーレ
2004/04/11,1福島4,曇,8,4歳以上500万下,,ダ1700,14,良,1:46.1,29.5-38.7,レオドロップ,木幡初広,[東]杉浦宏昭,モニュメンタル,コスモブレーン
