開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/09/18,2札幌3,曇,4,2歳500万下,,芝1200,14,良,1:10.7,34.1-36.6,プライドキム,松田大作,[西]池添兼雄,メジロスパイダー,カゴヤコスモス,1:２歳,700.0
2004/09/18,2札幌3,曇,5,2歳新馬,,ダ1000,11,良,1:00.6,36.1-36.5,トシオジジアン,五十嵐冬,[西]鮫島一歩,アルフィエーレ,タマモウタゲ,1:２歳,700.0
2004/09/18,2札幌3,曇,6,3歳未勝利,,ダ1700,13,良,1:47.9,30.4-38.5,ライトケーティング,高井彰大,[西]山本正司,ヤマカツミカサ,グリシーナ,2:３歳,500.0
2004/09/18,2札幌3,曇,7,3歳未勝利,,芝2000,14,良,2:02.2,35.5-35.7,オールピュール,五十嵐冬,[東]堀宣行,ドリームワークス,マコトエンエン,2:３歳,500.0
2004/09/18,2札幌3,曇,8,3歳以上500万下,,ダ1700,13,良,1:45.8,30.0-38.1,ホクザンスターダム,川島信二,[西]野元昭,アタゴビッグマン,マリットチャージ,3:３歳以上,750.0
2004/09/18,2札幌3,曇,9,積丹特別(500万下),,芝2600,14,良,2:42.4,36.0-36.0,バイロイト,四位洋文,[西]中竹和也,クリノセレブオー,ハイフレンドトライ,3:３歳以上,1050.0
2004/09/18,2札幌3,曇,10,石狩特別(500万下),,芝1800,12,良,1:48.9,36.4-36.2,パッションキャリー,松永幹夫,[西]宮本博,ロケットパンチ,ブリッコーネ,3:３歳以上,1050.0
2004/09/18,2札幌3,曇,11,北斗賞(1000万下),,ダ1700,13,良,1:45.5,30.6-35.7,ダンツエナジー,藤田伸二,[西]山内研二,ハードクリスタル,ラバヤデール,3:３歳以上,1450.0
2004/09/18,2札幌3,曇,12,3歳以上500万下,,芝1200,16,良,1:10.5,35.0-35.5,ニシノブラッサム,武幸四郎,[西]松田正弘,アリーテ,シャイニングアレキ,3:３歳以上,750.0
2004/09/18,4中山3,晴,1,2歳未勝利,,芝1800,11,良,1:49.7,37.3-35.7,カネサマンゲツ,幸英明,[東]久保田貴,コクサイトップラヴ,センカク,1:２歳,500.0
2004/09/18,4中山3,晴,2,3歳未勝利,,ダ1200,16,良,1:14.3,35.6-38.7,ハイエストシチー,小牧太,[東]笹倉武久,ギャンブルアゲン,ノーザンスティール,2:３歳,500.0
2004/09/18,4中山3,晴,3,3歳未勝利,,ダ1800,14,良,1:55.8,36.6-41.1,ハピネスレインズ,小林久晃,[東]久保田貴,フラワーレース,ジュークジョイント,2:３歳,500.0
2004/09/18,4中山3,晴,4,障害3歳以上未勝利,,障2880,10,良,3:13.8,110.0-0.0,ハコダテサンサン,横山義行,[東]柴田政人,メジロバンクス,ボトムズアップ,3:３歳以上,850.0
2004/09/18,4中山3,晴,5,2歳新馬,,芝1200,11,良,1:09.0,34.0-35.0,エイワショウグン,中舘英二,[東]松山康久,ローランコングレ,トップガンマン,1:２歳,700.0
2004/09/18,4中山3,晴,6,3歳未勝利,,芝1800,16,良,1:48.0,35.6-36.1,ワンダフルボーイ,石崎隆之,[東]中島敏文,ヤマニントゥドロワ,サクラプリムローズ,2:３歳,500.0
2004/09/18,4中山3,晴,7,3歳以上500万下,,芝2200,11,良,2:13.9,35.9-35.0,ウォーライクトニー,蛯名正義,[東]加藤修甫,ホットホイール,マイネルディマジオ,3:３歳以上,750.0
2004/09/18,4中山3,晴,8,3歳以上500万下,,ダ1200,16,良,1:13.2,34.7-38.5,レオフォーレンス,中舘英二,[東]萱野浩二,ハイフレンドバリア,マルハチリプリー,3:３歳以上,750.0
2004/09/18,4中山3,晴,9,カンナS(OP),,芝1200,9,良,1:08.3,34.0-34.3,マイネデセール,木幡初広,[東]斎藤宏,ナチュラルメイク,タイニーウイナー,1:２歳,1600.0
2004/09/18,4中山3,晴,10,葛飾特別(1000万下),,ダ1200,16,良,1:12.0,34.5-37.5,セイウンヒノアラシ,池添謙一,[西]浅見秀一,シュウザンコンドル,イチノヤジョウ,3:３歳以上,1450.0
2004/09/18,4中山3,晴,11,ペルセウスS(OP),,ダ1800,10,良,1:53.4,36.9-38.1,カイトヒルウインド,横山典弘,[東]国枝栄,プリサイスマシーン,オルレアン,3:３歳以上,2400.0
