開催日,開催,天気,R,レース名,映像,距離,頭数,馬場,タイム,ペース,勝ち馬,騎手,調教師,2着馬,3着馬,年齢制限,一着賞金
2004/01/17,1京都5,小雨,9,白梅賞(500万下),,芝1600,15,良,1:36.7,35.3-36.1,シュウザンコンドル,松永幹夫,[東]池上昌弘,ウインデンファーレ,ルタンティール,2:３歳,1000.0
2004/01/17,1京都5,小雨,10,雅S(1600万下),,ダ1800,14,稍,1:51.9,35.8-37.7,アンドゥオール,松永幹夫,[西]長浜博之,ビッグドン,ホーマンキュート,4:４歳以上,1800.0
2004/01/17,1京都5,小雨,11,淀短距離S(OP),,芝1200,15,良,1:08.5,34.2-34.3,ギャラントアロー,幸英明,[西]崎山博樹,ワンダフルデイズ,モンパルナス,4:４歳以上,2400.0
2004/01/17,1京都5,小雨,12,4歳以上1000万下,,ダ1800,11,稍,1:55.0,38.0-36.7,ブライアンズレター,四位洋文,[西]大久保正,ゼンノマングローブ,タイキマスカレード,4:４歳以上,1050.0
2004/01/17,1小倉1,晴,1,3歳未勝利,,ダ1700,10,重,1:47.7,29.8-40.4,トウキュウキング,武豊,[東]矢野照正,リスティアダーリン,マイネルギルト,2:３歳,500.0
2004/01/17,1小倉1,晴,2,3歳未勝利,,芝1800,16,稍,1:49.0,36.0-35.9,メイショウオスカル,後藤浩輝,[西]安達昭夫,マイネソーサリス,キタサンラブソング,2:３歳,500.0
2004/01/17,1小倉1,晴,3,3歳未勝利,,芝1200,17,稍,1:09.4,33.2-36.2,ヤングヘイロー,荻野要,[西]土門一美,プリンセスカメリア,スピニングノアール,2:３歳,500.0
2004/01/17,1小倉1,晴,4,3歳未勝利,,芝2000,18,稍,2:02.6,34.9-37.6,マイネルディグノ,小林久晃,[東]萱野浩二,デルタブルース,マイネルチェッカー,2:３歳,500.0
2004/01/17,1小倉1,晴,5,3歳新馬,,芝1200,9,稍,1:11.0,34.9-36.1,イナズマローレル,武豊,[西]松元茂樹,エイシントルファン,キョウエイスパーク,2:３歳,700.0
2004/01/17,1小倉1,晴,6,4歳以上500万下,,ダ1700,15,重,1:46.8,30.3-38.8,ニシノウズシオ,田辺裕信,[東]小桧山悟,ジャングルレディー,ビバリーホリデー,4:４歳以上,750.0
2004/01/17,1小倉1,晴,7,4歳以上500万下,,ダ1000,14,重,0:59.0,33.9-36.7,メイショウイッテキ,安田康彦,[西]安田伊佐,レックレスラン,ルーキーナカヤマ,4:４歳以上,750.0
2004/01/17,1小倉1,晴,8,4歳以上500万下,,芝2600,15,良,2:41.2,36.2-36.1,グラスポジション,中舘英二,[東]尾形充弘,サテライトエース,ノンスタンダード,4:４歳以上,750.0
2004/01/17,1小倉1,晴,9,4歳以上500万下,,芝1200,18,良,1:09.4,33.2-36.2,ニチドウジョリーズ,田嶋翔,[西]小島貞博,チョコデカダンス,コアレスパレード,4:４歳以上,750.0
2004/01/17,1小倉1,晴,10,背振山特別(500万下),,芝2000,18,良,2:00.7,35.1-37.3,エアセレソン,武豊,[西]伊藤雄二,メイショウアカシ,ウィンディマジック,4:４歳以上,1050.0
2004/01/17,1小倉1,晴,11,秋吉台特別(1000万下),,芝1200,18,良,1:09.3,33.8-35.5,ブイヤマト,加藤和宏,[西]池添兼雄,レオカーディナル,メイショウジャコウ,4:４歳以上,1450.0
2004/01/17,1小倉1,晴,12,筑前特別(500万下),,ダ1700,15,重,1:44.5,29.2-38.3,アドマイヤガスト,武豊,[西]藤沢則雄,ゴールドパワー,ギャロップサンダー,4:４歳以上,1050.0
2004/01/12,1中山4,晴,1,3歳未勝利,,ダ1200,16,良,1:14.5,34.4-40.1,モリトヴィーナス,蓑島靖典,[東]後藤由之,ニシノピクチャー,ビッグトワイニング,2:３歳,500.0
2004/01/12,1中山4,晴,2,3歳未勝利,,ダ1800,16,良,2:00.5,38.2-40.7,ケイアイハイランド,後藤浩輝,[東]松山康久,ダイワデンバー,ライフカオル,2:３歳,500.0
2004/01/12,1中山4,晴,3,3歳未勝利,,ダ1200,16,良,1:15.0,34.6-40.4,コスモミッドウェイ,後藤浩輝,[東]前田禎,リッチスマイル,スターオブアディラ,2:３歳,500.0
2004/01/12,1中山4,曇,4,3歳新馬,,ダ1200,16,良,1:15.4,35.0-40.4,プリンセスローゼ,石橋脩,[東]杉浦宏昭,パリジェンヌ,マルタカローマン,2:３歳,700.0
